"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",414,"Diamond Bear Brewing Company",1253297640,4.5,3.5,4,"Märzen / Oktoberfest",4,4.5,"Rocktoberfest",5.98,29555
"2",414,"Diamond Bear Brewing Company",1202047250,3.5,3.5,3,"English Pale Ale",3,3.5,"Pale Ale",6.2,1216
"3",414,"Diamond Bear Brewing Company",1200100898,3.5,3,3.5,"English Pale Ale",3.5,3.5,"Pale Ale",6.2,1216
"4",414,"Diamond Bear Brewing Company",1317267962,3.5,3.5,4,"American Porter",3,3.5,"Paradise Porter",6.24,48616
"5",414,"Diamond Bear Brewing Company",1324081108,4,3.5,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"6",414,"Diamond Bear Brewing Company",1323383583,4,3.5,4.5,"American Porter",4,4,"Paradise Porter",6.24,48616
"7",414,"Diamond Bear Brewing Company",1323040854,4,4,3.5,"American Porter",4,4,"Paradise Porter",6.24,48616
"8",414,"Diamond Bear Brewing Company",1320200284,4,4,3.5,"American Porter",4,4,"Paradise Porter",6.24,48616
"9",414,"Diamond Bear Brewing Company",1317572491,4,4,5,"American Porter",4,4,"Paradise Porter",6.24,48616
"10",414,"Diamond Bear Brewing Company",1314586318,3.5,3.5,4,"American Porter",4,3,"Paradise Porter",6.24,48616
"11",414,"Diamond Bear Brewing Company",1311896593,4,3.5,4,"American Porter",4,3.5,"Paradise Porter",6.24,48616
"12",414,"Diamond Bear Brewing Company",1307469835,3.5,3.5,3.5,"American Porter",3,3.5,"Paradise Porter",6.24,48616
"13",414,"Diamond Bear Brewing Company",1307192257,2.5,3,3.5,"American Porter",2.5,2.5,"Paradise Porter",6.24,48616
"14",414,"Diamond Bear Brewing Company",1303103215,4,3.5,4,"American Porter",4,3.5,"Paradise Porter",6.24,48616
"15",414,"Diamond Bear Brewing Company",1297286611,4,3,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"16",414,"Diamond Bear Brewing Company",1295147676,4.5,4.5,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"17",414,"Diamond Bear Brewing Company",1293713707,4,3.5,4,"American Porter",3.5,4,"Paradise Porter",6.24,48616
"18",414,"Diamond Bear Brewing Company",1251842994,4.5,4,4,"American Porter",4,4.5,"Paradise Porter",6.24,48616
"19",414,"Diamond Bear Brewing Company",1292986853,4,4,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"20",414,"Diamond Bear Brewing Company",1286588211,4.5,4,4.5,"American Porter",4,4,"Paradise Porter",6.24,48616
"21",414,"Diamond Bear Brewing Company",1286400184,4.5,4.5,4,"American Porter",4,4.5,"Paradise Porter",6.24,48616
"22",414,"Diamond Bear Brewing Company",1286331522,4.5,4.5,4,"American Porter",3.5,4.5,"Paradise Porter",6.24,48616
"23",414,"Diamond Bear Brewing Company",1285375384,4.5,4.5,3.5,"American Porter",4.5,4,"Paradise Porter",6.24,48616
"24",414,"Diamond Bear Brewing Company",1282876513,5,4,3,"American Porter",4.5,4,"Paradise Porter",6.24,48616
"25",414,"Diamond Bear Brewing Company",1281506832,4,3.5,3.5,"American Porter",4,4,"Paradise Porter",6.24,48616
"26",414,"Diamond Bear Brewing Company",1273184040,4.5,3.5,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"27",414,"Diamond Bear Brewing Company",1270422610,4.5,4,4.5,"American Porter",4.5,4,"Paradise Porter",6.24,48616
"28",414,"Diamond Bear Brewing Company",1269485994,4,4.5,4.5,"American Porter",4.5,3.5,"Paradise Porter",6.24,48616
"29",414,"Diamond Bear Brewing Company",1265687492,4,4,4,"American Porter",4,4.5,"Paradise Porter",6.24,48616
"30",414,"Diamond Bear Brewing Company",1265513356,4.5,4,4,"American Porter",4.5,4,"Paradise Porter",6.24,48616
"31",414,"Diamond Bear Brewing Company",1265077689,4.5,3.5,4,"American Porter",4,4.5,"Paradise Porter",6.24,48616
"32",414,"Diamond Bear Brewing Company",1264368636,4.5,4,4,"American Porter",4,4.5,"Paradise Porter",6.24,48616
"33",414,"Diamond Bear Brewing Company",1262906969,3,3.5,3.5,"American Porter",2.5,3,"Paradise Porter",6.24,48616
"34",414,"Diamond Bear Brewing Company",1260503365,4.5,4,4,"American Porter",4,5,"Paradise Porter",6.24,48616
"35",414,"Diamond Bear Brewing Company",1257998158,3.5,3,3.5,"American Porter",3,3.5,"Paradise Porter",6.24,48616
"36",414,"Diamond Bear Brewing Company",1254983881,4,3.5,4.5,"American Porter",2,3,"Paradise Porter",6.24,48616
"37",414,"Diamond Bear Brewing Company",1254271815,4.5,3.5,5,"American Porter",4,5,"Paradise Porter",6.24,48616
"38",414,"Diamond Bear Brewing Company",1254085105,4,3,4,"American Porter",4.5,4,"Paradise Porter",6.24,48616
"39",414,"Diamond Bear Brewing Company",1253930702,4,3.5,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"40",414,"Diamond Bear Brewing Company",1253491034,4,4,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"41",414,"Diamond Bear Brewing Company",1252887430,4,3.5,4,"American Porter",3,4.5,"Paradise Porter",6.24,48616
"42",414,"Diamond Bear Brewing Company",1252646832,3.5,3.5,3.5,"American Porter",4.5,4,"Paradise Porter",6.24,48616
"43",414,"Diamond Bear Brewing Company",1252537565,4,4.5,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"44",414,"Diamond Bear Brewing Company",1252295249,4,4,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"45",414,"Diamond Bear Brewing Company",1251424460,3.5,4,4.5,"American Porter",3,4,"Paradise Porter",6.24,48616
"46",414,"Diamond Bear Brewing Company",1250963804,3,3.5,4,"American Porter",3,3,"Paradise Porter",6.24,48616
"47",414,"Diamond Bear Brewing Company",1250226404,3.5,3,4,"American Porter",3,3.5,"Paradise Porter",6.24,48616
"48",414,"Diamond Bear Brewing Company",1244085455,4.5,5,5,"American Porter",5,5,"Paradise Porter",6.24,48616
"49",414,"Diamond Bear Brewing Company",1243649226,4,3.5,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"50",414,"Diamond Bear Brewing Company",1237655542,4.5,4.5,4,"American Porter",4,4,"Paradise Porter",6.24,48616
"51",414,"Diamond Bear Brewing Company",1085889829,3,3,4,"Light Lager",2.5,4,"Ultra Blonde",3.71,17721
"52",414,"Diamond Bear Brewing Company",1308968120,3,3,3.5,"American Pale Wheat Ale",3,3,"Honey Weiss",5.33,29554
"53",414,"Diamond Bear Brewing Company",1308379671,3.5,3.5,3,"American Pale Wheat Ale",3,3,"Honey Weiss",5.33,29554
"54",414,"Diamond Bear Brewing Company",1278483925,4,3.5,3.5,"American Pale Wheat Ale",3,3,"Honey Weiss",5.33,29554
"55",414,"Diamond Bear Brewing Company",1276411923,4,4,4,"American Pale Wheat Ale",3.5,3.5,"Honey Weiss",5.33,29554
"56",414,"Diamond Bear Brewing Company",1253662523,3,3,2.5,"American Pale Wheat Ale",2.5,4,"Honey Weiss",5.33,29554
"57",414,"Diamond Bear Brewing Company",1244084843,4.5,3.5,4,"American Pale Wheat Ale",3.5,3.5,"Honey Weiss",5.33,29554
"58",414,"Diamond Bear Brewing Company",1235947027,3.5,3,3,"American Pale Wheat Ale",2.5,3,"Honey Weiss",5.33,29554
"59",414,"Diamond Bear Brewing Company",1232923162,2.5,3,3,"American Pale Wheat Ale",2.5,2.5,"Honey Weiss",5.33,29554
"60",414,"Diamond Bear Brewing Company",1229639364,1.5,2,3,"American Pale Wheat Ale",2,1.5,"Honey Weiss",5.33,29554
"61",414,"Diamond Bear Brewing Company",1203990829,2.5,2.5,3,"American Pale Wheat Ale",3,2,"Honey Weiss",5.33,29554
"62",414,"Diamond Bear Brewing Company",1202588349,2.5,2.5,4,"American Pale Wheat Ale",2.5,2.5,"Honey Weiss",5.33,29554
"63",414,"Diamond Bear Brewing Company",1202047479,3.5,3,4,"American Pale Wheat Ale",3,3.5,"Honey Weiss",5.33,29554
"64",414,"Diamond Bear Brewing Company",1170517073,4,4,4,"American Pale Wheat Ale",3,3.5,"Honey Weiss",5.33,29554
"65",414,"Diamond Bear Brewing Company",1033852190,5,4,4,"American Brown Ale",4.5,4.5,"American Brown Ale",NA,1215
