"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9550,"Upstream Brewing Company - Legacy",1136522017,3,3,3.5,"American Double / Imperial IPA",3.5,3,"Double IPA",6.8,26715
9550,"Upstream Brewing Company - Legacy",1309704458,3.5,3.5,3,"American Pale Ale (APA)",4,4,"American Pale Ale",NA,70674
9550,"Upstream Brewing Company - Legacy",1142368274,3,4,3.5,"Doppelbock",3,3.5,"Doppelbock",NA,28978
9550,"Upstream Brewing Company - Legacy",1298336642,5,4.5,4.5,"American Double / Imperial Stout",4.5,4.5,"Oak-Aged Ebenezer",9.4,40340
9550,"Upstream Brewing Company - Legacy",1287702931,2.5,3.5,4,"American Double / Imperial Stout",3.5,3,"Oak-Aged Ebenezer",9.4,40340
9550,"Upstream Brewing Company - Legacy",1259202700,4,4,4.5,"American Double / Imperial Stout",4,4,"Oak-Aged Ebenezer",9.4,40340
9550,"Upstream Brewing Company - Legacy",1254779362,4,4,4.5,"American Double / Imperial Stout",4.5,4,"Oak-Aged Ebenezer",9.4,40340
9550,"Upstream Brewing Company - Legacy",1246083976,4.5,4,3,"American Double / Imperial Stout",4,4.5,"Oak-Aged Ebenezer",9.4,40340
9550,"Upstream Brewing Company - Legacy",1238684846,4,3.5,4,"American Double / Imperial Stout",4,4,"Oak-Aged Ebenezer",9.4,40340
9550,"Upstream Brewing Company - Legacy",1228073429,4,4,4,"American Double / Imperial Stout",4,4.5,"Oak-Aged Ebenezer",9.4,40340
9550,"Upstream Brewing Company - Legacy",1199228076,4,5,5,"American Double / Imperial Stout",5,5,"Oak-Aged Ebenezer",9.4,40340
9550,"Upstream Brewing Company - Legacy",1205459196,2.5,2,4,"American Stout",2.5,2,"Blackstone Stout",5.9,26712
