"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24870,"Marley's Brewery And Grille",1297806473,4,3,3,"Kölsch",3,3.5,"Kong Kolsch",5,66312
"2",24870,"Marley's Brewery And Grille",1297807045,4,4,3.5,"Irish Red Ale",3.5,4,"Dog Runner Red",5.6,66314
"3",24870,"Marley's Brewery And Grille",1298847566,4,3.5,4,"Altbier",3.5,4,"Droopy Ear Alt",5.7,66731
"4",24870,"Marley's Brewery And Grille",1313961844,4,3.5,4,"American IPA",4,3.5,"Tire Chaser IPA",6,66317
"5",24870,"Marley's Brewery And Grille",1302917595,2,3.5,4,"American IPA",3,2,"Tire Chaser IPA",6,66317
"6",24870,"Marley's Brewery And Grille",1297808299,4,3.5,4,"American IPA",4,3.5,"Tire Chaser IPA",6,66317
"7",24870,"Marley's Brewery And Grille",1297809110,4.5,4,4,"Witbier",4,4,"Wagging Tail Wit",5.3,66318
"8",24870,"Marley's Brewery And Grille",1297809716,4.5,4,4.5,"Rye Beer",4,4,"Rope Tug Rye",6.7,66319
"9",24870,"Marley's Brewery And Grille",1297807568,4,4.5,4,"American Porter",4,4.5,"Guard Dog Porter",5.6,66315
"10",24870,"Marley's Brewery And Grille",1302524822,4,4,3.5,"Tripel",4,3.5,"Choke Collar Tripel",8.5,67997
