"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4262,"Brasserie Heineken",1274485025,4,4,3.5,"English Pale Ale",4,3.5,"Pelforth Blonde",5.8,17654
"2",4262,"Brasserie Heineken",1239496645,4,3.5,3.5,"English Brown Ale",3.5,3,"Pelforth Brune",6.5,9090
"3",4262,"Brasserie Heineken",1311822449,3.5,3.5,4,"Irish Red Ale",3,3,"George Killian's",6.5,19190
"4",4262,"Brasserie Heineken",1238007141,3,3,4,"Irish Red Ale",3.5,3.5,"George Killian's",6.5,19190
"5",4262,"Brasserie Heineken",1203495953,2.5,2,3,"Irish Red Ale",2.5,3,"George Killian's",6.5,19190
"6",4262,"Brasserie Heineken",1203116273,3.5,3.5,3,"Irish Red Ale",3,3.5,"George Killian's",6.5,19190
"7",4262,"Brasserie Heineken",1195378802,3.5,3.5,3.5,"Irish Red Ale",3.5,3.5,"George Killian's",6.5,19190
"8",4262,"Brasserie Heineken",1142032537,3,3,4,"Irish Red Ale",3,3,"George Killian's",6.5,19190
"9",4262,"Brasserie Heineken",1109370768,3,4,4,"Irish Red Ale",4,4,"George Killian's",6.5,19190
"10",4262,"Brasserie Heineken",1091917834,4,4,3,"Irish Red Ale",3.5,4,"George Killian's",6.5,19190
"11",4262,"Brasserie Heineken",1315259672,3,3,3.5,"English Pale Ale",3,2.5,"Pelforth Blonde",5.8,17654
"12",4262,"Brasserie Heineken",1312834835,3,3,3,"English Pale Ale",3,2,"Pelforth Blonde",5.8,17654
"13",4262,"Brasserie Heineken",1303239108,3,3,3.5,"English Pale Ale",3.5,3,"Pelforth Blonde",5.8,17654
"14",4262,"Brasserie Heineken",1286544429,3.5,3,3,"English Pale Ale",3.5,3.5,"Pelforth Blonde",5.8,17654
"15",4262,"Brasserie Heineken",1283677289,4.5,3.5,5,"English Pale Ale",3.5,4,"Pelforth Blonde",5.8,17654
"16",4262,"Brasserie Heineken",1279857803,3,3,3.5,"English Pale Ale",3,3.5,"Pelforth Blonde",5.8,17654
"17",4262,"Brasserie Heineken",1278445186,3,2.5,3,"English Pale Ale",3,2.5,"Pelforth Blonde",5.8,17654
"18",4262,"Brasserie Heineken",1271107924,4,3,3,"English Pale Ale",4,3,"Pelforth Blonde",5.8,17654
"19",4262,"Brasserie Heineken",1267048135,3.5,3.5,4,"English Pale Ale",3.5,3.5,"Pelforth Blonde",5.8,17654
"20",4262,"Brasserie Heineken",1256319468,2,3.5,3.5,"English Pale Ale",2,3.5,"Pelforth Blonde",5.8,17654
"21",4262,"Brasserie Heineken",1243626774,4.5,4,4,"English Pale Ale",4,4,"Pelforth Blonde",5.8,17654
"22",4262,"Brasserie Heineken",1235945592,3.5,3,4,"English Pale Ale",3.5,3.5,"Pelforth Blonde",5.8,17654
"23",4262,"Brasserie Heineken",1223414622,3,2.5,3,"English Pale Ale",2.5,2.5,"Pelforth Blonde",5.8,17654
"24",4262,"Brasserie Heineken",1214812865,3,2.5,3.5,"English Pale Ale",3,3,"Pelforth Blonde",5.8,17654
"25",4262,"Brasserie Heineken",1197317623,2.5,2.5,3,"English Pale Ale",2.5,2.5,"Pelforth Blonde",5.8,17654
"26",4262,"Brasserie Heineken",1180636940,4,4,3,"English Pale Ale",4,4.5,"Pelforth Blonde",5.8,17654
"27",4262,"Brasserie Heineken",1138048341,2,1,1.5,"English Pale Ale",1.5,1.5,"Pelforth Blonde",5.8,17654
"28",4262,"Brasserie Heineken",1301278552,4,3,3.5,"English Brown Ale",3.5,4,"Pelforth Brune",6.5,9090
"29",4262,"Brasserie Heineken",1137026887,3,2.5,4,"English Pale Ale",3,3,"Pelforth Blonde",5.8,17654
"30",4262,"Brasserie Heineken",1125533717,4,4,4,"English Pale Ale",4,4,"Pelforth Blonde",5.8,17654
"31",4262,"Brasserie Heineken",1085424703,2.5,2.5,2.5,"English Pale Ale",2.5,3,"Pelforth Blonde",5.8,17654
"32",4262,"Brasserie Heineken",1323295508,3.5,3,3.5,"English Brown Ale",4,3.5,"Pelforth Brune",6.5,9090
"33",4262,"Brasserie Heineken",1321385764,2.5,2,3,"English Brown Ale",3.5,2,"Pelforth Brune",6.5,9090
"34",4262,"Brasserie Heineken",1312823749,3.5,2.5,3.5,"English Brown Ale",3.5,2.5,"Pelforth Brune",6.5,9090
"35",4262,"Brasserie Heineken",1287663502,4,3.5,4,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"36",4262,"Brasserie Heineken",1283680814,4,4,5,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"37",4262,"Brasserie Heineken",1279857896,3.5,3.5,4,"English Brown Ale",3.5,3.5,"Pelforth Brune",6.5,9090
"38",4262,"Brasserie Heineken",1276226284,4.5,4,3,"English Brown Ale",2,4.5,"Pelforth Brune",6.5,9090
"39",4262,"Brasserie Heineken",1274086303,4.5,4,3,"English Brown Ale",4,3.5,"Pelforth Brune",6.5,9090
"40",4262,"Brasserie Heineken",1263976651,3,3,3.5,"English Brown Ale",3.5,3,"Pelforth Brune",6.5,9090
"41",4262,"Brasserie Heineken",1263667426,4.5,4,4,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"42",4262,"Brasserie Heineken",1255282068,4.5,4,4,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"43",4262,"Brasserie Heineken",1255195532,4,3.5,3.5,"English Brown Ale",3,3.5,"Pelforth Brune",6.5,9090
"44",4262,"Brasserie Heineken",1251319234,2,4,3.5,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"45",4262,"Brasserie Heineken",1242207156,4,3.5,3,"English Brown Ale",3,3.5,"Pelforth Brune",6.5,9090
"46",4262,"Brasserie Heineken",1240175682,3.5,3,3,"English Brown Ale",3.5,3.5,"Pelforth Brune",6.5,9090
"47",4262,"Brasserie Heineken",1235424323,2.5,3,3.5,"English Brown Ale",3,3,"Pelforth Brune",6.5,9090
"48",4262,"Brasserie Heineken",1223542084,4,3.5,3.5,"English Brown Ale",3.5,3.5,"Pelforth Brune",6.5,9090
"49",4262,"Brasserie Heineken",1219882358,3.5,3.5,3.5,"English Brown Ale",4,3.5,"Pelforth Brune",6.5,9090
"50",4262,"Brasserie Heineken",1210098087,4,3.5,5,"English Brown Ale",4,3.5,"Pelforth Brune",6.5,9090
"51",4262,"Brasserie Heineken",1206513401,3.5,3.5,3.5,"English Brown Ale",3.5,3,"Pelforth Brune",6.5,9090
"52",4262,"Brasserie Heineken",1195382336,3,3,3,"English Brown Ale",3,3,"Pelforth Brune",6.5,9090
"53",4262,"Brasserie Heineken",1193115780,4,3.5,4,"English Brown Ale",4.5,4,"Pelforth Brune",6.5,9090
"54",4262,"Brasserie Heineken",1183678453,4.5,4,4,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"55",4262,"Brasserie Heineken",1183077949,4.5,4,4.5,"English Brown Ale",4,4.5,"Pelforth Brune",6.5,9090
"56",4262,"Brasserie Heineken",1180637495,3.5,4,4,"English Brown Ale",3,3.5,"Pelforth Brune",6.5,9090
"57",4262,"Brasserie Heineken",1169848117,3,3.5,3.5,"English Brown Ale",3,3,"Pelforth Brune",6.5,9090
"58",4262,"Brasserie Heineken",1145236215,4,3,4.5,"English Brown Ale",3.5,3,"Pelforth Brune",6.5,9090
"59",4262,"Brasserie Heineken",1142329362,4,4,4,"English Brown Ale",3.5,4,"Pelforth Brune",6.5,9090
"60",4262,"Brasserie Heineken",1139280695,3.5,3,3,"English Brown Ale",3,3.5,"Pelforth Brune",6.5,9090
"61",4262,"Brasserie Heineken",1136507226,3,2.5,3.5,"English Brown Ale",3,3,"Pelforth Brune",6.5,9090
"62",4262,"Brasserie Heineken",1122306262,2.5,2.5,3.5,"English Brown Ale",3.5,3,"Pelforth Brune",6.5,9090
"63",4262,"Brasserie Heineken",1115950529,3,3,4,"English Brown Ale",4,3,"Pelforth Brune",6.5,9090
"64",4262,"Brasserie Heineken",1093734845,2,4,3.5,"English Brown Ale",3,3,"Pelforth Brune",6.5,9090
"65",4262,"Brasserie Heineken",1090687548,3.5,4,4.5,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"66",4262,"Brasserie Heineken",1087139388,3.5,3.5,3.5,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"67",4262,"Brasserie Heineken",1081880576,2.5,3.5,3.5,"English Brown Ale",2.5,3.5,"Pelforth Brune",6.5,9090
"68",4262,"Brasserie Heineken",1075120754,1.5,3.5,2.5,"English Brown Ale",1.5,2,"Pelforth Brune",6.5,9090
"69",4262,"Brasserie Heineken",1069279857,3.5,3,4,"English Brown Ale",4,3.5,"Pelforth Brune",6.5,9090
"70",4262,"Brasserie Heineken",1048512948,3.5,4,3.5,"English Brown Ale",4,4,"Pelforth Brune",6.5,9090
"71",4262,"Brasserie Heineken",1301070090,2,1,3,"Euro Pale Lager",2.5,2.5,"33 Export",4.8,42295
"72",4262,"Brasserie Heineken",1292900940,3,3,3,"Euro Pale Lager",3.5,3,"33 Export",4.8,42295
"73",4262,"Brasserie Heineken",1253743778,2,1,2,"Euro Pale Lager",2.5,2.5,"33 Export",4.8,42295
"74",4262,"Brasserie Heineken",1249036605,3,1.5,1.5,"Euro Pale Lager",2,2,"33 Export",4.8,42295
"75",4262,"Brasserie Heineken",1242231528,2.5,2.5,2,"Euro Pale Lager",2.5,2.5,"33 Export",4.8,42295
"76",4262,"Brasserie Heineken",1235944283,1.5,2.5,2,"Euro Pale Lager",2.5,1.5,"33 Export",4.8,42295
"77",4262,"Brasserie Heineken",1208959273,4.5,4.5,5,"Euro Pale Lager",4.5,4.5,"33 Export",4.8,42295
"78",4262,"Brasserie Heineken",1316060497,3,3,1.5,"Witbier",2.5,2.5,"Edelweiss",5,27737
"79",4262,"Brasserie Heineken",1218483882,3,2.5,2.5,"Witbier",3.5,2.5,"Edelweiss",5,27737
"80",4262,"Brasserie Heineken",1195591275,2.5,2.5,2.5,"Witbier",2.5,2.5,"Edelweiss",5,27737
"81",4262,"Brasserie Heineken",1136773616,3.5,3.5,3.5,"Witbier",3,3.5,"Edelweiss",5,27737
