"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1435,"Tuborgs Bryggerier A/S",1050970461,2.5,2,1,"Euro Pale Lager",2.5,3,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1048543485,1.5,2,1.5,"Euro Pale Lager",1.5,1.5,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1046789638,4.5,4,4.5,"Euro Pale Lager",4.5,4.5,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1246058220,4,4,4,"Euro Pale Lager",3.5,3.5,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1240373466,3.5,3.5,2.5,"Euro Pale Lager",4,4,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1234915236,4,4,3.5,"Euro Pale Lager",3.5,4,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1105783840,2,2,3,"Euro Pale Lager",2,2.5,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1100477871,2,2,3.5,"Euro Pale Lager",2,2,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1222198088,2.5,2,3.5,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1140924538,3.5,3,3.5,"Euro Pale Lager",3,3.5,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1121817654,2.5,3,3.5,"Euro Pale Lager",3,2.5,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1105841600,3,2.5,2.5,"Euro Pale Lager",2.5,2.5,"Tuborg Premium Lager (Gold / Guld)",5,8817
1435,"Tuborgs Bryggerier A/S",1316661338,2.5,2.5,4,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1312117284,3,2.5,2.5,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1223388069,3.5,3,4,"Euro Pale Lager",3.5,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1310110808,3,2.5,2,"Euro Pale Lager",2.5,2.5,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1306165551,2,2.5,2.5,"Euro Pale Lager",2.5,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1306115473,3,2.5,3.5,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1301740907,2.5,2.5,2.5,"Euro Pale Lager",2,1,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1301513637,3,2.5,3,"Euro Pale Lager",3,2.5,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1297917675,3.5,2,3,"Euro Pale Lager",3,2,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1295691400,3,3.5,4,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1294204600,3,2.5,2,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1292615188,1.5,1.5,1,"Euro Pale Lager",2,1,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1290562420,3,3,3.5,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1288039195,2.5,1,2,"Euro Pale Lager",2,2,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1287028009,3,3.5,3.5,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1283606957,3,3,3.5,"Euro Pale Lager",3.5,2.5,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1281387685,3,2,3.5,"Euro Pale Lager",3,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1278390525,2,2,3,"Euro Pale Lager",2,2,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1278154906,2.5,2,2,"Euro Pale Lager",1.5,2.5,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1277738795,3,3,3.5,"Euro Pale Lager",3.5,3,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1277303311,2.5,3,3,"Euro Pale Lager",2,2.5,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
1435,"Tuborgs Bryggerier A/S",1273858537,1.5,1.5,1.5,"Euro Pale Lager",1.5,1.5,"Tuborg Pilsner Beer (Green / Grøn)",4.6,13176
