"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24493,"Packinghouse Brewing Co.",1301859855,3.5,3.5,4,"Milk / Sweet Stout",4,3.5,"Cream Stout",5.4,67781
"2",24493,"Packinghouse Brewing Co.",1306090967,3,3,3.5,"American Pale Ale (APA)",4,3,"Heritage Citrus Pale Ale (Oaked)",5.8,69352
"3",24493,"Packinghouse Brewing Co.",1306433726,3,3.5,4,"American Black Ale",3.5,3,"Black Magic Black IPA",7.2,69457
"4",24493,"Packinghouse Brewing Co.",1301942738,3.5,4,4,"American Pale Ale (APA)",4,4,"Heritage Pale Ale",5.8,67779
"5",24493,"Packinghouse Brewing Co.",1301860368,4.5,3.5,4.5,"American Pale Ale (APA)",4,4,"Heritage Pale Ale",5.8,67779
"6",24493,"Packinghouse Brewing Co.",1312164463,3,3,3.5,"American Blonde Ale",4,3,"Sunburst Golden Ale",4.8,67777
"7",24493,"Packinghouse Brewing Co.",1301941940,3.5,3.5,4,"American Blonde Ale",4,3.5,"Sunburst Golden Ale",4.8,67777
"8",24493,"Packinghouse Brewing Co.",1301861966,4,3.5,4.5,"American Blonde Ale",4,3.5,"Sunburst Golden Ale",4.8,67777
"9",24493,"Packinghouse Brewing Co.",1301943400,3.5,4,4,"Irish Red Ale",3.5,4,"Riley's Irish Red",6.2,67780
"10",24493,"Packinghouse Brewing Co.",1301861159,3.5,3.5,3.5,"Irish Red Ale",3.5,3,"Riley's Irish Red",6.2,67780
"11",24493,"Packinghouse Brewing Co.",1301943661,3.5,3.5,4,"Milk / Sweet Stout",4,3.5,"Cream Stout",5.4,67781
"12",24493,"Packinghouse Brewing Co.",1301942323,3.5,4,4,"Fruit / Vegetable Beer",4,4,"Blue Eyed Loon",5,67778
"13",24493,"Packinghouse Brewing Co.",1301859103,4,4,4,"Fruit / Vegetable Beer",4,4,"Blue Eyed Loon",5,67778
