"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
24145,"Frog Island Brewing Company",1315533222,3,3.5,3.5,"American IPA",3.5,2.5,"Frog Island Bengal IPA",6,63141
24145,"Frog Island Brewing Company",1308017309,3,3,3.5,"American IPA",3.5,2.5,"Frog Island Bengal IPA",6,63141
24145,"Frog Island Brewing Company",1304887871,3.5,3,4,"American IPA",3,3.5,"Frog Island Bengal IPA",6,63141
24145,"Frog Island Brewing Company",1304205925,3.5,3.5,4.5,"American IPA",4,3.5,"Frog Island Bengal IPA",6,63141
24145,"Frog Island Brewing Company",1301803134,3,3,4.5,"American IPA",3.5,3,"Frog Island Bengal IPA",6,63141
24145,"Frog Island Brewing Company",1288838897,4,4,3.5,"American IPA",4,4,"Frog Island Bengal IPA",6,63141
24145,"Frog Island Brewing Company",1313631402,3.5,3.5,3.5,"American IPA",3.5,3.5,"Castle Bravo IPA",NA,66814
24145,"Frog Island Brewing Company",1312076316,2.5,3,3.5,"American IPA",3,2.5,"Castle Bravo IPA",NA,66814
24145,"Frog Island Brewing Company",1311459171,3,3.5,3.5,"American IPA",3,3.5,"Castle Bravo IPA",NA,66814
24145,"Frog Island Brewing Company",1308018493,2.5,2.5,4,"American IPA",4,2.5,"Castle Bravo IPA",NA,66814
24145,"Frog Island Brewing Company",1299035813,2,1.5,1.5,"American IPA",4,1.5,"Castle Bravo IPA",NA,66814
24145,"Frog Island Brewing Company",1326044370,2.5,3,3.5,"American Stout",2.5,2.5,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1323284971,2.5,4,3.5,"American Stout",2.5,2,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1322429937,3,4.5,3.5,"American Stout",3,2.5,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1321066402,4,4,3.5,"American Stout",3.5,4.5,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1318394367,4.5,4,4,"American Stout",4,4,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1315615977,4,4,3.5,"American Stout",3.5,4,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1315359807,3.5,3.5,3.5,"American Stout",3.5,4,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1314595967,2,3.5,3,"American Stout",1.5,2,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1293678659,2,2,4,"American Stout",3,2,"Devil In The Details",13,64868
24145,"Frog Island Brewing Company",1323238136,3.5,3.5,4,"American Porter",3,3.5,"Frog Island Porter",6,63144
24145,"Frog Island Brewing Company",1320367503,3.5,3,3,"American Porter",3.5,4,"Frog Island Porter",6,63144
24145,"Frog Island Brewing Company",1309310240,3,3,3.5,"American Porter",3.5,2.5,"Frog Island Porter",6,63144
24145,"Frog Island Brewing Company",1304127789,4,4,4.5,"American Porter",3.5,4,"Frog Island Porter",6,63144
24145,"Frog Island Brewing Company",1288842934,4.5,4,4,"American Porter",4,3.5,"Frog Island Porter",6,63144
24145,"Frog Island Brewing Company",1307937332,3,2,3.5,"American Amber / Red Ale",2.5,3,"Frog Island Amber Ale",6,63070
24145,"Frog Island Brewing Company",1288576405,4,4,3.5,"American Amber / Red Ale",4,3.5,"Frog Island Amber Ale",6,63070
