"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4457,"Brauerei Wieselburg (Brau Union)",1146429994,3,3.5,3,"Euro Pale Lager",3,3,"Wieselburger Gold",NA,17755
"2",4457,"Brauerei Wieselburg (Brau Union)",1077142605,4,3,3,"Euro Pale Lager",3.5,4,"Wieselburger Stammbräu",5.2,16010
"3",4457,"Brauerei Wieselburg (Brau Union)",1318937015,3.5,3.5,3,"Euro Pale Lager",3.5,3,"Wieselburger Stammbräu",5.2,16010
"4",4457,"Brauerei Wieselburg (Brau Union)",1086117065,3,3,3,"Euro Pale Lager",3,3,"Wieselburger Gold",NA,17755
"5",4457,"Brauerei Wieselburg (Brau Union)",1293664522,4,3.5,3.5,"German Pilsener",3.5,3,"Wieselburger Spezial",5.7,56747
"6",4457,"Brauerei Wieselburg (Brau Union)",1268401878,3.5,3,3,"German Pilsener",3,3,"Wieselburger Spezial",5.7,56747
"7",4457,"Brauerei Wieselburg (Brau Union)",1117488558,1.5,2,2,"Euro Pale Lager",2,1.5,"Sonnen Brau",4.4,24007
"8",4457,"Brauerei Wieselburg (Brau Union)",1300084905,1.5,1.5,2,"Euro Pale Lager",2.5,1.5,"Wieselburger Gold",NA,17755
"9",4457,"Brauerei Wieselburg (Brau Union)",1264022885,3.5,3,3,"Euro Pale Lager",3,3,"Wieselburger Gold",NA,17755
"10",4457,"Brauerei Wieselburg (Brau Union)",1300332405,2,2,2,"Euro Pale Lager",2,2,"Wieselburger Stammbräu",5.2,16010
"11",4457,"Brauerei Wieselburg (Brau Union)",1268771976,3,3.5,3,"Euro Pale Lager",3,3,"Wieselburger Stammbräu",5.2,16010
"12",4457,"Brauerei Wieselburg (Brau Union)",1265565114,3.5,3,3.5,"Euro Pale Lager",3.5,3.5,"Wieselburger Stammbräu",5.2,16010
"13",4457,"Brauerei Wieselburg (Brau Union)",1241843291,4,3.5,3.5,"Euro Pale Lager",3.5,4,"Wieselburger Stammbräu",5.2,16010
"14",4457,"Brauerei Wieselburg (Brau Union)",1226196392,1.5,2,2,"Euro Pale Lager",2,1.5,"Wieselburger Stammbräu",5.2,16010
"15",4457,"Brauerei Wieselburg (Brau Union)",1188600954,3.5,3,3.5,"Euro Pale Lager",3.5,3.5,"Wieselburger Stammbräu",5.2,16010
"16",4457,"Brauerei Wieselburg (Brau Union)",1162166592,4.5,5,4.5,"Euro Pale Lager",4.5,5,"Wieselburger Stammbräu",5.2,16010
"17",4457,"Brauerei Wieselburg (Brau Union)",1161569391,3.5,3,4,"Euro Pale Lager",3.5,3.5,"Wieselburger Stammbräu",5.2,16010
"18",4457,"Brauerei Wieselburg (Brau Union)",1137439973,4,4.5,4.5,"Euro Pale Lager",3.5,4,"Wieselburger Stammbräu",5.2,16010
"19",4457,"Brauerei Wieselburg (Brau Union)",1111359081,4,3,3,"Euro Pale Lager",4,3.5,"Wieselburger Stammbräu",5.2,16010
"20",4457,"Brauerei Wieselburg (Brau Union)",1088166269,3,3,3,"Euro Pale Lager",3,3.5,"Wieselburger Stammbräu",5.2,16010
