"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
13371,"Voodoo Brewing Company",1290634605,3.5,3.5,3,"Belgian Strong Pale Ale",3,4,"Voodoo Love Child",10.5,31546
13371,"Voodoo Brewing Company",1232940547,3.5,3.5,4,"Witbier",3.5,3,"White Magic Of The Sun",6.75,31550
13371,"Voodoo Brewing Company",1231720635,4,4,4,"Witbier",3.5,4,"White Magic Of The Sun",6.75,31550
13371,"Voodoo Brewing Company",1230575087,3.5,4,3.5,"Witbier",3.5,4,"White Magic Of The Sun",6.75,31550
13371,"Voodoo Brewing Company",1260514319,3,3.5,4.5,"American IPA",3.5,3.5,"4 Seasons IPA",8,38805
13371,"Voodoo Brewing Company",1272424848,3.5,4.5,4,"American Double / Imperial Stout",3.5,4,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1267611312,3,4.5,4,"American Double / Imperial Stout",3.5,3.5,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1262540255,4,4,4,"American Double / Imperial Stout",4.5,4,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1262037901,3,3.5,4,"American Double / Imperial Stout",4.5,3.5,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1260843738,4.5,4.5,4.5,"American Double / Imperial Stout",4,4.5,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1260425331,4,4,4.5,"American Double / Imperial Stout",4,4.5,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1259209337,4.5,4.5,4.5,"American Double / Imperial Stout",3.5,4,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1259204672,4,5,5,"American Double / Imperial Stout",4,5,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1258166808,2.5,3.5,4,"American Double / Imperial Stout",3,3.5,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1253532229,4,5,4,"American Double / Imperial Stout",4,5,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1251689398,4,4.5,4.5,"American Double / Imperial Stout",4,4,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1250482224,3.5,4,4,"American Double / Imperial Stout",4,4.5,"Black Magick",15,31547
13371,"Voodoo Brewing Company",1249611277,4,4.5,4,"American Double / Imperial Stout",4,4,"Black Magick",15,31547
