"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
639,"Main Street Brewery  / Turoni's Pizza",1245804354,4,3.5,4,"American IPA",3.5,4,"Blue Eyed Moose IPA",NA,22792
639,"Main Street Brewery  / Turoni's Pizza",1226730166,4.5,4,4,"Light Lager",4,3.5,"Light Lager",NA,1805
639,"Main Street Brewery  / Turoni's Pizza",1266858746,4,3.5,3,"American IPA",3.5,3,"Blue Eyed Moose IPA",NA,22792
639,"Main Street Brewery  / Turoni's Pizza",1228169728,4,3.5,3.5,"American IPA",3.5,3.5,"Blue Eyed Moose IPA",NA,22792
639,"Main Street Brewery  / Turoni's Pizza",1149374361,4.5,4.5,4,"American IPA",3.5,4,"Blue Eyed Moose IPA",NA,22792
639,"Main Street Brewery  / Turoni's Pizza",1135019933,4,3,4.5,"American IPA",4,3,"Blue Eyed Moose IPA",NA,22792
639,"Main Street Brewery  / Turoni's Pizza",1111878914,5,5,4.5,"American IPA",4,4,"Blue Eyed Moose IPA",NA,22792
639,"Main Street Brewery  / Turoni's Pizza",1325381649,4,3,4,"Altbier",4,4,"Thunderbolt Red Ale",NA,22796
639,"Main Street Brewery  / Turoni's Pizza",1150691605,4.5,4,4,"Altbier",4,4,"Thunderbolt Red Ale",NA,22796
639,"Main Street Brewery  / Turoni's Pizza",1111881068,4.5,4,4,"Altbier",4,4.5,"Thunderbolt Red Ale",NA,22796
639,"Main Street Brewery  / Turoni's Pizza",1325382161,4,3.5,4,"Scottish Ale",4,4.5,"Scottish Ale",NA,76949
639,"Main Street Brewery  / Turoni's Pizza",1325131805,4.5,4,4.5,"Belgian Strong Dark Ale",4.5,4.5,"Rudolph's Revenge",11.7,47235
639,"Main Street Brewery  / Turoni's Pizza",1325099502,3,4,3.5,"Belgian Strong Dark Ale",2.5,3.5,"Rudolph's Revenge",11.7,47235
639,"Main Street Brewery  / Turoni's Pizza",1297234159,4,3.5,3.5,"Belgian Strong Dark Ale",4,3.5,"Rudolph's Revenge",11.7,47235
639,"Main Street Brewery  / Turoni's Pizza",1293479782,4,4,4,"Belgian Strong Dark Ale",4,4,"Rudolph's Revenge",11.7,47235
639,"Main Street Brewery  / Turoni's Pizza",1231782286,4,3,4,"Belgian Strong Dark Ale",3.5,3.5,"Rudolph's Revenge",11.7,47235
639,"Main Street Brewery  / Turoni's Pizza",1135020250,4.5,4.5,4.5,"American Blonde Ale",4,4.5,"Honey Blond Ale",NA,22794
639,"Main Street Brewery  / Turoni's Pizza",1111880085,3,3.5,4,"American Blonde Ale",3.5,3.5,"Honey Blond Ale",NA,22794
639,"Main Street Brewery  / Turoni's Pizza",1325386169,4,4,4.5,"Milk / Sweet Stout",4.5,4,"Ol' 23 Stout",NA,1806
639,"Main Street Brewery  / Turoni's Pizza",1294427253,4,3.5,4,"Milk / Sweet Stout",4,3.5,"Ol' 23 Stout",NA,1806
639,"Main Street Brewery  / Turoni's Pizza",1266858978,3,3,4,"Milk / Sweet Stout",3.5,3.5,"Ol' 23 Stout",NA,1806
639,"Main Street Brewery  / Turoni's Pizza",1230595836,4,3.5,4.5,"Milk / Sweet Stout",4,4,"Ol' 23 Stout",NA,1806
639,"Main Street Brewery  / Turoni's Pizza",1226730601,4,4,4.5,"Milk / Sweet Stout",4,4,"Ol' 23 Stout",NA,1806
639,"Main Street Brewery  / Turoni's Pizza",1135025203,4.5,4.5,4,"Milk / Sweet Stout",4.5,4.5,"Ol' 23 Stout",NA,1806
639,"Main Street Brewery  / Turoni's Pizza",1111879537,4,4,3.5,"Milk / Sweet Stout",4,4,"Ol' 23 Stout",NA,1806
