"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10523,"Gotlands Bryggeri",1287940903,2.5,3.5,3,"Hefeweizen",3,3.5,"Wisby Weisse",5.2,42040
"2",10523,"Gotlands Bryggeri",1292700453,4,3.5,4,"Euro Dark Lager",3.5,4,"Wisby Julbrygd",6,46103
"3",10523,"Gotlands Bryggeri",1268580776,4,3.5,4.5,"Euro Dark Lager",3.5,4,"Wisby Julbrygd",6,46103
"4",10523,"Gotlands Bryggeri",1261951802,4,4,4,"Euro Dark Lager",4,4,"Wisby Julbrygd",6,46103
"5",10523,"Gotlands Bryggeri",1261416391,4,3,4,"Euro Dark Lager",4,4.5,"Wisby Julbrygd",6,46103
"6",10523,"Gotlands Bryggeri",1227554185,4.5,4,3.5,"Euro Dark Lager",4,4,"Wisby Julbrygd",6,46103
"7",10523,"Gotlands Bryggeri",1322794620,3,2,2.5,"Belgian Pale Ale",3,3.5,"Wisby Klosteröl",5,17155
"8",10523,"Gotlands Bryggeri",1315261612,3,2,3,"Belgian Pale Ale",3,3,"Wisby Klosteröl",5,17155
"9",10523,"Gotlands Bryggeri",1287694493,3,3,3,"Belgian Pale Ale",3,3,"Wisby Klosteröl",5,17155
"10",10523,"Gotlands Bryggeri",1280503614,3,3.5,4,"Belgian Pale Ale",2.5,3,"Wisby Klosteröl",5,17155
"11",10523,"Gotlands Bryggeri",1263574029,3.5,2,3.5,"Belgian Pale Ale",4,3.5,"Wisby Klosteröl",5,17155
"12",10523,"Gotlands Bryggeri",1250878235,3,3,4,"Belgian Pale Ale",3,3,"Wisby Klosteröl",5,17155
"13",10523,"Gotlands Bryggeri",1219165748,4,3,3.5,"Belgian Pale Ale",3,3.5,"Wisby Klosteröl",5,17155
"14",10523,"Gotlands Bryggeri",1167944629,4,2,3.5,"Belgian Pale Ale",4,3.5,"Wisby Klosteröl",5,17155
"15",10523,"Gotlands Bryggeri",1087282418,3,2.5,2.5,"Belgian Pale Ale",2,3,"Wisby Klosteröl",5,17155
"16",10523,"Gotlands Bryggeri",1082207499,3,2,4,"Belgian Pale Ale",3,2.5,"Wisby Klosteröl",5,17155
"17",10523,"Gotlands Bryggeri",1315290169,3.5,3,3,"German Pilsener",3.5,3,"Wisby Pils",5,17932
"18",10523,"Gotlands Bryggeri",1309369841,3.5,4,3.5,"German Pilsener",3,3.5,"Wisby Pils",5,17932
"19",10523,"Gotlands Bryggeri",1307503942,3.5,3.5,3.5,"German Pilsener",3.5,3.5,"Wisby Pils",5,17932
"20",10523,"Gotlands Bryggeri",1262634652,3.5,3.5,4,"German Pilsener",3,3,"Wisby Pils",5,17932
"21",10523,"Gotlands Bryggeri",1239993583,2,3,2.5,"German Pilsener",2,2.5,"Wisby Pils",5,17932
"22",10523,"Gotlands Bryggeri",1225844631,4,4,3.5,"German Pilsener",3.5,4,"Wisby Pils",5,17932
"23",10523,"Gotlands Bryggeri",1212670615,3.5,4,3.5,"German Pilsener",3.5,4,"Wisby Pils",5,17932
"24",10523,"Gotlands Bryggeri",1087281052,4,3.5,3.5,"German Pilsener",4,4,"Wisby Pils",5,17932
"25",10523,"Gotlands Bryggeri",1271525791,3,3.5,3.5,"Hefeweizen",3,3,"Wisby Weisse",5.2,42040
"26",10523,"Gotlands Bryggeri",1216243801,3,3,3.5,"Hefeweizen",3,3.5,"Wisby Weisse",5.2,42040
"27",10523,"Gotlands Bryggeri",1214494052,3,3,3,"Hefeweizen",2.5,3,"Wisby Weisse",5.2,42040
"28",10523,"Gotlands Bryggeri",1207594046,2.5,3.5,3.5,"Hefeweizen",2.5,2.5,"Wisby Weisse",5.2,42040
"29",10523,"Gotlands Bryggeri",1284143795,3.5,3.5,3.5,"Märzen / Oktoberfest",3,3.5,"Gotlands Red October",6,61376
"30",10523,"Gotlands Bryggeri",1318645698,3.5,4,4,"Märzen / Oktoberfest",2.5,3.5,"Gotlands Red October",6,61376
"31",10523,"Gotlands Bryggeri",1306945003,4,4.5,4,"Märzen / Oktoberfest",4.5,4,"Gotlands Red October",6,61376
"32",10523,"Gotlands Bryggeri",1288123225,4,4,4,"Märzen / Oktoberfest",3.5,3.5,"Gotlands Red October",6,61376
"33",10523,"Gotlands Bryggeri",1283802628,4,4,3.5,"Märzen / Oktoberfest",3.5,4,"Gotlands Red October",6,61376
