"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
5060,"Padre Island Brewing Company",1206658825,5,4.5,4,"Hefeweizen",4,4.5,"Tidal Wave Wheat",NA,10718
5060,"Padre Island Brewing Company",1133370633,4,3.5,4,"Märzen / Oktoberfest",4,3.5,"Oktoberfest",NA,27152
5060,"Padre Island Brewing Company",1204947924,3,3,3.5,"American Pale Wheat Ale",3.5,3,"Raspberry Wheat",NA,41435
5060,"Padre Island Brewing Company",1190439907,4.5,4.5,4,"Hefeweizen",4,4.5,"Tidal Wave Wheat",NA,10718
5060,"Padre Island Brewing Company",1152392201,4,3.5,3.5,"Hefeweizen",4,4,"Tidal Wave Wheat",NA,10718
5060,"Padre Island Brewing Company",1133370072,4,3.5,3.5,"Hefeweizen",4,3.5,"Tidal Wave Wheat",NA,10718
5060,"Padre Island Brewing Company",1056707044,4,3,4,"Hefeweizen",4,3.5,"Tidal Wave Wheat",NA,10718
5060,"Padre Island Brewing Company",1279582826,3.5,3,3.5,"American Pale Ale (APA)",3,3,"Padre Island Pale Ale",NA,10720
5060,"Padre Island Brewing Company",1266433239,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Padre Island Pale Ale",NA,10720
5060,"Padre Island Brewing Company",1152391540,4,3.5,3,"American Pale Ale (APA)",3.5,3.5,"Padre Island Pale Ale",NA,10720
5060,"Padre Island Brewing Company",1133370245,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Padre Island Pale Ale",NA,10720
5060,"Padre Island Brewing Company",1056708473,4.5,4,3.5,"American Pale Ale (APA)",3.5,4.5,"Padre Island Pale Ale",NA,10720
5060,"Padre Island Brewing Company",1313289126,4,3.5,4,"American Stout",4,4,"Speckled Trout Stout",NA,10721
5060,"Padre Island Brewing Company",1279581395,3.5,3.5,4,"American Stout",3,3,"Speckled Trout Stout",NA,10721
5060,"Padre Island Brewing Company",1206658125,4,4.5,4.5,"American Stout",4,4.5,"Speckled Trout Stout",NA,10721
5060,"Padre Island Brewing Company",1152392875,3.5,3.5,3.5,"American Stout",3.5,3.5,"Speckled Trout Stout",NA,10721
5060,"Padre Island Brewing Company",1133370421,4.5,4,4,"American Stout",3,3.5,"Speckled Trout Stout",NA,10721
5060,"Padre Island Brewing Company",1056709473,5,3.5,4,"American Stout",3.5,4,"Speckled Trout Stout",NA,10721
