"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1302,"Flatlander's Restaurant and Brewery",1189520112,3.5,4,3.5,"Dunkelweizen",3.5,3.5,"Dunkel Weizen",NA,36711
1302,"Flatlander's Restaurant and Brewery",1178505200,3,3,3,"Dunkelweizen",2.5,3,"Dunkel Weizen",NA,36711
1302,"Flatlander's Restaurant and Brewery",1183292451,4,5,4.5,"Belgian Strong Dark Ale",4.5,4.5,"Grand Cru",NA,37501
1302,"Flatlander's Restaurant and Brewery",1306112847,3,3,3.5,"American Double / Imperial IPA",4,3,"Imperial IPA",9.3,67802
1302,"Flatlander's Restaurant and Brewery",1302018045,4,4,3.5,"American Double / Imperial IPA",3.5,4,"Imperial IPA",9.3,67802
1302,"Flatlander's Restaurant and Brewery",1301866308,4,4,4,"American Double / Imperial IPA",4,4,"Imperial IPA",9.3,67802
1302,"Flatlander's Restaurant and Brewery",1183293449,4.5,4.5,4.5,"American Pale Ale (APA)",4.5,4.5,"Abes Honest Ale",5.6,32979
1302,"Flatlander's Restaurant and Brewery",1178331586,4,3.5,4,"American Pale Ale (APA)",4,4,"Abes Honest Ale",5.6,32979
1302,"Flatlander's Restaurant and Brewery",1172202879,4,4,4,"American Pale Ale (APA)",4,4,"Abes Honest Ale",5.6,32979
1302,"Flatlander's Restaurant and Brewery",1168995849,3.5,4,4,"American Pale Ale (APA)",2,3,"Abes Honest Ale",5.6,32979
1302,"Flatlander's Restaurant and Brewery",1166621078,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Abes Honest Ale",5.6,32979
1302,"Flatlander's Restaurant and Brewery",1159561429,4,4,4.5,"American Pale Ale (APA)",4,4,"Abes Honest Ale",5.6,32979
1302,"Flatlander's Restaurant and Brewery",1159560074,4.5,4,4,"American Pale Ale (APA)",4,4,"Abes Honest Ale",5.6,32979
1302,"Flatlander's Restaurant and Brewery",1317096449,3,3,4,"Märzen / Oktoberfest",3.5,3,"Oktoberfest",NA,45283
1302,"Flatlander's Restaurant and Brewery",1292199217,4,3.5,4,"Märzen / Oktoberfest",4,4,"Oktoberfest",NA,45283
1302,"Flatlander's Restaurant and Brewery",1223642615,5,3.5,4,"Märzen / Oktoberfest",4,3.5,"Oktoberfest",NA,45283
1302,"Flatlander's Restaurant and Brewery",1307332401,4,4,4,"Bock",4.5,4,"Chocolate Bock",8,69364
1302,"Flatlander's Restaurant and Brewery",1306114988,4,4,4,"Bock",4,4,"Chocolate Bock",8,69364
1302,"Flatlander's Restaurant and Brewery",1308166591,4,4,3.5,"Tripel",4,4,"Tripel",9,70048
1302,"Flatlander's Restaurant and Brewery",1301866866,3.5,3.5,4,"Doppelbock",4,3.5,"Winter Warmer",8,67803
