"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6143,"Private Landbrauerei Scheuerer",1173915063,4,4,3.5,"Munich Helles Lager",4,4,"Moosbacher Lager",5,30149
"2",6143,"Private Landbrauerei Scheuerer",1244914219,3.5,3,3,"Hefeweizen",3.5,3,"Moosbacher Weissbier",5,30171
"3",6143,"Private Landbrauerei Scheuerer",1181607543,4,3.5,4,"Munich Helles Lager",4,4,"Moosbacher Lager",5,30149
"4",6143,"Private Landbrauerei Scheuerer",1325987168,3.5,3,2.5,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"5",6143,"Private Landbrauerei Scheuerer",1325786172,3.5,3.5,3,"Munich Helles Lager",3.5,3,"Moosbacher Lager",5,30149
"6",6143,"Private Landbrauerei Scheuerer",1309127317,3,3.5,3,"Munich Helles Lager",3,3,"Moosbacher Lager",5,30149
"7",6143,"Private Landbrauerei Scheuerer",1306811759,4,3.5,4,"Munich Helles Lager",4,4,"Moosbacher Lager",5,30149
"8",6143,"Private Landbrauerei Scheuerer",1306652158,4,4,3.5,"Munich Helles Lager",4,4.5,"Moosbacher Lager",5,30149
"9",6143,"Private Landbrauerei Scheuerer",1276576313,2.5,2,2.5,"Munich Helles Lager",2.5,2.5,"Moosbacher Lager",5,30149
"10",6143,"Private Landbrauerei Scheuerer",1305833117,4,3.5,3.5,"Munich Helles Lager",4,3.5,"Moosbacher Lager",5,30149
"11",6143,"Private Landbrauerei Scheuerer",1298313482,4,3.5,3.5,"Munich Helles Lager",3.5,4,"Moosbacher Lager",5,30149
"12",6143,"Private Landbrauerei Scheuerer",1296073551,4,3.5,3,"Munich Helles Lager",4,3.5,"Moosbacher Lager",5,30149
"13",6143,"Private Landbrauerei Scheuerer",1293262816,4,2,4,"Munich Helles Lager",4.5,4.5,"Moosbacher Lager",5,30149
"14",6143,"Private Landbrauerei Scheuerer",1292701807,4,3.5,4,"Munich Helles Lager",4,3.5,"Moosbacher Lager",5,30149
"15",6143,"Private Landbrauerei Scheuerer",1287252530,4,3.5,3.5,"Munich Helles Lager",3.5,4,"Moosbacher Lager",5,30149
"16",6143,"Private Landbrauerei Scheuerer",1281999530,3.5,3.5,3.5,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"17",6143,"Private Landbrauerei Scheuerer",1279256594,4,4,3.5,"Munich Helles Lager",4,4,"Moosbacher Lager",5,30149
"18",6143,"Private Landbrauerei Scheuerer",1277678619,4,4,4,"Munich Helles Lager",4,4,"Moosbacher Lager",5,30149
"19",6143,"Private Landbrauerei Scheuerer",1176754339,4.5,4.5,4,"Munich Helles Lager",4.5,4,"Moosbacher Lager",5,30149
"20",6143,"Private Landbrauerei Scheuerer",1269142895,5,4,4.5,"Munich Helles Lager",4.5,4.5,"Moosbacher Lager",5,30149
"21",6143,"Private Landbrauerei Scheuerer",1268436117,4.5,4.5,4,"Munich Helles Lager",4.5,4.5,"Moosbacher Lager",5,30149
"22",6143,"Private Landbrauerei Scheuerer",1268364503,4.5,3,3,"Munich Helles Lager",4,3.5,"Moosbacher Lager",5,30149
"23",6143,"Private Landbrauerei Scheuerer",1265243782,3,3,4,"Munich Helles Lager",4,2,"Moosbacher Lager",5,30149
"24",6143,"Private Landbrauerei Scheuerer",1264031815,2,2.5,2,"Munich Helles Lager",2,2.5,"Moosbacher Lager",5,30149
"25",6143,"Private Landbrauerei Scheuerer",1263857278,3,3,3,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"26",6143,"Private Landbrauerei Scheuerer",1262749090,5,3,4,"Munich Helles Lager",3,3,"Moosbacher Lager",5,30149
"27",6143,"Private Landbrauerei Scheuerer",1262306197,3.5,3.5,3.5,"Munich Helles Lager",3.5,4,"Moosbacher Lager",5,30149
"28",6143,"Private Landbrauerei Scheuerer",1255783882,4,4,3.5,"Munich Helles Lager",3.5,4,"Moosbacher Lager",5,30149
"29",6143,"Private Landbrauerei Scheuerer",1222214094,2,3,2.5,"Munich Helles Lager",1.5,2,"Moosbacher Lager",5,30149
"30",6143,"Private Landbrauerei Scheuerer",1255485638,4.5,4,4,"Munich Helles Lager",4.5,4.5,"Moosbacher Lager",5,30149
"31",6143,"Private Landbrauerei Scheuerer",1254923555,4,3,3.5,"Munich Helles Lager",3,3,"Moosbacher Lager",5,30149
"32",6143,"Private Landbrauerei Scheuerer",1249523997,3.5,3,3.5,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"33",6143,"Private Landbrauerei Scheuerer",1248133869,3.5,3.5,4,"Munich Helles Lager",3.5,3,"Moosbacher Lager",5,30149
"34",6143,"Private Landbrauerei Scheuerer",1245640758,2.5,3,2.5,"Munich Helles Lager",2.5,2.5,"Moosbacher Lager",5,30149
"35",6143,"Private Landbrauerei Scheuerer",1244831114,5,3.5,4,"Munich Helles Lager",5,4,"Moosbacher Lager",5,30149
"36",6143,"Private Landbrauerei Scheuerer",1244584957,4.5,3.5,4,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"37",6143,"Private Landbrauerei Scheuerer",1227241715,3.5,3.5,3,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"38",6143,"Private Landbrauerei Scheuerer",1222270149,4,2.5,3.5,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"39",6143,"Private Landbrauerei Scheuerer",1221011004,4.5,3.5,3.5,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"40",6143,"Private Landbrauerei Scheuerer",1219046535,4.5,4,3.5,"Munich Helles Lager",4,4.5,"Moosbacher Lager",5,30149
"41",6143,"Private Landbrauerei Scheuerer",1218505432,3.5,4,3,"Munich Helles Lager",3,3.5,"Moosbacher Lager",5,30149
"42",6143,"Private Landbrauerei Scheuerer",1212379224,4.5,3.5,3,"Munich Helles Lager",3,4,"Moosbacher Lager",5,30149
"43",6143,"Private Landbrauerei Scheuerer",1208222853,3.5,4,3,"Munich Helles Lager",4,4,"Moosbacher Lager",5,30149
"44",6143,"Private Landbrauerei Scheuerer",1208009153,3.5,3.5,2.5,"Munich Helles Lager",3,3,"Moosbacher Lager",5,30149
"45",6143,"Private Landbrauerei Scheuerer",1207514367,3,3,3,"Munich Helles Lager",3,3,"Moosbacher Lager",5,30149
"46",6143,"Private Landbrauerei Scheuerer",1205867391,3,3.5,3.5,"Munich Helles Lager",3.5,3,"Moosbacher Lager",5,30149
"47",6143,"Private Landbrauerei Scheuerer",1205083461,4,3.5,3,"Munich Helles Lager",3,3.5,"Moosbacher Lager",5,30149
"48",6143,"Private Landbrauerei Scheuerer",1204880404,5,4,3.5,"Munich Helles Lager",4,4,"Moosbacher Lager",5,30149
"49",6143,"Private Landbrauerei Scheuerer",1195686025,5,3,4,"Munich Helles Lager",4,3.5,"Moosbacher Lager",5,30149
"50",6143,"Private Landbrauerei Scheuerer",1168708970,3.5,3,3.5,"Munich Helles Lager",3,3.5,"Moosbacher Lager",5,30149
"51",6143,"Private Landbrauerei Scheuerer",1161443226,4,4,4,"Munich Helles Lager",3.5,4,"Moosbacher Lager",5,30149
"52",6143,"Private Landbrauerei Scheuerer",1157548163,3.5,3,4,"Munich Helles Lager",3.5,3,"Moosbacher Lager",5,30149
"53",6143,"Private Landbrauerei Scheuerer",1150040158,3.5,3,2.5,"Munich Helles Lager",3,4,"Moosbacher Lager",5,30149
"54",6143,"Private Landbrauerei Scheuerer",1149872323,4,3.5,3,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
"55",6143,"Private Landbrauerei Scheuerer",1146177869,4,3.5,4,"Munich Helles Lager",3.5,3.5,"Moosbacher Lager",5,30149
