"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3363,"Iceni Brewery",1151937455,3.5,3.5,4,"Herbed / Spiced Beer",3.5,3.5,"It's A Grand Day",4.5,31491
"2",3363,"Iceni Brewery",1063068722,2.5,2.5,2,"English Stout",3,2.5,"Iceni St Patricks Stout",5,12612
"3",3363,"Iceni Brewery",1063157655,1.5,1.5,4,"American Porter",2,1.5,"Iceni Ported Porter",4.4,12656
"4",3363,"Iceni Brewery",1142976259,3,3.5,3.5,"English Bitter",3,3.5,"Deidre Of The Sorrows",4.4,29200
"5",3363,"Iceni Brewery",1098484532,3.5,4,3.5,"English Porter",3,3.5,"Iceni Thomas Paine Porter",4.2,20465
"6",3363,"Iceni Brewery",1074820315,4,4,3,"English Pale Mild Ale",4,4,"Brewers Lite",3.9,15541
"7",3363,"Iceni Brewery",1175043907,2,3,4,"English Dark Mild Ale",2,2.5,"Iceni Men Of Norfolk",6.2,12865
"8",3363,"Iceni Brewery",1133410122,3.5,4,4,"English Dark Mild Ale",4,4,"Iceni Men Of Norfolk",6.2,12865
"9",3363,"Iceni Brewery",1064282450,4,3.5,4,"English Dark Mild Ale",4,4,"Iceni Men Of Norfolk",6.2,12865
"10",3363,"Iceni Brewery",1098481715,3.5,4,4,"Fruit / Vegetable Beer",3.5,3.5,"Iceni Rasberry Wheat",5,12585
"11",3363,"Iceni Brewery",1062991051,3,3,2,"Fruit / Vegetable Beer",3,3.5,"Iceni Rasberry Wheat",5,12585
"12",3363,"Iceni Brewery",1125601216,2.5,3.5,2.5,"English Bitter",2.5,3,"Norfolk Gold",5,25605
"13",3363,"Iceni Brewery",1098990816,4,4,3.5,"English Bitter",3.5,3.5,"Iceni Golden Harvest",4.2,20530
"14",3363,"Iceni Brewery",1119221567,2.5,3.5,3.5,"Fruit / Vegetable Beer",2,2.5,"Iceni Cranberry Wheat",NA,24313
"15",3363,"Iceni Brewery",1137089261,2,2.5,3,"American Blonde Ale",2,2.5,"Winter Lightning",5,27789
"16",3363,"Iceni Brewery",1130621130,3.5,3.5,3,"Winter Warmer",3,3.5,"Good Night Out",4.5,26661
"17",3363,"Iceni Brewery",1132421093,1.5,2,2,"English Bitter",2,2,"Old Kingdom",5,26995
