"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2194,"Rio Salado Brewing Company",1101173588,3,3.5,3.5,"Schwarzbier",3,3.5,"Rio Salado Thunderhead Schwarz Dark Lager",5.81,6082
"2",2194,"Rio Salado Brewing Company",1042486658,5,4,4.5,"Schwarzbier",4,4.5,"Rio Salado DoppelSchwarz",7.2,6207
"3",2194,"Rio Salado Brewing Company",1032861835,4.5,3.5,4.5,"Schwarzbier",4.5,4.5,"Rio Salado DoppelSchwarz",7.2,6207
"4",2194,"Rio Salado Brewing Company",1074238554,4.5,4,4.5,"American Barleywine",4.5,4.5,"Rio Salado Redzilla",10,14854
"5",2194,"Rio Salado Brewing Company",1071531035,4.5,4.5,4.5,"American Barleywine",5,5,"Rio Salado Redzilla",10,14854
"6",2194,"Rio Salado Brewing Company",1071419453,4.5,5,4.5,"American Barleywine",4.5,5,"Rio Salado Redzilla",10,14854
"7",2194,"Rio Salado Brewing Company",1119040284,3,3,4,"American Pale Ale (APA)",3,3,"Rio Salado Jack Swilling Pale Ale",5,9245
"8",2194,"Rio Salado Brewing Company",1049016995,4,4,3.5,"American Pale Ale (APA)",3.5,4,"Rio Salado Jack Swilling Pale Ale",5,9245
"9",2194,"Rio Salado Brewing Company",1049561124,4,4,4,"Doppelbock",4,4,"Rio Salado Defibrillator Dopplebock",9.1,9351
"10",2194,"Rio Salado Brewing Company",1041951941,3,3,3,"Keller Bier / Zwickel Bier",3,3,"Rio Salado Keller Pils",5,7896
"11",2194,"Rio Salado Brewing Company",1131301154,5,3.5,4,"Fruit / Vegetable Beer",4.5,4.5,"Rio Salado Anniversary Apricot Hefeweizen",NA,24294
"12",2194,"Rio Salado Brewing Company",1119040240,3,3.5,4,"Fruit / Vegetable Beer",3.5,4,"Rio Salado Anniversary Apricot Hefeweizen",NA,24294
"13",2194,"Rio Salado Brewing Company",1100134804,4.5,4,4,"Saison / Farmhouse Ale",4,4,"Rio Salado Saison De Carbs",7.3,20712
"14",2194,"Rio Salado Brewing Company",1085674259,1,1,4,"Maibock / Helles Bock",3,1,"Rio Salado Tornado Helles Bock Pale Lager",8.9,7429
"15",2194,"Rio Salado Brewing Company",1063770141,3.5,3.5,4,"Maibock / Helles Bock",3,3,"Rio Salado Tornado Helles Bock Pale Lager",8.9,7429
"16",2194,"Rio Salado Brewing Company",1062291518,3.5,3.5,3,"Maibock / Helles Bock",3.5,3.5,"Rio Salado Tornado Helles Bock Pale Lager",8.9,7429
"17",2194,"Rio Salado Brewing Company",1055250913,4,4,4,"Maibock / Helles Bock",4,4,"Rio Salado Tornado Helles Bock Pale Lager",8.9,7429
"18",2194,"Rio Salado Brewing Company",1039087889,3.5,3,3,"Maibock / Helles Bock",3,3.5,"Rio Salado Tornado Helles Bock Pale Lager",8.9,7429
"19",2194,"Rio Salado Brewing Company",1119297532,3,3,4,"Weizenbock",2,2.5,"Rio Salado Blizzard Bock Winter Wheat Ale",7.2,7223
"20",2194,"Rio Salado Brewing Company",1039089524,3.5,3.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Rio Salado Summer Typhoon Cherry Weisse Ale",4.9,7430
"21",2194,"Rio Salado Brewing Company",1111896085,3.5,4,3,"Weizenbock",4,4,"Rio Salado Blizzard Bock Winter Wheat Ale",7.2,7223
"22",2194,"Rio Salado Brewing Company",1063769460,4,4,4,"Weizenbock",4,4,"Rio Salado Blizzard Bock Winter Wheat Ale",7.2,7223
"23",2194,"Rio Salado Brewing Company",1054217288,3.5,4,4,"Weizenbock",4,3.5,"Rio Salado Blizzard Bock Winter Wheat Ale",7.2,7223
"24",2194,"Rio Salado Brewing Company",1046269118,3.5,3,4,"Weizenbock",4,3.5,"Rio Salado Blizzard Bock Winter Wheat Ale",7.2,7223
