"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",829,"Haines Brewing Company",1321425756,3.5,3.5,4,"American Amber / Red Ale",3.5,4,"Eldred Rock Amber",5,29458
"2",829,"Haines Brewing Company",1247269515,3.5,3,4,"American Amber / Red Ale",2.5,3,"Eldred Rock Amber",5,29458
"3",829,"Haines Brewing Company",1247662629,2.5,2,4.5,"American Barleywine",3.5,2.5,"Bigger Hammer",11.7,51180
"4",829,"Haines Brewing Company",1321236938,4.5,4.5,4,"Russian Imperial Stout",4,4.5,"Black Fang",8,3498
"5",829,"Haines Brewing Company",1273894974,4,3.5,3.5,"Russian Imperial Stout",3.5,4,"Black Fang",8,3498
"6",829,"Haines Brewing Company",1247269905,4,4,4.5,"Russian Imperial Stout",3.5,4,"Black Fang",8,3498
"7",829,"Haines Brewing Company",1247662284,3.5,4,4,"Herbed / Spiced Beer",3.5,4,"Captain Cook's Spruce Tip Ale",NA,29461
"8",829,"Haines Brewing Company",1196562065,4,4,4,"Russian Imperial Stout",3.5,4.5,"Black Fang",8,3498
"9",829,"Haines Brewing Company",1162882963,4.5,4.5,4.5,"Russian Imperial Stout",4,4.5,"Black Fang",8,3498
"10",829,"Haines Brewing Company",1020002033,5,5,4,"Russian Imperial Stout",3,5,"Black Fang",8,3498
"11",829,"Haines Brewing Company",1321077766,4,4,3.5,"American IPA",3.5,4,"Devil Made Me Do It IPA",6.6,3499
"12",829,"Haines Brewing Company",1273458451,4,3.5,4,"American IPA",3.5,4,"Devil Made Me Do It IPA",6.6,3499
"13",829,"Haines Brewing Company",1247269376,4,3,3.5,"American IPA",2.5,4,"Devil Made Me Do It IPA",6.6,3499
"14",829,"Haines Brewing Company",1163235952,3,3.5,3,"American IPA",3.5,4,"Devil Made Me Do It IPA",6.6,3499
"15",829,"Haines Brewing Company",1020002271,4.5,4.5,4.5,"American IPA",4,4.5,"Devil Made Me Do It IPA",6.6,3499
"16",829,"Haines Brewing Company",1247269679,4,4,4,"American Stout",3,3.5,"Lookout Stout",6,29459
"17",829,"Haines Brewing Company",1196561873,4,3.5,4,"American Stout",4.5,4.5,"Lookout Stout",6,29459
"18",829,"Haines Brewing Company",1249351300,4.5,4.5,4,"Herbed / Spiced Beer",4,4.5,"Captain Cook's Spruce Tip Ale",NA,29461
"19",829,"Haines Brewing Company",1188582501,3.5,4,3,"Herbed / Spiced Beer",3,4,"Captain Cook's Spruce Tip Ale",NA,29461
