"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
24678,"Brewery Vivant",1307330831,2,2,3.5,"Saison / Farmhouse Ale",2,1.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1311048456,3.5,3.5,4,"Belgian Pale Ale",3.5,3,"Solitude (Abbey Ale: Belgian Amber Ale)",6.5,65637
24678,"Brewery Vivant",1296000298,4,3.5,4,"Belgian Pale Ale",4,4,"Solitude (Abbey Ale: Belgian Amber Ale)",6.5,65637
24678,"Brewery Vivant",1325745047,3.5,3.5,4.5,"Belgian IPA",3,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1325212038,3.5,3.5,4,"Belgian IPA",4,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1324613360,4,4,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1321411578,3.5,3.5,3.5,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1320536182,4,3,4,"Belgian IPA",4.5,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1319860786,3,3,4,"Belgian IPA",3.5,3,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1319227727,4,4,4.5,"Belgian IPA",4,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1318901907,4,4.5,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1318796620,4,3.5,4,"Belgian IPA",4,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1318045632,3.5,4,4,"Belgian IPA",3.5,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1317969685,3,3.5,4,"Belgian IPA",3.5,3,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1315725504,4,4,4.5,"Belgian IPA",4,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1315613305,4,4.5,3.5,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1315533468,4.5,3.5,4.5,"Belgian IPA",4,4.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1315526013,4.5,4.5,5,"Belgian IPA",4.5,4.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1315106474,4,4,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1314322213,3.5,3.5,4,"Belgian IPA",3.5,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1314250828,4,3.5,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1313867223,4,4,3.5,"Belgian IPA",4.5,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1313200260,3.5,3,4.5,"Belgian IPA",3.5,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1313028113,3.5,3.5,4,"Belgian IPA",3.5,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1312159292,4.5,4.5,4.5,"Belgian IPA",4.5,5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1312071468,4,3.5,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1311549871,4,4,4,"Belgian IPA",3.5,4.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1310329059,4,4,4,"Belgian IPA",4.5,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1309568714,4,4,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1309046503,4,4,4,"Belgian IPA",4,4.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1308790080,3.5,4,4,"Belgian IPA",4,3,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1308355571,4,3.5,4.5,"Belgian IPA",3.5,4.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1308270937,4.5,4.5,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1308114100,4,4.5,4.5,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1307498264,3.5,4,4.5,"Belgian IPA",3,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1307148368,3.5,4,4,"Belgian IPA",3.5,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1306890023,4.5,5,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1306814342,4,3,3,"Belgian IPA",3,3.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1306004033,4.5,4.5,4,"Belgian IPA",4,4.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1305591109,4,4.5,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1305421820,4,5,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1305253291,4,4,4,"Belgian IPA",4,4.5,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1304876296,3.5,3.5,3.5,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1297994230,3,3.5,3.5,"Belgian IPA",3.5,3,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1295740316,4,4,4,"Belgian IPA",4,4,"Triomphe Belgian IPA",6.5,65517
24678,"Brewery Vivant",1324442347,3,3.5,4,"Saison / Farmhouse Ale",4,3,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1320271773,3.5,3.5,3.5,"Saison / Farmhouse Ale",4,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1319604393,3.5,4,3.5,"Saison / Farmhouse Ale",3,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1319399627,3,3,3.5,"Saison / Farmhouse Ale",3.5,3,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1318901726,4,4,4,"Saison / Farmhouse Ale",4,4,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1318775804,3.5,3.5,4,"Saison / Farmhouse Ale",3.5,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1318564687,4,4,4,"Saison / Farmhouse Ale",4,4,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1318458027,2.5,2.5,3.5,"Saison / Farmhouse Ale",3,2.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1316916242,2,4,3,"Saison / Farmhouse Ale",3,2,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1316833170,3.5,3.5,3.5,"Saison / Farmhouse Ale",3.5,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1316515246,2.5,2.5,4,"Saison / Farmhouse Ale",2,2.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1316219912,4,4,4,"Saison / Farmhouse Ale",4,4,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1315105630,4,4,3,"Saison / Farmhouse Ale",4,4,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1314402611,4.5,3.5,4.5,"Saison / Farmhouse Ale",3,4.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1319667085,4,4,4,"Belgian Dark Ale",3.5,3.5,"Solitude",6,68948
24678,"Brewery Vivant",1313545805,3.5,3.5,4,"Saison / Farmhouse Ale",4,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1312148609,4.5,4.5,4,"Saison / Farmhouse Ale",5,4.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1311528595,3.5,3.5,4.5,"Saison / Farmhouse Ale",3.5,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1311249574,4,4,4,"Saison / Farmhouse Ale",4,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1311227021,4,4,4,"Saison / Farmhouse Ale",4.5,4,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1311182629,4,4,4,"Saison / Farmhouse Ale",4,4.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1310786903,3,3,3,"Saison / Farmhouse Ale",3.5,3,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1310693184,3,3,4,"Saison / Farmhouse Ale",4,3,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1309916270,3.5,3.5,3,"Saison / Farmhouse Ale",4,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1309705319,3,3,4,"Saison / Farmhouse Ale",3,3,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1308200067,3,3,4,"Saison / Farmhouse Ale",3,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1307154870,2,2.5,2,"Saison / Farmhouse Ale",2,2,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1306116082,4,4,3.5,"Saison / Farmhouse Ale",4,4.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1304653199,4,3.5,3.5,"Saison / Farmhouse Ale",5,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1297993980,4,3.5,3,"Saison / Farmhouse Ale",4,4,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1297394911,2.5,3,2.5,"Saison / Farmhouse Ale",3.5,2.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1296060931,2.5,2.5,3.5,"Saison / Farmhouse Ale",3,2.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1295788721,3.5,3,3.5,"Saison / Farmhouse Ale",4,3.5,"Farm Hand",5.5,65534
24678,"Brewery Vivant",1325479363,3,3.5,4,"Belgian Dark Ale",3,2.5,"Solitude",6,68948
24678,"Brewery Vivant",1325368695,3.5,3.5,4,"Belgian Dark Ale",3.5,3.5,"Solitude",6,68948
24678,"Brewery Vivant",1324943233,3,3.5,3,"Belgian Dark Ale",3.5,3,"Solitude",6,68948
24678,"Brewery Vivant",1324157339,3.5,3.5,3.5,"Belgian Dark Ale",3,3,"Solitude",6,68948
24678,"Brewery Vivant",1322972974,3.5,4,4,"Belgian Dark Ale",4,4,"Solitude",6,68948
24678,"Brewery Vivant",1321823919,3,3,4,"Belgian Dark Ale",4,3,"Solitude",6,68948
24678,"Brewery Vivant",1321465833,4.5,4.5,4.5,"Belgian Dark Ale",4.5,4.5,"Solitude",6,68948
24678,"Brewery Vivant",1320610511,3.5,4,3.5,"Belgian Dark Ale",3,3.5,"Solitude",6,68948
24678,"Brewery Vivant",1319916831,4,4,4,"Belgian Dark Ale",3.5,3.5,"Solitude",6,68948
24678,"Brewery Vivant",1319752633,3,3.5,4,"Belgian Dark Ale",3.5,3,"Solitude",6,68948
24678,"Brewery Vivant",1318901667,4,3.5,4,"Belgian Dark Ale",3.5,4,"Solitude",6,68948
24678,"Brewery Vivant",1317450564,3.5,4,3.5,"Belgian Dark Ale",3.5,4,"Solitude",6,68948
24678,"Brewery Vivant",1316807497,3.5,4,4,"Belgian Dark Ale",3.5,3.5,"Solitude",6,68948
24678,"Brewery Vivant",1316742112,4,4,4.5,"Belgian Dark Ale",3.5,4,"Solitude",6,68948
24678,"Brewery Vivant",1316566051,3.5,4,3,"Belgian Dark Ale",3.5,3,"Solitude",6,68948
24678,"Brewery Vivant",1315705088,4,3.5,4,"Belgian Dark Ale",3.5,4,"Solitude",6,68948
24678,"Brewery Vivant",1315354239,4.5,4.5,4,"Belgian Dark Ale",4,4.5,"Solitude",6,68948
24678,"Brewery Vivant",1314849721,4,4,3.5,"Belgian Dark Ale",4,4.5,"Solitude",6,68948
24678,"Brewery Vivant",1313637235,3.5,3,4,"Belgian Dark Ale",3,3.5,"Solitude",6,68948
24678,"Brewery Vivant",1312152706,4.5,4.5,5,"Belgian Dark Ale",4.5,5,"Solitude",6,68948
24678,"Brewery Vivant",1311744046,3.5,3.5,4,"Belgian Dark Ale",3,3.5,"Solitude",6,68948
