"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1766,"Black Rock Brewing Co.",1066867246,4,4,4,"Märzen / Oktoberfest",3.5,3.5,"Rocktoberfest",4.9,13719
1766,"Black Rock Brewing Co.",1077059992,4,3.5,4,"Black & Tan",4,4,"Black & Tan",NA,12567
1766,"Black Rock Brewing Co.",1062961468,4,3,4.5,"Black & Tan",3.5,4,"Black & Tan",NA,12567
1766,"Black Rock Brewing Co.",1077059606,4,4,4,"American Porter",4,4,"Coal Porter",NA,12565
1766,"Black Rock Brewing Co.",1065748197,4,4,4,"American Porter",3.5,4,"Coal Porter",NA,12565
1766,"Black Rock Brewing Co.",1062961009,4,3.5,4.5,"American Porter",4,4,"Coal Porter",NA,12565
1766,"Black Rock Brewing Co.",1077059048,4,4,4,"American Pale Ale (APA)",4,4.5,"Anthracite Ale",NA,5269
1766,"Black Rock Brewing Co.",1062984507,4.5,4.5,4,"American Pale Ale (APA)",4,4.5,"Anthracite Ale",NA,5269
1766,"Black Rock Brewing Co.",1038398999,4,4,4,"American Pale Ale (APA)",3.5,4,"Anthracite Ale",NA,5269
1766,"Black Rock Brewing Co.",1028527676,4.5,4.5,4,"American Pale Ale (APA)",4,4.5,"Anthracite Ale",NA,5269
1766,"Black Rock Brewing Co.",1077058790,3.5,3,2.5,"Light Lager",4,3.5,"Rock Light",NA,12583
1766,"Black Rock Brewing Co.",1066866461,4,3.5,4,"Light Lager",3,3.5,"Rock Light",NA,12583
1766,"Black Rock Brewing Co.",1062984709,4,3.5,4,"Light Lager",3.5,4,"Rock Light",NA,12583
