"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",7538,"St. Sebastiaan Belgian Microbrewery",1147108420,3.5,3.5,3.5,"Belgian Pale Ale",3.5,3.5,"Spring Hill Blonde",5,14703
"2",7538,"St. Sebastiaan Belgian Microbrewery",1140903211,3.5,3,4,"Belgian Pale Ale",4,3,"Spring Hill Blonde",5,14703
"3",7538,"St. Sebastiaan Belgian Microbrewery",1074477090,3.5,4,4,"Winter Warmer",3.5,4.5,"Holiday Ale",7.9,15468
"4",7538,"St. Sebastiaan Belgian Microbrewery",1163540062,4,4.5,3.5,"Belgian Dark Ale",4,3.5,"1731 Dark",5,14702
"5",7538,"St. Sebastiaan Belgian Microbrewery",1147108716,4,4,4,"Belgian Dark Ale",4,4,"1731 Dark",5,14702
"6",7538,"St. Sebastiaan Belgian Microbrewery",1140903014,4,4,4,"Belgian Dark Ale",3.5,4.5,"1731 Dark",5,14702
"7",7538,"St. Sebastiaan Belgian Microbrewery",1074485357,3.5,3,4,"Belgian Dark Ale",4,3,"1731 Dark",5,14702
"8",7538,"St. Sebastiaan Belgian Microbrewery",1070950013,4,4,4,"Belgian Dark Ale",3.5,4.5,"1731 Dark",5,14702
"9",7538,"St. Sebastiaan Belgian Microbrewery",1163539881,2.5,2.5,4,"Light Lager",2.5,2.5,"The Novice Light",3.5,15469
"10",7538,"St. Sebastiaan Belgian Microbrewery",1147108123,3,3,3,"Light Lager",3,3,"The Novice Light",3.5,15469
"11",7538,"St. Sebastiaan Belgian Microbrewery",1074477366,3,3,2.5,"Light Lager",3,3,"The Novice Light",3.5,15469
"12",7538,"St. Sebastiaan Belgian Microbrewery",1140318778,4,3.5,4,"Oatmeal Stout",4,4,"Saint Sebastiaan (Specialty Brew) Oatmeal Stout",NA,28426
"13",7538,"St. Sebastiaan Belgian Microbrewery",1163540002,3.5,5,3.5,"Belgian Pale Ale",3,3.5,"Spring Hill Blonde",5,14703
"14",7538,"St. Sebastiaan Belgian Microbrewery",1074484005,4,4,4.5,"Belgian Pale Ale",4,4,"Spring Hill Blonde",5,14703
"15",7538,"St. Sebastiaan Belgian Microbrewery",1070950344,4.5,4.5,4,"Belgian Pale Ale",4,4.5,"Spring Hill Blonde",5,14703
