"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
721,"Carlsberg Danmark A/S",1232305883,3,3,2.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1029432879,2.5,2,2,"Munich Dunkel Lager",2,2,"Carls Lager",4.3,5486
721,"Carlsberg Danmark A/S",1169185712,3,2.5,2.5,"Euro Strong Lager",2.5,3.5,"Elephant Beer",7.2,1996
721,"Carlsberg Danmark A/S",1303516977,3.5,3,3,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1079952977,3,2.5,2,"Euro Pale Lager",2.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1070575801,4,3,3,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1028044611,2.5,2.5,2,"Euro Pale Lager",2,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1278154425,1,1.5,2,"Euro Pale Lager",1.5,1,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1153404481,3,3,3,"Vienna Lager",3,3,"Carls Special",4.4,4353
721,"Carlsberg Danmark A/S",1199339436,2,2.5,3.5,"Euro Strong Lager",2,2,"Elephant Beer",7.2,1996
721,"Carlsberg Danmark A/S",1196552888,5,3.5,4.5,"Euro Pale Lager",4.5,4.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1191905756,3.5,2.5,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1221682382,2,2,2,"Light Lager",1.5,2,"Carlsberg Lite",4,43669
721,"Carlsberg Danmark A/S",1262907121,4,3,2.5,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1262497566,3,3,4,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1262315301,3,2.5,4,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1261775656,2,2,2,"Euro Pale Lager",3,1.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1260837316,2,1.5,2,"Euro Pale Lager",3,1,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1247904359,2,2,3,"Euro Pale Lager",2,1.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1246792514,3,2,3,"Euro Pale Lager",3.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1246782341,3,2.5,3.5,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1234797782,3,2.5,2.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1270012179,4,2,3,"Light Lager",3,3.5,"Carlsberg Lite",4,43669
721,"Carlsberg Danmark A/S",1235338467,3,3,2.5,"Light Lager",2,2,"Carlsberg Lite",4,43669
721,"Carlsberg Danmark A/S",1228498040,2.5,2,2.5,"Light Lager",2,2.5,"Carlsberg Lite",4,43669
721,"Carlsberg Danmark A/S",1215743988,2,2.5,3.5,"Light Lager",2,2,"Carlsberg Lite",4,43669
721,"Carlsberg Danmark A/S",1202176698,3,3,3.5,"Euro Pale Lager",3,2,"Splügen",4.5,20766
721,"Carlsberg Danmark A/S",1187176472,2.5,2,2.5,"Euro Pale Lager",2.5,2.5,"Splügen",4.5,20766
721,"Carlsberg Danmark A/S",1271973808,5,3,3.5,"Euro Pale Lager",4,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1271130082,4.5,2.5,3.5,"Euro Pale Lager",4,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1269317241,4.5,3.5,3.5,"Euro Pale Lager",4,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1269004254,3.5,3,2.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1267223484,2.5,2.5,3,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1266974346,4,3,3,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1266973530,3,3,3,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1265996928,4.5,3.5,3,"Euro Pale Lager",4,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1265088192,3.5,2.5,3,"Euro Pale Lager",2.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1264829846,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1264430165,3.5,2.5,3,"Euro Pale Lager",3.5,2,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1264363668,3.5,3,3.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1263867153,4,3,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1263650762,3.5,3,4,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1263535250,2.5,3,3.5,"Euro Pale Lager",3,2,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1260754860,4.5,3,3.5,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1260744227,4,3,4,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1259971006,3.5,3.5,4.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1258935274,3.5,2.5,2,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1258672674,3,2.5,2.5,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1258125902,5,5,5,"Euro Pale Lager",5,5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1256327448,3,2.5,3,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1254793481,3,2.5,3.5,"Euro Pale Lager",4,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1254179407,4,2.5,4,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1253944609,3.5,3,4,"Euro Pale Lager",4,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1253579360,3,3,3,"Euro Pale Lager",4,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1253001600,4,3,3,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1252644518,4,3,3.5,"Euro Pale Lager",4,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1251786192,4,3,3,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1251701322,3.5,3,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1251252644,2.5,2.5,3.5,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1251156473,3,3,3.5,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1250684251,3.5,3,3,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1250305301,4,4,4,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1249435111,3,2.5,2.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1248995870,4,3,3,"Euro Pale Lager",2,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1248927667,3.5,3,3.5,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1247905260,3,2,3,"Euro Pale Lager",2,2,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1246203209,3,3,4,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1246198253,4,3.5,3.5,"Euro Pale Lager",4,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1246146686,4,4.5,4.5,"Euro Pale Lager",4,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1245817434,4,3,3.5,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1245720493,4,3.5,3,"Euro Pale Lager",4,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1245625048,3.5,3,3,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1244466403,3.5,3,3.5,"Euro Pale Lager",3.5,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1244415034,4,3,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1244255960,3.5,2,2.5,"Euro Pale Lager",3.5,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1242309260,3,3,3,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1242307539,2.5,2,2,"Euro Pale Lager",2.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1242247913,3.5,2,4.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1241736704,4,3,4,"Euro Pale Lager",3.5,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1241579743,4,2.5,3,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1241498062,2.5,3,3,"Euro Pale Lager",2.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1240459903,4,2,2.5,"Euro Pale Lager",2.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1239842647,4,3.5,3,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1239343542,1,1,2,"Euro Pale Lager",1.5,1,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1238705401,4.5,3,2,"Euro Pale Lager",4,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1233622726,3,2,4.5,"Euro Pale Lager",3.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1233176764,4,3.5,3,"Euro Pale Lager",4,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1238292122,3.5,2,2,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1238044187,3.5,3.5,3,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1237923491,2.5,2.5,3,"Euro Pale Lager",3,2,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1237755220,3,2.5,2.5,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1236566183,2.5,3.5,4,"Euro Pale Lager",2.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1236269872,3.5,4,3,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1235933485,3,3,3,"Euro Pale Lager",2.5,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1235338966,3,1.5,2.5,"Euro Pale Lager",2,2,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1235117452,2.5,2,3,"Euro Pale Lager",3,2,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1234825083,3,2.5,3,"Euro Pale Lager",2.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1231999254,4,2,2,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1231954067,3.5,3,3.5,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1231436980,4,3,4,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1230908254,3,2.5,3,"Euro Pale Lager",2.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1230814053,3,3,2.5,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1229957174,4,4,3.5,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1229645911,5,4,4.5,"Euro Pale Lager",4,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1229479997,3,4,4,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1229213979,3.5,3,3,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1229198119,3,2.5,3,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1228654826,3,2.5,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1228652482,3.5,3,3,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1228650949,3.5,3,3,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1226030667,3.5,3.5,3,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1225675168,4,3,4.5,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1225582972,5,3,3,"Euro Pale Lager",2.5,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1225411654,4,3.5,3,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1224629940,3.5,3,2,"Euro Pale Lager",2.5,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1224196716,3,3.5,4,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1223969377,3.5,2.5,3.5,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1223844510,4,3.5,3,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1323826141,3.5,3.5,3,"Euro Pale Lager",4,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1323052286,4,3.5,3.5,"Euro Pale Lager",3.5,4,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1320552679,2,3,3,"Euro Pale Lager",1.5,1.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1319656639,2.5,2.5,3,"Euro Pale Lager",2.5,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1319398573,2.5,2.5,3,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1318336435,2.5,3,4,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1317685095,3,2.5,3.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1317154964,4,4,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1315838436,2.5,2.5,3.5,"Euro Pale Lager",2.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1315707727,2,1.5,2,"Euro Pale Lager",2,2,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1220996431,4,2,3,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1220800035,4,3.5,4,"Euro Pale Lager",4,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1220326256,3.5,3,3,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1219865889,3.5,3,3.5,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1219694775,3.5,3,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1219411906,3,3,3.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1219192914,3,2.5,2.5,"Euro Pale Lager",3,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1218502747,3.5,2.5,3,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1217750244,2.5,2.5,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1217127909,3,3.5,4,"Euro Pale Lager",3,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1216834170,2.5,3,3.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1216783650,3,2,3,"Euro Pale Lager",2.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1216353501,3,3,3.5,"Euro Pale Lager",3,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1215621499,3,2.5,3,"Euro Pale Lager",2.5,2.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1215456332,3.5,4,3,"Euro Pale Lager",4,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1214775361,2.5,3,2,"Euro Pale Lager",2,3,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1214198652,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Carlsberg Beer",5,2270
721,"Carlsberg Danmark A/S",1214172624,3,3.5,3,"Euro Pale Lager",2.5,3,"Carlsberg Beer",5,2270
