"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12502,"Blue Heron BrewPub",1262998412,4,4.5,3,"Milk / Sweet Stout",4,4.5,"Luscious Black",6.3,55293
"2",12502,"Blue Heron BrewPub",1245375223,3.5,3.5,3.5,"American IPA",3.5,3.5,"Alpha Prospector",7.5,48649
"3",12502,"Blue Heron BrewPub",1237756212,4,3.5,4,"American IPA",4,4,"Alpha Prospector",7.5,48649
"4",12502,"Blue Heron BrewPub",1315097817,4,4,3.5,"American IPA",3.5,4,"Grapefruit IPA",6,72473
"5",12502,"Blue Heron BrewPub",1314379244,4,3.5,3.5,"American IPA",4,4,"Grapefruit IPA",6,72473
"6",12502,"Blue Heron BrewPub",1201284018,3.5,4,4,"Scotch Ale / Wee Heavy",4,4,"Bourbon Barrel Aged Scotch Ale",8,37607
"7",12502,"Blue Heron BrewPub",1186369168,3.5,4,3,"Scotch Ale / Wee Heavy",4,4.5,"Bourbon Barrel Aged Scotch Ale",8,37607
"8",12502,"Blue Heron BrewPub",1166982902,3.5,3.5,3.5,"American Porter",3.5,3.5,"Farmhouse Coffee Porter",5,34427
"9",12502,"Blue Heron BrewPub",1318641077,4,3.5,3.5,"American Amber / Red Lager",3.5,3.5,"Oktoberfest",5.4,74139
"10",12502,"Blue Heron BrewPub",1263092329,4.5,4,3.5,"Quadrupel (Quad)",4,4,"Re-animator",9,54008
"11",12502,"Blue Heron BrewPub",1261456965,4,4,4,"Quadrupel (Quad)",3.5,4,"Re-animator",9,54008
"12",12502,"Blue Heron BrewPub",1257777214,4,4,4,"Quadrupel (Quad)",4,4,"Re-animator",9,54008
"13",12502,"Blue Heron BrewPub",1271566114,3.5,3,4,"Munich Dunkel Lager",3.5,3.5,"Parkin's Dark",5.5,57619
"14",12502,"Blue Heron BrewPub",1245375552,4,4,3.5,"Witbier",4,4,"Witz End Wheat",4,50560
"15",12502,"Blue Heron BrewPub",1239571947,3.5,3.5,3.5,"Doppelbock",3.5,3.5,"Double Trouble Dopplebock",NA,49113
"16",12502,"Blue Heron BrewPub",1245375776,3,3,3,"Belgian Pale Ale",3,3,"Arcturus Belgian Ale",NA,48347
"17",12502,"Blue Heron BrewPub",1236530799,3.5,3,3,"Belgian Pale Ale",4,3.5,"Arcturus Belgian Ale",NA,48347
"18",12502,"Blue Heron BrewPub",1264639119,4.5,4.5,4,"Doppelbock",4,4.5,"Coffee Dopplebock",NA,55698
"19",12502,"Blue Heron BrewPub",1201569225,4,4,4,"English Pale Mild Ale",4,3.5,"Tigers Eye",NA,27573
"20",12502,"Blue Heron BrewPub",1135895641,4,3.5,3.5,"English Pale Mild Ale",4,4,"Tigers Eye",NA,27573
"21",12502,"Blue Heron BrewPub",1240091923,3,3,3.5,"Irish Red Ale",3.5,3,"Irish Red Ale",NA,49239
"22",12502,"Blue Heron BrewPub",1237672495,3,3,4,"Milk / Sweet Stout",3,3,"Hub City Stout",3.8,48618
"23",12502,"Blue Heron BrewPub",1318641453,4,4,4,"American Pale Ale (APA)",4.5,4,"Hop Harvest Pale Ale",5.3,74140
"24",12502,"Blue Heron BrewPub",1258308304,4,3.5,4,"American Porter",4.5,4,"Deercamp Smoked Porter",NA,54072
"25",12502,"Blue Heron BrewPub",1258075581,4,3.5,4,"American Porter",4,4,"Deercamp Smoked Porter",NA,54072
"26",12502,"Blue Heron BrewPub",1258075821,4,4,4,"Rye Beer",3.5,3.5,"RYEzome Red",NA,54073
