"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14794,"Abbey Beverage Company",1324339577,2.5,3,2.5,"Witbier",2,2,"Monks' Wit",5.1,64872
"2",14794,"Abbey Beverage Company",1322880088,2,2,3,"Witbier",3,1.5,"Monks' Wit",5.1,64872
"3",14794,"Abbey Beverage Company",1321217331,2.5,3,2,"Witbier",3,3,"Monks' Wit",5.1,64872
"4",14794,"Abbey Beverage Company",1312255438,3.5,3.5,3,"Witbier",3.5,3.5,"Monks' Wit",5.1,64872
"5",14794,"Abbey Beverage Company",1311279497,3,2.5,4,"Witbier",3,3,"Monks' Wit",5.1,64872
"6",14794,"Abbey Beverage Company",1304906007,3.5,3.5,4,"Witbier",3.5,3.5,"Monks' Wit",5.1,64872
"7",14794,"Abbey Beverage Company",1304470300,2.5,3,3.5,"Witbier",3.5,3,"Monks' Wit",5.1,64872
"8",14794,"Abbey Beverage Company",1304389838,3,3,4,"Witbier",3.5,3,"Monks' Wit",5.1,64872
"9",14794,"Abbey Beverage Company",1303095065,3.5,3.5,3.5,"Witbier",3.5,3.5,"Monks' Wit",5.1,64872
"10",14794,"Abbey Beverage Company",1300758287,4,4,3,"Witbier",4,4,"Monks' Wit",5.1,64872
"11",14794,"Abbey Beverage Company",1299780288,4,4,3.5,"Witbier",4,4,"Monks' Wit",5.1,64872
"12",14794,"Abbey Beverage Company",1299025911,4,3.5,3.5,"Witbier",3.5,4,"Monks' Wit",5.1,64872
"13",14794,"Abbey Beverage Company",1298902996,4,4,4,"Witbier",3.5,4.5,"Monks' Wit",5.1,64872
"14",14794,"Abbey Beverage Company",1298600276,5,4,3,"Witbier",4,3.5,"Monks' Wit",5.1,64872
"15",14794,"Abbey Beverage Company",1293683819,4.5,4,4,"Witbier",4,4,"Monks' Wit",5.1,64872
"16",14794,"Abbey Beverage Company",1321217493,2.5,3,3,"Belgian Pale Ale",3,2.5,"Monks' Ale",5.1,33140
"17",14794,"Abbey Beverage Company",1321137444,3.5,3,4,"Belgian Pale Ale",4,3.5,"Monks' Ale",5.1,33140
"18",14794,"Abbey Beverage Company",1320288454,4.5,3.5,4,"Belgian Pale Ale",4,4,"Monks' Ale",5.1,33140
"19",14794,"Abbey Beverage Company",1319840624,4.5,4,5,"Belgian Pale Ale",4.5,4.5,"Monks' Ale",5.1,33140
"20",14794,"Abbey Beverage Company",1318811716,3.5,4,3,"Belgian Pale Ale",3.5,3.5,"Monks' Ale",5.1,33140
"21",14794,"Abbey Beverage Company",1315282776,4,3.5,4,"Belgian Pale Ale",4.5,4,"Monks' Ale",5.1,33140
"22",14794,"Abbey Beverage Company",1311282046,4,4,3.5,"Belgian Pale Ale",4,4,"Monks' Ale",5.1,33140
"23",14794,"Abbey Beverage Company",1311271016,2.5,3,3,"Belgian Pale Ale",2.5,2,"Monks' Ale",5.1,33140
"24",14794,"Abbey Beverage Company",1310858477,3.5,3,3.5,"Belgian Pale Ale",3,3.5,"Monks' Ale",5.1,33140
"25",14794,"Abbey Beverage Company",1308283760,2,3.5,4,"Belgian Pale Ale",2,2,"Monks' Ale",5.1,33140
"26",14794,"Abbey Beverage Company",1303532582,4,3.5,3.5,"Belgian Pale Ale",4,4.5,"Monks' Ale",5.1,33140
"27",14794,"Abbey Beverage Company",1303327054,4,3,4.5,"Belgian Pale Ale",4.5,4,"Monks' Ale",5.1,33140
"28",14794,"Abbey Beverage Company",1302391552,3,3.5,4.5,"Belgian Pale Ale",4,3,"Monks' Ale",5.1,33140
"29",14794,"Abbey Beverage Company",1281242972,4,2,4,"Belgian Pale Ale",4,2.5,"Monks' Ale",5.1,33140
"30",14794,"Abbey Beverage Company",1301163563,3,3.5,3.5,"Belgian Pale Ale",3,3,"Monks' Ale",5.1,33140
"31",14794,"Abbey Beverage Company",1300756883,4,3.5,3.5,"Belgian Pale Ale",3.5,4,"Monks' Ale",5.1,33140
"32",14794,"Abbey Beverage Company",1296255118,3.5,3.5,3,"Belgian Pale Ale",4,4,"Monks' Ale",5.1,33140
"33",14794,"Abbey Beverage Company",1291348832,4,2.5,3.5,"Belgian Pale Ale",3.5,2.5,"Monks' Ale",5.1,33140
"34",14794,"Abbey Beverage Company",1287798659,3,3.5,3.5,"Belgian Pale Ale",2.5,2.5,"Monks' Ale",5.1,33140
"35",14794,"Abbey Beverage Company",1287541666,3.5,4,3.5,"Belgian Pale Ale",3,3.5,"Monks' Ale",5.1,33140
"36",14794,"Abbey Beverage Company",1284758312,3.5,3,3,"Belgian Pale Ale",3.5,2.5,"Monks' Ale",5.1,33140
"37",14794,"Abbey Beverage Company",1284619006,4,3.5,3.5,"Belgian Pale Ale",3.5,3.5,"Monks' Ale",5.1,33140
"38",14794,"Abbey Beverage Company",1264909458,4,3.5,3.5,"Belgian Pale Ale",3.5,4,"Monks' Ale",5.1,33140
"39",14794,"Abbey Beverage Company",1247087661,4,4,4,"Belgian Pale Ale",4,4,"Monks' Ale",5.1,33140
"40",14794,"Abbey Beverage Company",1236145791,3.5,3,3.5,"Belgian Pale Ale",3.5,3.5,"Monks' Ale",5.1,33140
"41",14794,"Abbey Beverage Company",1232682460,4,3.5,4.5,"Belgian Pale Ale",3.5,4,"Monks' Ale",5.1,33140
"42",14794,"Abbey Beverage Company",1231099621,3.5,3.5,4,"Belgian Pale Ale",3,3.5,"Monks' Ale",5.1,33140
"43",14794,"Abbey Beverage Company",1214086330,4,4,4.5,"Belgian Pale Ale",3.5,4,"Monks' Ale",5.1,33140
"44",14794,"Abbey Beverage Company",1212636070,4,4,4,"Belgian Pale Ale",3.5,3.5,"Monks' Ale",5.1,33140
"45",14794,"Abbey Beverage Company",1212028101,4.5,4,4,"Belgian Pale Ale",4,3.5,"Monks' Ale",5.1,33140
"46",14794,"Abbey Beverage Company",1211949818,3,3.5,4,"Belgian Pale Ale",3,3.5,"Monks' Ale",5.1,33140
"47",14794,"Abbey Beverage Company",1211408736,4,4,4,"Belgian Pale Ale",3.5,4,"Monks' Ale",5.1,33140
"48",14794,"Abbey Beverage Company",1209363072,3,3.5,3.5,"Belgian Pale Ale",2.5,2.5,"Monks' Ale",5.1,33140
"49",14794,"Abbey Beverage Company",1208183466,3.5,4,3,"Belgian Pale Ale",4,4.5,"Monks' Ale",5.1,33140
"50",14794,"Abbey Beverage Company",1198993089,3.5,3,3.5,"Belgian Pale Ale",3.5,3.5,"Monks' Ale",5.1,33140
"51",14794,"Abbey Beverage Company",1196222419,4,3.5,4,"Belgian Pale Ale",3.5,3.5,"Monks' Ale",5.1,33140
"52",14794,"Abbey Beverage Company",1177457177,4,4,3,"Belgian Pale Ale",3.5,3.5,"Monks' Ale",5.1,33140
