"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3377,"Grand Union Brewery, The",1064666649,2,2.5,4,"English Stout",2,2.5,"Grand Union Stout",4.8,12995
"2",3377,"Grand Union Brewery, The",1206828188,3.5,4,3.5,"English Porter",4,4,"Grand Union Honey Porter",4.9,27101
"3",3377,"Grand Union Brewery, The",1147485320,4.5,4,4,"English Porter",4,4.5,"Grand Union Honey Porter",4.9,27101
"4",3377,"Grand Union Brewery, The",1133023779,4,4.5,4,"English Porter",4,5,"Grand Union Honey Porter",4.9,27101
"5",3377,"Grand Union Brewery, The",1142127553,4,4,4,"English Bitter",4.5,4,"Grand Union One Hop: Progress",4.5,28925
"6",3377,"Grand Union Brewery, The",1199125490,4,3,3.5,"English Bitter",4.5,4,"Grand Union English Wheat Beer",4.4,40322
"7",3377,"Grand Union Brewery, The",1146941677,3,4,4,"American Blonde Ale",3,3,"Grand Union Liberty Blonde",4.2,30326
"8",3377,"Grand Union Brewery, The",1126970868,4.5,4,4,"English Bitter",4,4.5,"Grand Union Special",4.5,25891
"9",3377,"Grand Union Brewery, The",1143222894,3.5,3.5,3.5,"English Bitter",3.5,4,"Grand Union One Hop: Northdown",4.5,29231
"10",3377,"Grand Union Brewery, The",1147484857,3,3.5,3.5,"English Dark Mild Ale",3,3.5,"Grand Union Mild",3.6,30430
"11",3377,"Grand Union Brewery, The",1100982071,4,4,3.5,"Kölsch",3.5,3.5,"Kolsch",4.8,20846
"12",3377,"Grand Union Brewery, The",1122316266,4,3.5,4,"English Bitter",4,4,"Grand Union Gold",4.2,23142
"13",3377,"Grand Union Brewery, The",1113412829,4.5,4,4,"English Bitter",4.5,4,"Grand Union Gold",4.2,23142
"14",3377,"Grand Union Brewery, The",1147918337,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Grand Union One Hop: Boadicea",4.5,30562
"15",3377,"Grand Union Brewery, The",1148726019,4,4,3.5,"English Bitter",3.5,4,"Grand Union Bitter",3.7,28262
"16",3377,"Grand Union Brewery, The",1139488904,4.5,4,4,"English Bitter",4,4.5,"Grand Union Bitter",3.7,28262
