"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6577,"Titanic Brewery",1289998675,4,3.5,4,"English Stout",4,4.5,"Titanic Stout",4.5,12950
"2",6577,"Titanic Brewery",1148488083,2.5,2.5,3,"English Dark Mild Ale",2.5,2.5,"Titanic Nautical Mild",4.8,30690
"3",6577,"Titanic Brewery",1063757224,3,3,4,"English Dark Mild Ale",3,3.5,"Titanic Mild",3.5,12732
"4",6577,"Titanic Brewery",1274952168,1,2,4,"English Stout",2,1,"Titanic Stout",4.5,12950
"5",6577,"Titanic Brewery",1274115459,4.5,4,4.5,"English Stout",3.5,4.5,"Titanic Stout",4.5,12950
"6",6577,"Titanic Brewery",1252441227,5,4,5,"English Stout",4.5,5,"Titanic Stout",4.5,12950
"7",6577,"Titanic Brewery",1250512687,3,4,4,"English Stout",3.5,3,"Titanic Stout",4.5,12950
"8",6577,"Titanic Brewery",1233358774,4.5,4,4,"English Stout",4.5,4,"Titanic Stout",4.5,12950
"9",6577,"Titanic Brewery",1223881096,3,3.5,4,"English Stout",2,3.5,"Titanic Stout",4.5,12950
"10",6577,"Titanic Brewery",1168289118,4,4,4,"English Stout",4,5,"Titanic Stout",4.5,12950
"11",6577,"Titanic Brewery",1167744161,4.5,4.5,4.5,"English Stout",4.5,5,"Titanic Stout",4.5,12950
"12",6577,"Titanic Brewery",1247417726,4,3.5,3.5,"English Pale Ale",4,4,"Titanic Iceberg",4.1,20311
"13",6577,"Titanic Brewery",1163613280,4.5,3.5,4,"English Stout",4.5,4,"Titanic Stout",4.5,12950
"14",6577,"Titanic Brewery",1161479800,4,3.5,4,"English Stout",4,4.5,"Titanic Stout",4.5,12950
"15",6577,"Titanic Brewery",1143976611,4,3,4,"English Stout",4,4,"Titanic Stout",4.5,12950
"16",6577,"Titanic Brewery",1139225983,3.5,4.5,4,"English Stout",4,4.5,"Titanic Stout",4.5,12950
"17",6577,"Titanic Brewery",1137606594,4.5,3.5,4.5,"English Stout",4,4,"Titanic Stout",4.5,12950
"18",6577,"Titanic Brewery",1125425460,3.5,4,4,"English Stout",3.5,3.5,"Titanic Stout",4.5,12950
"19",6577,"Titanic Brewery",1108318691,3.5,3.5,4.5,"English Stout",3.5,4,"Titanic Stout",4.5,12950
"20",6577,"Titanic Brewery",1064541895,3.5,3.5,5,"English Stout",3,3.5,"Titanic Stout",4.5,12950
"21",6577,"Titanic Brewery",1308501225,2.5,2.5,4,"English Pale Ale",3.5,2.5,"Titanic Iceberg",4.1,20311
"22",6577,"Titanic Brewery",1210451253,2,3.5,2.5,"English Bitter",2.5,3.5,"Titanic White Star",4.8,13180
"23",6577,"Titanic Brewery",1243375306,4,3.5,3.5,"English Pale Ale",4,4,"Titanic Iceberg",4.1,20311
"24",6577,"Titanic Brewery",1097691980,4,3,3.5,"English Pale Ale",3.5,4,"Titanic Iceberg",4.1,20311
"25",6577,"Titanic Brewery",1233603560,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Titanic Captain Smiths",5.2,23226
"26",6577,"Titanic Brewery",1149512029,4,3.5,4,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Titanic Captain Smiths",5.2,23226
"27",6577,"Titanic Brewery",1119111531,4,4,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Titanic Captain Smiths",5.2,23226
"28",6577,"Titanic Brewery",1113782535,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Titanic Captain Smiths",5.2,23226
"29",6577,"Titanic Brewery",1294599371,4,4,4,"Extra Special / Strong Bitter (ESB)",3.5,4,"Shugborough Lordship's Own",5.2,65172
"30",6577,"Titanic Brewery",1320533356,3.5,3.5,3.5,"English Pale Ale",4,3.5,"Morrisons Green Hop Beer",4.5,63131
"31",6577,"Titanic Brewery",1288817247,4,4,3,"English Pale Ale",4,4,"Morrisons Green Hop Beer",4.5,63131
"32",6577,"Titanic Brewery",1308502807,4,4,4,"English Pale Ale",4,4.5,"Titanic Slipway",4.4,70165
"33",6577,"Titanic Brewery",1208702581,4.5,3.5,4,"English Porter",4,4,"Titanic Last Porter Call",4.9,42247
"34",6577,"Titanic Brewery",1324423749,3.5,3.5,4,"English Brown Ale",3,3.5,"Morrisons Chestnut Beer",4.5,66614
"35",6577,"Titanic Brewery",1298559708,4.5,4.5,4.5,"English Brown Ale",4,4.5,"Morrisons Chestnut Beer",4.5,66614
"36",6577,"Titanic Brewery",1151369310,4.5,3.5,4.5,"Extra Special / Strong Bitter (ESB)",4,4,"Titanic Hidden Depths",4.4,31355
"37",6577,"Titanic Brewery",1288373530,4.5,3.5,4,"American Porter",4.5,4,"Titanic New York Wheat Porter",4.2,62979
"38",6577,"Titanic Brewery",1148707765,4,3.5,4,"English Dark Mild Ale",4,4,"Titanic Black Ice",4.1,30705
"39",6577,"Titanic Brewery",1135649050,3.5,3.5,4,"English Bitter",3,3.5,"Titanic Eight Bells",4.5,27530
"40",6577,"Titanic Brewery",1304294179,4,4,3.5,"English Pale Ale",3.5,4,"Morrisons Hot Cross Ale",4.5,59671
"41",6577,"Titanic Brewery",1277841870,4.5,4,4,"English Pale Ale",4,4,"Morrisons Hot Cross Ale",4.5,59671
"42",6577,"Titanic Brewery",1114180901,4.5,4,3,"English Bitter",4,4.5,"Titanic English Glory",4.5,23294
"43",6577,"Titanic Brewery",1103857979,4.5,4.5,5,"Extra Special / Strong Bitter (ESB)",4,4.5,"Ice Vice",4.1,21268
"44",6577,"Titanic Brewery",1293744612,4,3.5,3.5,"Winter Warmer",4,4,"Titanic Christmas Ale",7.6,64890
"45",6577,"Titanic Brewery",1199747992,2,2,4,"English Bitter",4,2,"Titanic Full Speed Ahead",4.4,28186
"46",6577,"Titanic Brewery",1139144983,4,4,4,"English Bitter",4,4,"Titanic Full Speed Ahead",4.4,28186
"47",6577,"Titanic Brewery",1298377013,4.5,4.5,4.5,"English Stout",4.5,4.5,"Morrisons Chocolate And Vanilla Stout",4.5,66559
"48",6577,"Titanic Brewery",1281026428,4,3.5,4,"English Stout",4,4.5,"Titanic Chocolate & Vanilla Stout",4.5,60776
