"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
20679,"Everybody's Brewing",1249344398,4.5,4,4,"American Pale Ale (APA)",4.5,4,"Xtra Pale Ale",4,51608
20679,"Everybody's Brewing",1325726723,3.5,3,3.5,"American Pale Ale (APA)",3,3.5,"Law Of Nature Pale Ale",4.8,58441
20679,"Everybody's Brewing",1312689080,3.5,3.5,4.5,"American Pale Ale (APA)",3.5,3.5,"Law Of Nature Pale Ale",4.8,58441
20679,"Everybody's Brewing",1309133872,4.5,4,4,"American Pale Ale (APA)",4.5,4.5,"Law Of Nature Pale Ale",4.8,58441
20679,"Everybody's Brewing",1276763503,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Law Of Nature Pale Ale",4.8,58441
20679,"Everybody's Brewing",1275939631,3.5,3,4,"American Pale Ale (APA)",3,3.5,"Law Of Nature Pale Ale",4.8,58441
20679,"Everybody's Brewing",1274236521,2.5,3,2.5,"American Pale Ale (APA)",2.5,2.5,"Law Of Nature Pale Ale",4.8,58441
20679,"Everybody's Brewing",1325733518,3.5,3.5,3.5,"American IPA",3,3.5,"Goodwill IPA",6,58440
20679,"Everybody's Brewing",1312689436,4,4,3,"American IPA",4,4.5,"Goodwill IPA",6,58440
20679,"Everybody's Brewing",1286722653,5,4,5,"American IPA",4.5,5,"Goodwill IPA",6,58440
20679,"Everybody's Brewing",1284010582,2,3.5,3,"American IPA",2.5,3,"Goodwill IPA",6,58440
20679,"Everybody's Brewing",1274236112,3,3,3.5,"American IPA",3.5,3,"Goodwill IPA",6,58440
20679,"Everybody's Brewing",1325733775,3.5,3.5,3.5,"American IPA",3.5,4,"Country Boy IPA",6.2,58439
20679,"Everybody's Brewing",1312689489,3.5,3,3.5,"American IPA",3.5,3,"Country Boy IPA",6.2,58439
20679,"Everybody's Brewing",1306267289,4,3.5,3.5,"American IPA",4,4,"Country Boy IPA",6.2,58439
20679,"Everybody's Brewing",1289879891,4,4,4,"American IPA",4,4,"Country Boy IPA",6.2,58439
20679,"Everybody's Brewing",1284064480,2,3,3.5,"American IPA",2.5,3,"Country Boy IPA",6.2,58439
20679,"Everybody's Brewing",1276761225,3.5,3.5,3.5,"American IPA",3,3.5,"Country Boy IPA",6.2,58439
20679,"Everybody's Brewing",1274235884,3,3,3,"American IPA",3.5,3.5,"Country Boy IPA",6.2,58439
20679,"Everybody's Brewing",1326144753,4,3.5,4,"Oatmeal Stout",3.5,4,"Cash Stout Oatmeal Stout",6,58437
20679,"Everybody's Brewing",1325998905,4,4,4,"Oatmeal Stout",4,4.5,"Cash Stout Oatmeal Stout",6,58437
20679,"Everybody's Brewing",1312689038,3.5,3.5,3.5,"Oatmeal Stout",3.5,4,"Cash Stout Oatmeal Stout",6,58437
20679,"Everybody's Brewing",1306112557,4.5,4,4,"Oatmeal Stout",4.5,4.5,"Cash Stout Oatmeal Stout",6,58437
20679,"Everybody's Brewing",1299632022,4.5,4,4.5,"Oatmeal Stout",3.5,4,"Cash Stout Oatmeal Stout",6,58437
20679,"Everybody's Brewing",1281147522,4,4,4,"Oatmeal Stout",4,4,"Cash Stout Oatmeal Stout",6,58437
20679,"Everybody's Brewing",1276762321,4,4,4,"Oatmeal Stout",4,4,"Cash Stout Oatmeal Stout",6,58437
20679,"Everybody's Brewing",1274235486,4,4,3.5,"Oatmeal Stout",4,4,"Cash Stout Oatmeal Stout",6,58437
20679,"Everybody's Brewing",1325726953,3.5,3.5,3.5,"California Common / Steam Beer",3.5,3.5,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1312689406,4,3.5,4,"California Common / Steam Beer",4,4,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1296246365,4.5,5,4.5,"California Common / Steam Beer",4,4,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1284509548,4.5,4,4,"California Common / Steam Beer",4,4.5,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1284009623,5,4,4.5,"California Common / Steam Beer",4.5,4.5,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1276806038,4.5,4,4,"California Common / Steam Beer",4,4,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1274236345,3,3,3,"California Common / Steam Beer",3.5,3.5,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1272508152,4,4,4.5,"California Common / Steam Beer",4,4,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1263948909,4.5,4,4.5,"California Common / Steam Beer",4,4,"Daily Bread Common Ale",5.5,55517
20679,"Everybody's Brewing",1325726442,3,2.5,3,"American Adjunct Lager",2.5,3,"Local Logger",4.8,63800
20679,"Everybody's Brewing",1314462347,3,3,3.5,"American Adjunct Lager",3.5,3,"Local Logger",4.8,63800
20679,"Everybody's Brewing",1312688778,3.5,3.5,3.5,"American Adjunct Lager",3.5,3,"Local Logger",4.8,63800
20679,"Everybody's Brewing",1298510993,4,3.5,4,"American Adjunct Lager",4,3.5,"Local Logger",4.8,63800
20679,"Everybody's Brewing",1290555267,4.5,4,4,"American Adjunct Lager",4,4,"Local Logger",4.8,63800
