"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1371,"Stepan Razin Brewery",1055414994,2.5,3,3,"Euro Pale Lager",2.5,2.5,"Admiralteyskoye",4.5,10355
"2",1371,"Stepan Razin Brewery",1138300400,4,4,4,"Baltic Porter",4,3.5,"Porter",8,9481
"3",1371,"Stepan Razin Brewery",1136574821,3.5,4,4.5,"Baltic Porter",3,3.5,"Porter",8,9481
"4",1371,"Stepan Razin Brewery",1135639513,4.5,4,4.5,"Baltic Porter",3.5,4.5,"Porter",8,9481
"5",1371,"Stepan Razin Brewery",1094853853,3,3.5,3,"Baltic Porter",3,4,"Porter",8,9481
"6",1371,"Stepan Razin Brewery",1118579905,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Spezialnoye",4,10802
"7",1371,"Stepan Razin Brewery",1056741303,3,4,2,"Euro Pale Lager",2.5,3.5,"Spezialnoye",4,10802
"8",1371,"Stepan Razin Brewery",1130376712,2.5,2,3.5,"Euro Pale Lager",4,2,"Zolotoye (Gold)",5.6,10599
"9",1371,"Stepan Razin Brewery",1081309768,2.5,3.5,2,"Euro Pale Lager",3,2.5,"Zolotoye (Gold)",5.6,10599
"10",1371,"Stepan Razin Brewery",1056398913,2.5,2.5,3.5,"Euro Pale Lager",3,2.5,"Zolotoye (Gold)",5.6,10599
"11",1371,"Stepan Razin Brewery",1055709513,3.5,3.5,3,"Hefeweizen",3.5,3.5,"Pshenichnoye (Wbeat)",4.5,10398
"12",1371,"Stepan Razin Brewery",1157226067,3,3.5,3,"Euro Pale Lager",2.5,3.5,"Krepkoye (Strong)",6.2,10600
"13",1371,"Stepan Razin Brewery",1155792000,3.5,4,4,"Euro Pale Lager",3,3,"Krepkoye (Strong)",6.2,10600
"14",1371,"Stepan Razin Brewery",1133481764,1.5,3.5,3,"Euro Pale Lager",2,2,"Krepkoye (Strong)",6.2,10600
"15",1371,"Stepan Razin Brewery",1056399201,2.5,3.5,3,"Euro Pale Lager",2.5,2.5,"Krepkoye (Strong)",6.2,10600
"16",1371,"Stepan Razin Brewery",1169127412,3.5,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Petrovskoye",4.5,10397
"17",1371,"Stepan Razin Brewery",1140387656,2,2,3,"Euro Pale Lager",2,2,"Petrovskoye",4.5,10397
"18",1371,"Stepan Razin Brewery",1109346858,2,1.5,3,"Euro Pale Lager",3,3,"Petrovskoye",4.5,10397
"19",1371,"Stepan Razin Brewery",1055744874,4,3.5,4,"Euro Pale Lager",3.5,4,"Petrovskoye",4.5,10397
"20",1371,"Stepan Razin Brewery",1055709180,2.5,3,2.5,"Euro Pale Lager",3,2.5,"Petrovskoye",4.5,10397
"21",1371,"Stepan Razin Brewery",1067800596,4,3,3.5,"Euro Pale Lager",3,4,"Ordinar Premium",5,13862
"22",1371,"Stepan Razin Brewery",1146875686,2,3,3,"Euro Pale Lager",2.5,2,"Admiralteyskoye",4.5,10355
"23",1371,"Stepan Razin Brewery",1118354102,3,2.5,3.5,"Euro Pale Lager",3.5,3,"Admiralteyskoye",4.5,10355
"24",1371,"Stepan Razin Brewery",1232477491,3.5,4.5,2,"Maibock / Helles Bock",3.5,3.5,"Kalinkin",7,8450
"25",1371,"Stepan Razin Brewery",1199052427,4,3.5,4,"Maibock / Helles Bock",3.5,3.5,"Kalinkin",7,8450
"26",1371,"Stepan Razin Brewery",1140673498,5,3,4,"Maibock / Helles Bock",4.5,3.5,"Kalinkin",7,8450
"27",1371,"Stepan Razin Brewery",1136257086,3.5,3.5,4,"Maibock / Helles Bock",4,3.5,"Kalinkin",7,8450
"28",1371,"Stepan Razin Brewery",1097183471,3,3,3,"Maibock / Helles Bock",3.5,3,"Kalinkin",7,8450
"29",1371,"Stepan Razin Brewery",1087354207,4,4,3.5,"Maibock / Helles Bock",4.5,4,"Kalinkin",7,8450
"30",1371,"Stepan Razin Brewery",1075677082,2.5,2.5,3.5,"Maibock / Helles Bock",2.5,3,"Kalinkin",7,8450
"31",1371,"Stepan Razin Brewery",1055414653,3.5,3,3.5,"Maibock / Helles Bock",3,3.5,"Kalinkin",7,8450
"32",1371,"Stepan Razin Brewery",1054691608,3,3.5,3,"Maibock / Helles Bock",3.5,4,"Kalinkin",7,8450
"33",1371,"Stepan Razin Brewery",1044816703,4,3,3,"Maibock / Helles Bock",4,4,"Kalinkin",7,8450
"34",1371,"Stepan Razin Brewery",1130034150,3.5,3,4,"Märzen / Oktoberfest",4,3,"Martovskoye (Märzen)",5,10356
"35",1371,"Stepan Razin Brewery",1055415391,3.5,4,3,"Märzen / Oktoberfest",3,4,"Martovskoye (Märzen)",5,10356
"36",1371,"Stepan Razin Brewery",1205455290,4,4.5,4.5,"Baltic Porter",4,4.5,"Porter",8,9481
"37",1371,"Stepan Razin Brewery",1154453042,4,3.5,4,"Baltic Porter",4,4,"Porter",8,9481
"38",1371,"Stepan Razin Brewery",1153983148,4,4.5,3.5,"Baltic Porter",5,4,"Porter",8,9481
"39",1371,"Stepan Razin Brewery",1152756192,3,3.5,3.5,"Baltic Porter",2.5,2.5,"Porter",8,9481
"40",1371,"Stepan Razin Brewery",1140674448,4,4,4.5,"Baltic Porter",4.5,4.5,"Porter",8,9481
"41",1371,"Stepan Razin Brewery",1134261563,4,4.5,4,"Baltic Porter",3.5,4.5,"Porter",8,9481
"42",1371,"Stepan Razin Brewery",1133141835,4,4.5,4,"Baltic Porter",4.5,4.5,"Porter",8,9481
"43",1371,"Stepan Razin Brewery",1131845594,4.5,4,4.5,"Baltic Porter",4,4,"Porter",8,9481
"44",1371,"Stepan Razin Brewery",1118271350,4,4,4.5,"Baltic Porter",4,4,"Porter",8,9481
"45",1371,"Stepan Razin Brewery",1116376192,4,3,3,"Baltic Porter",4.5,3.5,"Porter",8,9481
"46",1371,"Stepan Razin Brewery",1114135017,4,4,3.5,"Baltic Porter",3.5,4,"Porter",8,9481
"47",1371,"Stepan Razin Brewery",1109821297,4,4,4.5,"Baltic Porter",4,4.5,"Porter",8,9481
"48",1371,"Stepan Razin Brewery",1104217971,4.5,4.5,4.5,"Baltic Porter",4,4.5,"Porter",8,9481
"49",1371,"Stepan Razin Brewery",1098047601,3,3,3.5,"Baltic Porter",3,3.5,"Porter",8,9481
"50",1371,"Stepan Razin Brewery",1095993700,4,5,3.5,"Baltic Porter",4,4.5,"Porter",8,9481
