"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3564,"Gordon Biersch",1209677583,4,3.5,3,"Bock",4.5,4,"Blonde Bock",7,41303
"2",3564,"Gordon Biersch",1204443188,3.5,2.5,4,"Bock",4,3.5,"Blonde Bock",7,41303
"3",3564,"Gordon Biersch",1204443542,3,3,3,"Munich Dunkel Lager",4,3.5,"Dunkles",4.5,41305
"4",3564,"Gordon Biersch",1204443670,2.5,3,4,"Dortmunder / Export Lager",5,3,"Golden Export",4.7,41306
"5",3564,"Gordon Biersch",1204443354,4,2.5,4,"Märzen / Oktoberfest",4,3,"Märzen",5.7,41304
"6",3564,"Gordon Biersch",1204443743,4,4,4,"Hefeweizen",4,4,"Gordon Biersch Hefeweizen",5.3,40193
"7",3564,"Gordon Biersch",1198360476,4,4,4.5,"Hefeweizen",4,4.5,"Gordon Biersch Hefeweizen",5.3,40193
"8",3564,"Gordon Biersch",1122662514,4.5,4,4.5,"Schwarzbier",4,4,"Schwarzbier",4.7,25019
"9",3564,"Gordon Biersch",1204443877,2.5,3,3,"Doppelbock",4,3,"Gordon Biersch Winter Bock",7.5,40192
"10",3564,"Gordon Biersch",1198360083,3.5,3,4,"Doppelbock",3,3.5,"Gordon Biersch Winter Bock",7.5,40192
"11",3564,"Gordon Biersch",1212874896,4,4,4.5,"Maibock / Helles Bock",4,3.5,"Maibock",NA,43109
"12",27205,"Gordon Biersch",1325027731,3,2.5,3.5,"Czech Pilsener",3,3,"Czech Pilsner",5.6,75102
"13",27205,"Gordon Biersch",1325021466,3,3,4,"Märzen / Oktoberfest",2.5,3.5,"Märzen",5.7,75103
"14",27205,"Gordon Biersch",1325026434,3.5,3.5,4,"Hefeweizen",3,3.5,"Hefeweizen",5.5,75101
