"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
236,"Offshore Ale Company",1087791806,4,4,5,"American Amber / Red Ale",4,3.5,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1085506049,4,3.5,4,"American Amber / Red Ale",4,3.5,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1165863324,3.5,3.5,3,"Hefeweizen",3,3.5,"Hefe-weizen",NA,3874
236,"Offshore Ale Company",1272579841,2,3,3.5,"American IPA",3,3,"Offshore India Pale Ale",6,22781
236,"Offshore Ale Company",1143731429,4,4.5,4.5,"American Porter",4,4.5,"Fogcutter Breakfast Porter",6,29240
236,"Offshore Ale Company",1132708768,4,4,4,"American IPA",4,4,"Offshore India Pale Ale",6,22781
236,"Offshore Ale Company",1131501079,4,4.5,4.5,"American IPA",4,4,"Offshore India Pale Ale",6,22781
236,"Offshore Ale Company",1278536766,4,4.5,4.5,"Maibock / Helles Bock",4,4.5,"Helles Bock",6,59914
236,"Offshore Ale Company",1318960285,4.5,4,4,"Belgian Pale Ale",4.5,4.5,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1307716465,4,4,3.5,"Belgian Pale Ale",4,4,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1306173558,4.5,4.5,3.5,"Belgian Pale Ale",4,5,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1244425927,4.5,4.5,4.5,"Belgian Pale Ale",4,4.5,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1219678119,4,4,4,"Belgian Pale Ale",4,4,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1185157907,4.5,4,4.5,"Belgian Pale Ale",4,4,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1174136378,4,3.5,4.5,"Belgian Pale Ale",4,4.5,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1173829749,4.5,4.5,4,"Belgian Pale Ale",4,4,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1165838719,3,4.5,4,"Belgian Pale Ale",4,5,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1164599868,3,4,4,"Belgian Pale Ale",4,3.5,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1162218078,4.5,4,4,"Belgian Pale Ale",4.5,4.5,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1162125946,5,4.5,4,"Belgian Pale Ale",4,4.5,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1157875552,5,4,4,"Belgian Pale Ale",4,4,"Hop Goddess",6.9,29238
236,"Offshore Ale Company",1323995667,3.5,3,4,"American Amber / Red Ale",3.5,3.5,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1316909936,3.5,4,4,"American Amber / Red Ale",4,3.5,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1313326836,3.5,4,4,"American Amber / Red Ale",3,3.5,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1310939484,3,2.5,3,"American Amber / Red Ale",2.5,3,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1309059265,3,3,3.5,"American Amber / Red Ale",3.5,3,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1300205794,4.5,4,3,"American Amber / Red Ale",4,4.5,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1280715156,4,3.5,4,"American Amber / Red Ale",4,4,"Offshore Amber Ale",5.3,2154
236,"Offshore Ale Company",1272717373,4,3.5,4,"American Amber / Red Ale",3.5,3.5,"Offshore Amber Ale",5.3,2154
