"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24814,"Yellowhammer Brewing",1319660998,4,3.5,3.5,"Tripel",3.5,4,"Miracle Worker Tripel",8.5,74550
"2",24814,"Yellowhammer Brewing",1325317279,4.5,2,1.5,"Saison / Farmhouse Ale",2.5,4,"Saison De Noel",9.8,76751
"3",24814,"Yellowhammer Brewing",1325037831,5,4.5,4.5,"Saison / Farmhouse Ale",4.5,5,"Saison De Noel",9.8,76751
"4",24814,"Yellowhammer Brewing",1325608686,4.5,4,4,"Altbier",4.5,4,"UberAlt",8.1,77022
"5",24814,"Yellowhammer Brewing",1311477721,3,3,3.5,"American IPA",3.5,3.5,"American IPA",6.8,71335
"6",24814,"Yellowhammer Brewing",1325610871,4.5,4.5,4,"Belgian Dark Ale",4.5,4,"Saison De La Chasse",6.3,77023
"7",24814,"Yellowhammer Brewing",1299681593,4.5,4,4,"American Amber / Red Ale",4,4,"Tobacco Road",9,67027
"8",24814,"Yellowhammer Brewing",1320804363,4.5,4,4,"Belgian Strong Dark Ale",4.5,4.5,"Frankenhammer",10.5,74770
"9",24814,"Yellowhammer Brewing",1320162906,4.5,4.5,4,"Belgian Strong Dark Ale",4,4.5,"Frankenhammer",10.5,74770
"10",24814,"Yellowhammer Brewing",1311477430,3,4,3.5,"American Double / Imperial IPA",3,3.5,"Hop Revival",9.2,71334
"11",24814,"Yellowhammer Brewing",1304201338,4,4,4,"Witbier",4,3.5,"Belgian White Ale",4.8,65953
"12",24814,"Yellowhammer Brewing",1299013831,3,4,4,"Witbier",4,3.5,"Belgian White Ale",4.8,65953
"13",24814,"Yellowhammer Brewing",1296922425,4,4,4,"Witbier",4,4,"Belgian White Ale",4.8,65953
"14",24814,"Yellowhammer Brewing",1324619426,4,3,3.5,"Altbier",4,4,"Altbier",6,74567
"15",24814,"Yellowhammer Brewing",1319687619,4.5,3.5,4.5,"Altbier",3.5,4,"Altbier",6,74567
