"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
909,"Ice Harbor Brewing Company",1189985112,3,3,3.5,"English Brown Ale",3,3.5,"Brown Ale",NA,3717
909,"Ice Harbor Brewing Company",1189876372,4.5,3.5,4,"English Brown Ale",3.5,4,"Brown Ale",NA,3717
909,"Ice Harbor Brewing Company",1189830772,4,4,4.5,"English Brown Ale",3.5,4,"Brown Ale",NA,3717
909,"Ice Harbor Brewing Company",1192912158,3.5,3,3.5,"American Pale Ale (APA)",3.5,3,"Harvest Pale Ale",6.3,3917
909,"Ice Harbor Brewing Company",1093382348,4,4,4,"English Brown Ale",4,4,"Brown Ale",NA,3717
909,"Ice Harbor Brewing Company",1021653419,4.5,4.5,4.5,"English Brown Ale",4.5,4.5,"Brown Ale",NA,3717
909,"Ice Harbor Brewing Company",1209710673,3.5,3,3.5,"Doppelbock",3,3.5,"Doppelbock",7.5,42442
909,"Ice Harbor Brewing Company",1320033688,3.5,4,4,"American IPA",3.5,3.5,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1300848379,4,4,4,"American IPA",4,4,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1194375719,4.5,3.5,3.5,"American Pale Ale (APA)",4,4,"Harvest Pale Ale",6.3,3917
909,"Ice Harbor Brewing Company",1299471853,4,4,4.5,"American IPA",4,4,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1293649207,4,3.5,4,"American IPA",3.5,3.5,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1292038199,3.5,4,3.5,"American IPA",3.5,3.5,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1291265086,4,3,3,"American IPA",3,3,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1264953904,4,4,4,"American IPA",4,4,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1198781853,4,4,4,"American IPA",4,3.5,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1196617909,3.5,4,3.5,"American IPA",3,3.5,"I.W.A. India Winter Ale",7.5,39891
909,"Ice Harbor Brewing Company",1325375554,4,4,4,"American IPA",4,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1315097775,2.5,3,4,"American IPA",3.5,3,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1082246673,4,4,4.5,"American Pale Ale (APA)",4,4,"Harvest Pale Ale",6.3,3917
909,"Ice Harbor Brewing Company",1312574122,4,3.5,4.5,"American IPA",4.5,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1309634206,3,3,3,"American IPA",3.5,3.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1295683627,3.5,3.5,4,"American IPA",4,3.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1282353315,4,4,4,"American IPA",4,4.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1271294641,3,3.5,3,"American IPA",3.5,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1265122391,4,4,4.5,"American IPA",4,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1261700412,3.5,2.5,3.5,"American IPA",3.5,3.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1247017843,4.5,4.5,3.5,"American IPA",4,4.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1194372909,4,4,4,"American IPA",4,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1190661990,4,4,4,"American IPA",4,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1193266658,3,2.5,4,"American IPA",4,2.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1193256312,4,4.5,4,"American IPA",3.5,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1193237626,4.5,4,4.5,"American IPA",4,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1193236007,4,4,3.5,"American IPA",4,4.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1193192865,4,3.5,4.5,"American IPA",4,4,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1193183059,4.5,4.5,4,"American IPA",4,4.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1192911324,4.5,4.5,5,"American IPA",4.5,4.5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1192498300,5,5,4.5,"American IPA",4.5,5,"India Pale Ale",6.8,26050
909,"Ice Harbor Brewing Company",1312414697,3,3,3.5,"American Amber / Red Ale",3,3.5,"Runaway Red",5.7,3716
909,"Ice Harbor Brewing Company",1266331831,4,3.5,3,"American Amber / Red Ale",3.5,3.5,"Runaway Red",5.7,3716
909,"Ice Harbor Brewing Company",1266115149,4,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Runaway Red",5.7,3716
909,"Ice Harbor Brewing Company",1211932265,4.5,3.5,4,"American Amber / Red Ale",4.5,4,"Runaway Red",5.7,3716
909,"Ice Harbor Brewing Company",1204082253,4.5,4,4,"American Amber / Red Ale",4,4.5,"Runaway Red",5.7,3716
909,"Ice Harbor Brewing Company",1202693412,4.5,3.5,3.5,"American Amber / Red Ale",4,4.5,"Runaway Red",5.7,3716
909,"Ice Harbor Brewing Company",1194376419,4.5,3.5,4,"American Amber / Red Ale",4,4.5,"Runaway Red",5.7,3716
909,"Ice Harbor Brewing Company",1193627500,4,3.5,4,"American Amber / Red Ale",3.5,4,"Runaway Red",5.7,3716
909,"Ice Harbor Brewing Company",1189911862,4,4.5,3.5,"American Amber / Red Ale",4,4.5,"Runaway Red",5.7,3716
