"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13,"Commonwealth Fish & Beer Company",935971201,4.5,4,4,"English Pale Ale",4,4.5,"Golden Ale",NA,496
"2",13,"Commonwealth Fish & Beer Company",933638401,4.5,4,4,"English Bitter",4,4,"Summer Bitter",NA,492
"3",13,"Commonwealth Fish & Beer Company",944006401,4,3.5,3.5,"Altbier",3.5,4,"Brewnet Bombshell",NA,455
"4",13,"Commonwealth Fish & Beer Company",933638401,4,3,3,"English Pale Ale",3.5,3.5,"Blonde Ale",NA,495
"5",13,"Commonwealth Fish & Beer Company",899337601,4.5,3.5,4,"English Bitter",4,4.5,"Best Bitter",NA,500
"6",13,"Commonwealth Fish & Beer Company",899337601,4,3.5,4,"English Stout",4,4.5,"Stout",NA,501
"7",13,"Commonwealth Fish & Beer Company",917308801,4.5,4,4,"English Brown Ale",4,4.5,"Brown Ale",NA,498
"8",13,"Commonwealth Fish & Beer Company",933638401,4.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"American Pale Ale",NA,494
"9",13,"Commonwealth Fish & Beer Company",944006401,4,4,3.5,"Old Ale",4.5,4.5,"Special Old Ale",NA,491
"10",13,"Commonwealth Fish & Beer Company",913664673,4,4.5,4,"Old Ale",4.5,4.5,"Special Old Ale",NA,491
"11",13,"Commonwealth Fish & Beer Company",917308801,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4.5,"Boston's Best Burton Ale",NA,499
"12",13,"Commonwealth Fish & Beer Company",933638401,5,4.5,4,"English India Pale Ale (IPA)",4,4.5,"Commonwealth IPA",NA,493
"13",13,"Commonwealth Fish & Beer Company",917308801,4,4,3,"American Porter",3.5,4.5,"Famous Porter",NA,497
"14",13,"Commonwealth Fish & Beer Company",944006401,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Winter Welcome",NA,490
