"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
870,"Moylan's Brewery",1305601586,3.5,3.5,3.5,"Irish Red Ale",4,3.5,"Danny's Irish Style Red Ale",6.5,40898
870,"Moylan's Brewery",1186407968,4,4,4.5,"Witbier",3,3.5,"White Christmas Belgian Style Wit",6,33730
870,"Moylan's Brewery",1315360514,3.5,3.5,4,"Fruit / Vegetable Beer",3,4,"Pomegranate Wheat",NA,45879
870,"Moylan's Brewery",1219429759,3,3,4,"Witbier",4,2.5,"White Christmas Belgian Style Wit",6,33730
870,"Moylan's Brewery",1267981872,4,3.5,3,"Fruit / Vegetable Beer",4.5,3.5,"Pomegranate Wheat",NA,45879
870,"Moylan's Brewery",1250649328,4.5,3.5,4,"Fruit / Vegetable Beer",4,4.5,"Pomegranate Wheat",NA,45879
870,"Moylan's Brewery",1250595311,4,4,4,"Fruit / Vegetable Beer",4,3.5,"Pomegranate Wheat",NA,45879
870,"Moylan's Brewery",1235879791,4,2.5,4,"Fruit / Vegetable Beer",4,3.5,"Pomegranate Wheat",NA,45879
870,"Moylan's Brewery",1227238692,2.5,3,3.5,"Fruit / Vegetable Beer",3.5,3,"Pomegranate Wheat",NA,45879
870,"Moylan's Brewery",1226531083,3,3,3,"Fruit / Vegetable Beer",3,2.5,"Pomegranate Wheat",NA,45879
870,"Moylan's Brewery",1296887173,3.5,3.5,4,"Witbier",4,4,"White Christmas Belgian Style Wit",6,33730
870,"Moylan's Brewery",1296873796,3.5,3.5,2.5,"Witbier",3.5,3.5,"White Christmas Belgian Style Wit",6,33730
870,"Moylan's Brewery",1294110505,3,2.5,3,"Witbier",3.5,2,"White Christmas Belgian Style Wit",6,33730
870,"Moylan's Brewery",1293597976,4,4,4,"Witbier",4,4,"White Christmas Belgian Style Wit",6,33730
870,"Moylan's Brewery",1278465598,4,3.5,3.5,"Witbier",4,3.5,"White Christmas Belgian Style Wit",6,33730
870,"Moylan's Brewery",1278270722,3.5,3,2.5,"Witbier",3.5,3.5,"White Christmas Belgian Style Wit",6,33730
