"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24827,"High Water Brewing",1321314860,4.5,4.5,4.5,"American IPA",4,4,"Hop Riot IPA",7.3,65944
"2",24827,"High Water Brewing",1306914478,4,4,3.5,"American IPA",3,4,"Hop Riot IPA",7.3,65944
"3",24827,"High Water Brewing",1306825148,4,4.5,4,"American IPA",4,3.5,"Hop Riot IPA",7.3,65944
"4",24827,"High Water Brewing",1326049288,3.5,3,3.5,"American Double / Imperial IPA",4,3.5,"Retribution",9.5,65945
"5",24827,"High Water Brewing",1325541461,4,3.5,4,"American Double / Imperial IPA",3.5,4,"Retribution",9.5,65945
"6",24827,"High Water Brewing",1324017800,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,3,"Retribution",9.5,65945
"7",24827,"High Water Brewing",1323673461,3,3,3.5,"American Double / Imperial IPA",4,3.5,"Retribution",9.5,65945
"8",24827,"High Water Brewing",1322961769,4,4.5,4,"American Double / Imperial IPA",4,4,"Retribution",9.5,65945
"9",24827,"High Water Brewing",1322625461,4,4,3.5,"American Double / Imperial IPA",3.5,4,"Retribution",9.5,65945
"10",24827,"High Water Brewing",1322018159,2,1.5,2,"American Double / Imperial IPA",2,1.5,"Retribution",9.5,65945
"11",24827,"High Water Brewing",1319759263,3.5,3,4,"American Double / Imperial IPA",4,3,"Retribution",9.5,65945
"12",24827,"High Water Brewing",1318547976,4,4,4.5,"American Double / Imperial IPA",4,4,"Retribution",9.5,65945
"13",24827,"High Water Brewing",1317401355,5,5,5,"American Double / Imperial IPA",5,5,"Retribution",9.5,65945
"14",24827,"High Water Brewing",1317256309,2.5,2.5,4,"American Double / Imperial IPA",3,3,"Retribution",9.5,65945
"15",24827,"High Water Brewing",1316903930,3,3.5,4.5,"American Double / Imperial IPA",4,3.5,"Retribution",9.5,65945
"16",24827,"High Water Brewing",1315358150,3,3.5,3.5,"American Double / Imperial IPA",3,3,"Retribution",9.5,65945
"17",24827,"High Water Brewing",1315187107,3,4,3,"American Double / Imperial IPA",3,2.5,"Retribution",9.5,65945
"18",24827,"High Water Brewing",1315096322,3,3,4,"American Double / Imperial IPA",3.5,3,"Retribution",9.5,65945
"19",24827,"High Water Brewing",1313727329,4,4,4,"American Double / Imperial IPA",4,4.5,"Retribution",9.5,65945
"20",24827,"High Water Brewing",1312155501,4,3.5,4,"American Double / Imperial IPA",4,4,"Retribution",9.5,65945
"21",24827,"High Water Brewing",1311632317,4,4,4,"American Double / Imperial IPA",4,4,"Retribution",9.5,65945
"22",24827,"High Water Brewing",1309110343,3,3.5,4,"American Double / Imperial IPA",3.5,3.5,"Retribution",9.5,65945
"23",24827,"High Water Brewing",1308359093,3.5,3,4,"American Double / Imperial IPA",4,4,"Retribution",9.5,65945
"24",24827,"High Water Brewing",1307777003,3,3.5,4,"American Double / Imperial IPA",4,3,"Retribution",9.5,65945
"25",24827,"High Water Brewing",1307679888,2.5,2.5,4,"American Double / Imperial IPA",3.5,2.5,"Retribution",9.5,65945
"26",24827,"High Water Brewing",1307329432,4,4,4,"American Double / Imperial IPA",4,3.5,"Retribution",9.5,65945
"27",24827,"High Water Brewing",1307250269,2,2,4,"American Double / Imperial IPA",3.5,2,"Retribution",9.5,65945
"28",24827,"High Water Brewing",1307054674,4.5,4,4,"American Double / Imperial IPA",4.5,4,"Retribution",9.5,65945
"29",24827,"High Water Brewing",1306999182,4,4,4.5,"American Double / Imperial IPA",4.5,4.5,"Retribution",9.5,65945
"30",24827,"High Water Brewing",1306629835,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,4.5,"Retribution",9.5,65945
"31",24827,"High Water Brewing",1306125250,4,4,4,"American Double / Imperial IPA",4,4.5,"Retribution",9.5,65945
"32",24827,"High Water Brewing",1298941084,3,4.5,4,"American Double / Imperial IPA",3.5,4,"Retribution",9.5,65945
"33",24827,"High Water Brewing",1298562715,3.5,4,4,"American Double / Imperial IPA",3.5,4,"Retribution",9.5,65945
"34",24827,"High Water Brewing",1298433499,3.5,4.5,4.5,"American Double / Imperial IPA",4,3.5,"Retribution",9.5,65945
"35",24827,"High Water Brewing",1298066896,3.5,4,3.5,"American Double / Imperial IPA",3,3.5,"Retribution",9.5,65945
"36",24827,"High Water Brewing",1298004289,4,4.5,4,"American Double / Imperial IPA",4,4,"Retribution",9.5,65945
