"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
8148,"Edenton Brewing Company",1172517788,4,4.5,4,"American Double / Imperial Stout",3.5,5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1190088909,4,3.5,4,"American Double / Imperial Stout",4.5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1187023490,3.5,3.5,4,"American Double / Imperial Stout",3.5,3,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1185592355,4.5,4,4,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1178163844,3.5,3,3.5,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1172291697,3.5,3.5,4,"American Double / Imperial Stout",3.5,3.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1170796105,2.5,3,4,"American Double / Imperial Stout",3,2.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1170689899,4,4,3.5,"American Double / Imperial Stout",3,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1169516646,3,3.5,3.5,"American Double / Imperial Stout",3.5,3.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1169367985,4,4,4,"American Double / Imperial Stout",3.5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1167962292,4,4.5,4,"American Double / Imperial Stout",3.5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1167789883,3.5,4,4,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1165814558,4.5,4,4,"American Double / Imperial Stout",4.5,4.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1164866785,4.5,3,4,"American Double / Imperial Stout",3.5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1160568490,3.5,3.5,3,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1150201920,4,3.5,4,"American Double / Imperial Stout",3,3.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1147878183,4.5,4.5,4,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1147579229,4,4,4,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1146695508,4,4,4.5,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1146615636,4.5,4,4.5,"American Double / Imperial Stout",5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1143861994,4.5,4,4,"American Double / Imperial Stout",4,4.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1142219031,3.5,4,4,"American Double / Imperial Stout",3,3.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1133333013,2.5,3.5,4,"American IPA",3,3,"Edenton Big Boss IPA",6.8,23490
8148,"Edenton Brewing Company",1140393552,4,3.5,3.5,"American Double / Imperial Stout",2.5,3,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1139975443,3,3,3,"American Double / Imperial Stout",4,2.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1138159154,4,3.5,3.5,"American Double / Imperial Stout",4,3.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1135961217,4,3.5,3.5,"American Double / Imperial Stout",4.5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1135306683,4,4,4,"American Double / Imperial Stout",4,4.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1134447439,4.5,4.5,4,"American Double / Imperial Stout",4.5,4.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1134010142,4.5,4,4,"American Double / Imperial Stout",4,5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1132802035,4.5,4,4.5,"American Double / Imperial Stout",4.5,4.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1123033440,4,4,4,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1120187512,3,3,4,"American Double / Imperial Stout",3,3.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1118368249,4.5,4,4.5,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1114447574,4.5,3,4.5,"American Double / Imperial Stout",5,5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1110304475,4,4,3.5,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1109906124,4,3.5,4,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1109349259,4,4,4,"American Double / Imperial Stout",3.5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1107476150,3.5,4,4,"American Double / Imperial Stout",3.5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1105764457,4,4,4,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1105144136,3.5,3.5,4,"American Double / Imperial Stout",3.5,3.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1105061639,4,4,4,"American Double / Imperial Stout",4.5,4.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1103069990,4.5,4,4.5,"American Double / Imperial Stout",4.5,4.5,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1102800514,4,4,4,"American Double / Imperial Stout",3.5,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1102626323,4,3.5,4,"American Double / Imperial Stout",4,4,"Edenton Winter Cheer Royal Stout",8,21060
8148,"Edenton Brewing Company",1186276596,3,3,4,"American IPA",4,3.5,"Edenton Big Boss IPA",6.8,23490
8148,"Edenton Brewing Company",1182822997,3.5,4,4,"American IPA",3.5,3.5,"Edenton Big Boss IPA",6.8,23490
8148,"Edenton Brewing Company",1174183998,4.5,4.5,3.5,"American IPA",4,4,"Edenton Big Boss IPA",6.8,23490
8148,"Edenton Brewing Company",1171645983,3.5,4,3.5,"American IPA",4,3,"Edenton Big Boss IPA",6.8,23490
