"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13659,"Kross Microbrew Beer (Southern Brewing Company)",1289698470,3,2.5,3.5,"American Stout",4,3,"Kross Stout",NA,30130
"2",13659,"Kross Microbrew Beer (Southern Brewing Company)",1270033286,4,4,4,"American Stout",3,4,"Kross Stout",NA,30130
"3",13659,"Kross Microbrew Beer (Southern Brewing Company)",1146080753,4,4,4,"American Stout",3,4,"Kross Stout",NA,30130
"4",13659,"Kross Microbrew Beer (Southern Brewing Company)",1269609275,4,4.5,4,"Maibock / Helles Bock",4,4.5,"Kross Maibock",6.5,57103
"5",13659,"Kross Microbrew Beer (Southern Brewing Company)",1297199824,4,4,4,"American Strong Ale",4,4,"Kross 5",7.2,57181
"6",13659,"Kross Microbrew Beer (Southern Brewing Company)",1295156108,3.5,4.5,4,"American Strong Ale",3.5,4,"Kross 5",7.2,57181
"7",13659,"Kross Microbrew Beer (Southern Brewing Company)",1294532954,4,4.5,4,"American Strong Ale",3,3.5,"Kross 5",7.2,57181
"8",13659,"Kross Microbrew Beer (Southern Brewing Company)",1289611082,4,4,3.5,"American Strong Ale",4,3.5,"Kross 5",7.2,57181
"9",13659,"Kross Microbrew Beer (Southern Brewing Company)",1286186023,3.5,3,4.5,"American Strong Ale",4,4,"Kross 5",7.2,57181
"10",13659,"Kross Microbrew Beer (Southern Brewing Company)",1269900868,4.5,4.5,4,"American Strong Ale",4.5,4.5,"Kross 5",7.2,57181
"11",13659,"Kross Microbrew Beer (Southern Brewing Company)",1325735444,3,3,4,"Czech Pilsener",3,3,"Kross Pilsner",4.9,50898
"12",13659,"Kross Microbrew Beer (Southern Brewing Company)",1312850062,2.5,2.5,4,"Czech Pilsener",2.5,2.5,"Kross Pilsner",4.9,50898
"13",13659,"Kross Microbrew Beer (Southern Brewing Company)",1246707650,4,2.5,3.5,"Czech Pilsener",3,3.5,"Kross Pilsner",4.9,50898
"14",13659,"Kross Microbrew Beer (Southern Brewing Company)",1321572099,3,3,3.5,"American Amber / Red Lager",2.5,3,"Kross Golden Ale",5,50899
"15",13659,"Kross Microbrew Beer (Southern Brewing Company)",1272780924,4,3.5,4,"American Amber / Red Lager",3.5,4,"Kross Golden Ale",5,50899
"16",13659,"Kross Microbrew Beer (Southern Brewing Company)",1246712627,3.5,4,3.5,"American Amber / Red Lager",3,3.5,"Kross Golden Ale",5,50899
