"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11977,"Howe Sound Inn & Brewing Company",1278464333,4,5,4.5,"Hefeweizen",4,4.5,"King Heffy Imperial Hefeweizen",7.7,59655
"2",11977,"Howe Sound Inn & Brewing Company",1253791206,3,3,3,"Witbier",2.5,2.5,"Whitecap Wit",4.7,52881
"3",11977,"Howe Sound Inn & Brewing Company",1278177169,4,4.5,4,"Hefeweizen",4,4.5,"King Heffy Imperial Hefeweizen",7.7,59655
"4",11977,"Howe Sound Inn & Brewing Company",1254707922,4,4,4,"English Pale Ale",4,3,"Garibaldi Honey Pale Ale",4.5,34430
"5",11977,"Howe Sound Inn & Brewing Company",1253790427,4,4,3.5,"English Pale Ale",4,4,"Garibaldi Honey Pale Ale",4.5,34430
"6",11977,"Howe Sound Inn & Brewing Company",1166373353,4.5,4,4,"Hefeweizen",4,4.5,"Hangdog Hefe",5,25177
"7",11977,"Howe Sound Inn & Brewing Company",1123430980,4.5,4.5,4,"Hefeweizen",4,4,"Hangdog Hefe",5,25177
"8",11977,"Howe Sound Inn & Brewing Company",1254189003,3.5,3,3.5,"English Pale Ale",3.5,3,"Timberline Pale Ale",5,35801
"9",11977,"Howe Sound Inn & Brewing Company",1253790681,3.5,3.5,3.5,"English Pale Ale",3,3,"Timberline Pale Ale",5,35801
"10",11977,"Howe Sound Inn & Brewing Company",1247663975,4,3,4,"English Pale Ale",3.5,3.5,"Timberline Pale Ale",5,35801
"11",11977,"Howe Sound Inn & Brewing Company",1240729246,5,4.5,4.5,"English Pale Ale",4.5,5,"Timberline Pale Ale",5,35801
"12",11977,"Howe Sound Inn & Brewing Company",1185143778,4,3.5,3.5,"English Pale Ale",3,3,"Timberline Pale Ale",5,35801
"13",11977,"Howe Sound Inn & Brewing Company",1173675488,3.5,3,3.5,"English Pale Ale",3.5,3.5,"Timberline Pale Ale",5,35801
"14",11977,"Howe Sound Inn & Brewing Company",1254977943,5,5,5,"Hefeweizen",4.5,5,"Blueberry Hefeweizen",NA,53231
"15",11977,"Howe Sound Inn & Brewing Company",1325373890,3.5,3.5,4,"Oatmeal Stout",3.5,4,"Diamond Head Oatmeal Stout",5,34036
"16",11977,"Howe Sound Inn & Brewing Company",1302997310,3.5,3.5,4,"Oatmeal Stout",2.5,3,"Diamond Head Oatmeal Stout",5,34036
"17",11977,"Howe Sound Inn & Brewing Company",1325221295,4,4,4.5,"Oatmeal Stout",3.5,4,"Diamond Head Oatmeal Stout",5,34036
"18",11977,"Howe Sound Inn & Brewing Company",1324500584,3.5,4,4,"Oatmeal Stout",3.5,3.5,"Diamond Head Oatmeal Stout",5,34036
"19",11977,"Howe Sound Inn & Brewing Company",1324349990,3.5,3,4,"Oatmeal Stout",4,4,"Diamond Head Oatmeal Stout",5,34036
"20",11977,"Howe Sound Inn & Brewing Company",1321073735,4,3.5,4,"Oatmeal Stout",4,3.5,"Diamond Head Oatmeal Stout",5,34036
"21",11977,"Howe Sound Inn & Brewing Company",1315410974,4.5,4,4.5,"Oatmeal Stout",4,4,"Diamond Head Oatmeal Stout",5,34036
"22",11977,"Howe Sound Inn & Brewing Company",1312252517,4,4,4,"Oatmeal Stout",3.5,3.5,"Diamond Head Oatmeal Stout",5,34036
"23",11977,"Howe Sound Inn & Brewing Company",1311887602,4,4,4.5,"Oatmeal Stout",4,4,"Diamond Head Oatmeal Stout",5,34036
"24",11977,"Howe Sound Inn & Brewing Company",1308962261,4.5,4,4,"Oatmeal Stout",4.5,4.5,"Diamond Head Oatmeal Stout",5,34036
"25",11977,"Howe Sound Inn & Brewing Company",1306287371,4,3.5,4,"Oatmeal Stout",3.5,4,"Diamond Head Oatmeal Stout",5,34036
"26",11977,"Howe Sound Inn & Brewing Company",1302385241,4,4,4.5,"Oatmeal Stout",4.5,4,"Diamond Head Oatmeal Stout",5,34036
