"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5848,"Brauerei Mittenwald",1216606351,4,5,3.5,"Hefeweizen",3,4.5,"Mittenwalder Werdenfelser Weisse",NA,43865
"2",5848,"Brauerei Mittenwald",1158348243,3.5,3.5,4,"German Pilsener",3.5,4,"Mittenwalder Berg Pils",4.7,32755
"3",5848,"Brauerei Mittenwald",1304120870,3.5,3.5,3,"Maibock / Helles Bock",3.5,3.5,"Mittenwalder Karwendel Hell",4.9,36618
"4",5848,"Brauerei Mittenwald",1178095070,3.5,3.5,3.5,"Maibock / Helles Bock",3.5,4,"Mittenwalder Karwendel Hell",4.9,36618
"5",5848,"Brauerei Mittenwald",1304205887,4,3.5,3.5,"Dortmunder / Export Lager",4,3.5,"Berg Gold Export",5.2,68540
"6",5848,"Brauerei Mittenwald",1298155858,3.5,3.5,4,"Maibock / Helles Bock",4,3,"Mittenwalder Helles Bock",6.4,32476
"7",5848,"Brauerei Mittenwald",1156607884,3.5,4,4,"Maibock / Helles Bock",3.5,4,"Mittenwalder Helles Bock",6.4,32476
"8",5848,"Brauerei Mittenwald",1323057503,3.5,1.5,4,"Märzen / Oktoberfest",3.5,4,"Edel Marzen",5.3,43866
"9",5848,"Brauerei Mittenwald",1216609096,4,3,4,"Märzen / Oktoberfest",4.5,4,"Edel Marzen",5.3,43866
"10",5848,"Brauerei Mittenwald",1162137848,4,4,4,"Doppelbock",4,4.5,"Josefi Bock Dunkel",7.1,33462
"11",5848,"Brauerei Mittenwald",1217993646,4.5,3.5,4,"Dunkelweizen",3.5,3.5,"Jager Dunkel",NA,44177
