"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2597,"Mission Springs Brewing Company",1216254732,1.5,2,2.5,"Cream Ale",2,1.5,"Cream Ale",4.5,7982
"2",2597,"Mission Springs Brewing Company",1184641650,2,2.5,2.5,"Cream Ale",2,2,"Cream Ale",4.5,7982
"3",2597,"Mission Springs Brewing Company",1042305638,3,2.5,3,"Cream Ale",2.5,3,"Cream Ale",4.5,7982
"4",2597,"Mission Springs Brewing Company",1308371139,3.5,3.5,3.5,"American Blonde Ale",3,4,"Blonde Draft",4.5,8139
"5",2597,"Mission Springs Brewing Company",1215921694,3,2.5,3.5,"American Blonde Ale",3,3,"Blonde Draft",4.5,8139
"6",2597,"Mission Springs Brewing Company",1184557406,3,2.5,2.5,"American Blonde Ale",3,2.5,"Blonde Draft",4.5,8139
"7",2597,"Mission Springs Brewing Company",1042992381,2,2.5,1.5,"American Blonde Ale",2,2,"Blonde Draft",4.5,8139
"8",2597,"Mission Springs Brewing Company",1249277031,3,3,3,"Oatmeal Stout",2.5,2,"Oatmeal Stout",5.6,20796
"9",2597,"Mission Springs Brewing Company",1229802422,3.5,3,4.5,"Oatmeal Stout",4,3,"Oatmeal Stout",5.6,20796
"10",2597,"Mission Springs Brewing Company",1215901357,3.5,3.5,3.5,"Oatmeal Stout",4,3.5,"Oatmeal Stout",5.6,20796
"11",2597,"Mission Springs Brewing Company",1195427764,3,3.5,3.5,"Oatmeal Stout",3,3.5,"Oatmeal Stout",5.6,20796
"12",2597,"Mission Springs Brewing Company",1184560134,3.5,3.5,3,"Oatmeal Stout",3,3.5,"Oatmeal Stout",5.6,20796
"13",2597,"Mission Springs Brewing Company",1171064000,4,3.5,3.5,"Oatmeal Stout",3,3.5,"Oatmeal Stout",5.6,20796
"14",2597,"Mission Springs Brewing Company",1164274286,4,3.5,3.5,"Oatmeal Stout",3,3.5,"Oatmeal Stout",5.6,20796
"15",2597,"Mission Springs Brewing Company",1157952125,4,3,3,"Oatmeal Stout",3,3,"Oatmeal Stout",5.6,20796
"16",2597,"Mission Springs Brewing Company",1100743988,2.5,4,3,"Oatmeal Stout",3,3.5,"Oatmeal Stout",5.6,20796
"17",2597,"Mission Springs Brewing Company",1041180099,3.5,3,3.5,"English Brown Ale",3,3.5,"Nut Brown Ale",5.3,7737
"18",2597,"Mission Springs Brewing Company",1324432942,4,4.5,4,"Pumpkin Ale",4.5,3,"Mr. Brown's Masing Pumpkin Winter Ale",8,76207
"19",2597,"Mission Springs Brewing Company",1323584218,3.5,3.5,4,"Pumpkin Ale",3.5,3.5,"Mr. Brown's Masing Pumpkin Winter Ale",8,76207
"20",2597,"Mission Springs Brewing Company",1304909657,4,4,3.5,"American IPA",4,4,"India Pale Ale",5.6,7739
"21",2597,"Mission Springs Brewing Company",1250357087,3,3,2.5,"American IPA",2.5,2.5,"India Pale Ale",5.6,7739
"22",2597,"Mission Springs Brewing Company",1230274683,3.5,3.5,4,"American IPA",3,3.5,"India Pale Ale",5.6,7739
"23",2597,"Mission Springs Brewing Company",1203882458,2.5,3.5,3.5,"American IPA",3,3,"India Pale Ale",5.6,7739
"24",2597,"Mission Springs Brewing Company",1186194901,4,3.5,3,"American IPA",3.5,3.5,"India Pale Ale",5.6,7739
"25",2597,"Mission Springs Brewing Company",1171063753,3.5,4,4,"American IPA",3,3.5,"India Pale Ale",5.6,7739
"26",2597,"Mission Springs Brewing Company",1165619417,3,2.5,3.5,"American IPA",2.5,3,"India Pale Ale",5.6,7739
"27",2597,"Mission Springs Brewing Company",1164267048,3.5,4,4,"American IPA",3.5,3.5,"India Pale Ale",5.6,7739
"28",2597,"Mission Springs Brewing Company",1041183559,3.5,3,4,"American IPA",3,3.5,"India Pale Ale",5.6,7739
