"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2741,"Redfish New Orleans Brewhouse",1134355768,4,4,3.5,"Foreign / Export Stout",4.5,4,"Gaston's Swollen Delta Stout",NA,6478
2741,"Redfish New Orleans Brewhouse",1123133303,4,4,2.5,"Foreign / Export Stout",3.5,4.5,"Gaston's Swollen Delta Stout",NA,6478
2741,"Redfish New Orleans Brewhouse",1069843559,4,4,4.5,"Foreign / Export Stout",4.5,4,"Gaston's Swollen Delta Stout",NA,6478
2741,"Redfish New Orleans Brewhouse",1044391516,4.5,4,4,"Foreign / Export Stout",2.5,4,"Gaston's Swollen Delta Stout",NA,6478
2741,"Redfish New Orleans Brewhouse",1041180644,4,5,3.5,"Foreign / Export Stout",3.5,4.5,"Gaston's Swollen Delta Stout",NA,6478
2741,"Redfish New Orleans Brewhouse",1209339167,3,3,3,"American Amber / Red Ale",3,3,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1224522449,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1161913457,4,4,4,"American Amber / Red Ale",3.5,4.5,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1136334312,4.5,4.5,4,"American Amber / Red Ale",4.5,4,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1133228375,1.5,1,3,"American Amber / Red Ale",2,1.5,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1130889761,4,4,4,"American Amber / Red Ale",4,4,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1116965473,4,4,3.5,"American Amber / Red Ale",4,4,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1096576392,3.5,4,4,"American Amber / Red Ale",3,3.5,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1077591689,3.5,3.5,3.5,"American Amber / Red Ale",3.5,4,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1063938317,3,3,3,"American Amber / Red Ale",3,3.5,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1049906724,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1047666433,4,3.5,3,"American Amber / Red Ale",3.5,4,"Angry Monk Ale",NA,8945
2741,"Redfish New Orleans Brewhouse",1224600243,4,4,4,"American Stout",3.5,4,"Space Stout",NA,28663
2741,"Redfish New Orleans Brewhouse",1141134887,4,4,4,"American Stout",4,4,"Space Stout",NA,28663
2741,"Redfish New Orleans Brewhouse",1141135426,4,4,4,"Old Ale",4,4,"Old Ale",NA,28664
2741,"Redfish New Orleans Brewhouse",1224534169,3.5,3.5,3.5,"English Bitter",3.5,3.5,"ESB",NA,12772
2741,"Redfish New Orleans Brewhouse",1139319077,4,4,4,"English Bitter",4,4,"ESB",NA,12772
2741,"Redfish New Orleans Brewhouse",1094937768,2.5,3.5,3,"English Bitter",3,2.5,"ESB",NA,12772
2741,"Redfish New Orleans Brewhouse",1063937558,3.5,3,3,"English Bitter",3,3.5,"ESB",NA,12772
