"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2587,"The Grizzly Paw Brewing Company",1094437236,4,3.5,3.5,"Märzen / Oktoberfest",4,3.5,"Oktoberfest",NA,19743
2587,"The Grizzly Paw Brewing Company",1306119597,4,3.5,2.5,"American Pale Wheat Ale",3,4,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1293264272,3,3,3.5,"American Pale Wheat Ale",3.5,3,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1282323851,3,3,3.5,"American Pale Wheat Ale",3.5,3,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1258510266,3.5,3.5,3,"American Pale Wheat Ale",3.5,3.5,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1229913669,3,4,3,"American Pale Wheat Ale",3.5,3.5,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1187907725,4,4,3,"American Pale Wheat Ale",4,4.5,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1181018154,3.5,3.5,2.5,"American Pale Wheat Ale",3,3,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1203979785,4,4,4.5,"Oatmeal Stout",4,4,"Mooseknuckle Winter Oatmeal Stout",5.2,14387
2587,"The Grizzly Paw Brewing Company",1159447426,3,3.5,3.5,"American Pale Wheat Ale",3,3,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1144524875,4,3.5,3.5,"American Pale Wheat Ale",3.5,4,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1103787293,3.5,4,2.5,"American Pale Wheat Ale",2.5,3,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1069489097,3,3.5,3,"American Pale Wheat Ale",3,3,"Grumpy Bear Honey Wheat",5,14327
2587,"The Grizzly Paw Brewing Company",1229914425,2.5,3,3,"Oatmeal Stout",3,3,"Mooseknuckle Winter Oatmeal Stout",5.2,14387
2587,"The Grizzly Paw Brewing Company",1167687195,3,3,3.5,"Oatmeal Stout",3,3.5,"Mooseknuckle Winter Oatmeal Stout",5.2,14387
2587,"The Grizzly Paw Brewing Company",1105441734,3.5,3.5,4,"Oatmeal Stout",4,3.5,"Mooseknuckle Winter Oatmeal Stout",5.2,14387
2587,"The Grizzly Paw Brewing Company",1094437775,3.5,4,4.5,"Oatmeal Stout",3.5,3.5,"Mooseknuckle Winter Oatmeal Stout",5.2,14387
2587,"The Grizzly Paw Brewing Company",1178589432,3.5,3,3,"German Pilsener",3.5,3.5,"Randy Goat Pilsner",5,21545
2587,"The Grizzly Paw Brewing Company",1172972724,3.5,3,3.5,"German Pilsener",3.5,3,"Randy Goat Pilsner",5,21545
2587,"The Grizzly Paw Brewing Company",1130778880,4,3,3.5,"German Pilsener",4,4,"Randy Goat Pilsner",5,21545
2587,"The Grizzly Paw Brewing Company",1107493608,3,3.5,3.5,"German Pilsener",3.5,3.5,"Randy Goat Pilsner",5,21545
2587,"The Grizzly Paw Brewing Company",1105575472,3,3.5,3.5,"German Pilsener",2.5,3,"Randy Goat Pilsner",5,21545
