"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
13884,"Peak Organic Brewing Company",1163823315,3.5,3.5,4,"English Brown Ale",4,3.5,"Peak Organic Nut Brown Ale",4.8,30546
13884,"Peak Organic Brewing Company",1321402465,3.5,3.5,3.5,"English Brown Ale",4,3.5,"Peak Organic Nut Brown Ale",4.8,30546
13884,"Peak Organic Brewing Company",1324235736,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Local Series MA",6.8,75305
13884,"Peak Organic Brewing Company",1303852621,3,3,3,"American Amber / Red Ale",3,3,"King Crimson",9,55115
13884,"Peak Organic Brewing Company",1248543872,4,4,3,"English Brown Ale",3.5,4,"Peak Organic Nut Brown Ale",4.8,30546
13884,"Peak Organic Brewing Company",1225324851,4.5,4,4,"English Brown Ale",3.5,4,"Peak Organic Nut Brown Ale",4.8,30546
13884,"Peak Organic Brewing Company",1219195076,3.5,3,4,"English Brown Ale",3.5,3.5,"Peak Organic Nut Brown Ale",4.8,30546
13884,"Peak Organic Brewing Company",1262211167,4,4,4,"American Pale Wheat Ale",4,4,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1326042155,3.5,3.5,3.5,"American Pale Wheat Ale",3.5,4,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1323484914,3,3.5,3,"American Pale Wheat Ale",3,2.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1322081750,3.5,3.5,3.5,"American Pale Wheat Ale",3.5,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1321121964,3.5,3,4,"American Pale Wheat Ale",4,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1303050703,3,3.5,3,"American Pale Wheat Ale",3,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1240020283,4,3.5,3.5,"American Pale Wheat Ale",3.5,4,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1300576267,4,3.5,4,"American Pale Wheat Ale",4,4,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1298762828,3.5,3.5,4,"American Pale Wheat Ale",4,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1298616946,4,3,3.5,"American Pale Wheat Ale",3,4,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1297746303,4,3,3.5,"American Pale Wheat Ale",3,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1292390157,3,3.5,3,"American Pale Wheat Ale",3.5,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1286847753,1,1,4,"American Pale Wheat Ale",2.5,1,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1284589891,3.5,3,3.5,"American Pale Wheat Ale",3.5,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1281585238,4,3.5,3,"American Pale Wheat Ale",3.5,4,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1271722814,4,3.5,4,"American Pale Wheat Ale",3.5,4,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1267759494,3.5,2,3.5,"American Pale Wheat Ale",2.5,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1267198442,3,3.5,3.5,"American Pale Wheat Ale",3.5,3,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1260981025,2.5,4,4,"American Pale Wheat Ale",4,3,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1260372638,1.5,2.5,3,"American Pale Wheat Ale",2,2,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1257029038,3.5,3,3.5,"American Pale Wheat Ale",3.5,3.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1256487017,2,2.5,3,"American Pale Wheat Ale",3,1.5,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1254961648,2.5,2.5,3.5,"American Pale Wheat Ale",3,2,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1254930827,2.5,3,3.5,"American Pale Wheat Ale",2,3,"Peak Pomegranate Wheat Ale",6,47945
13884,"Peak Organic Brewing Company",1253152445,3,4,2.5,"American Pale Wheat Ale",4,3,"Peak Pomegranate Wheat Ale",6,47945
