"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13529,"Stallhagens Bryggeri Ab",1319396449,3,2,3,"Euro Pale Lager",2.5,3,"Stallhagen III",4.5,73091
"2",13529,"Stallhagens Bryggeri Ab",1320440656,3,3.5,3.5,"Vienna Lager",3,3,"Stallhagen Delikat",4.7,73093
"3",13529,"Stallhagens Bryggeri Ab",1221315140,3,3,2.5,"Märzen / Oktoberfest",3.5,3,"Stallhagen Oktoberfestbier",5.5,33010
"4",13529,"Stallhagens Bryggeri Ab",1190662612,4,4,3.5,"Märzen / Oktoberfest",4,4,"Stallhagen Oktoberfestbier",5.5,33010
"5",13529,"Stallhagens Bryggeri Ab",1190498658,3.5,3,3.5,"Märzen / Oktoberfest",3.5,3.5,"Stallhagen Oktoberfestbier",5.5,33010
"6",13529,"Stallhagens Bryggeri Ab",1159717966,3.5,3,3.5,"Märzen / Oktoberfest",4,3,"Stallhagen Oktoberfestbier",5.5,33010
"7",13529,"Stallhagens Bryggeri Ab",1225215979,4,3.5,3.5,"Munich Dunkel Lager",3.5,3.5,"Stallhagen Dunkles",5.5,29844
"8",13529,"Stallhagens Bryggeri Ab",1218555576,3,3.5,3,"Munich Dunkel Lager",3,3.5,"Stallhagen Dunkles",5.5,29844
"9",13529,"Stallhagens Bryggeri Ab",1144956745,3.5,3.5,4,"Munich Dunkel Lager",3.5,4,"Stallhagen Dunkles",5.5,29844
"10",13529,"Stallhagens Bryggeri Ab",1281353875,3,3.5,3,"American Pale Ale (APA)",2,3,"Stallhagen Summer Ale",4.7,29831
"11",13529,"Stallhagens Bryggeri Ab",1144874496,4,4,3,"American Pale Ale (APA)",2.5,3.5,"Stallhagen Summer Ale",4.7,29831
"12",13529,"Stallhagens Bryggeri Ab",1318531709,2.5,3,3,"Vienna Lager",2.5,2.5,"Stallhagen Celebration",6,73094
"13",13529,"Stallhagens Bryggeri Ab",1218556212,3,3,2.5,"Munich Dunkel Lager",2.5,3,"Stallhagen Påsk 2008 (Alko Version)",6,44290
"14",13529,"Stallhagens Bryggeri Ab",1208034904,4.5,4,3.5,"Schwarzbier",4,4,"Stallhagen Påsköl",6.8,41521
"15",13529,"Stallhagens Bryggeri Ab",1205619219,3.5,4,4,"Schwarzbier",4,3.5,"Stallhagen Påsköl",6.8,41521
"16",13529,"Stallhagens Bryggeri Ab",1205355025,4,4,3.5,"Schwarzbier",4.5,4,"Stallhagen Påsköl",6.8,41521
"17",13529,"Stallhagens Bryggeri Ab",1227978588,4,3,3.5,"Euro Dark Lager",3.5,3.5,"Stallhagen Dark Lager",4.7,29403
"18",13529,"Stallhagens Bryggeri Ab",1155327706,4.5,4,3.5,"Euro Dark Lager",3.5,4,"Stallhagen Dark Lager",4.7,29403
