"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24600,"Figueroa Mountain Brewing Co.",1324576635,3.5,4,3,"Vienna Lager",3.5,3.5,"Danish Red Lager",5,70521
"2",24600,"Figueroa Mountain Brewing Co.",1323469420,3.5,3.5,3.5,"Vienna Lager",4,3.5,"Danish Red Lager",5,70521
"3",24600,"Figueroa Mountain Brewing Co.",1311617746,4,3.5,4,"Vienna Lager",4,4.5,"Danish Red Lager",5,70521
"4",24600,"Figueroa Mountain Brewing Co.",1323470022,4,3.5,4,"American IPA",3.5,4,"Hoppy Poppy IPA",6.5,70519
"5",24600,"Figueroa Mountain Brewing Co.",1322608596,5,4.5,5,"American IPA",4.5,5,"Hoppy Poppy IPA",6.5,70519
"6",24600,"Figueroa Mountain Brewing Co.",1315811094,4.5,4.5,4.5,"American IPA",4,4.5,"Hoppy Poppy IPA",6.5,70519
"7",24600,"Figueroa Mountain Brewing Co.",1312839956,4,3,3.5,"American IPA",4,4,"Hoppy Poppy IPA",6.5,70519
"8",24600,"Figueroa Mountain Brewing Co.",1323461570,4,3.5,3.5,"American Pale Wheat Ale",3.5,4,"Wrangler Wheat",4.5,70520
"9",24600,"Figueroa Mountain Brewing Co.",1315811835,4,4,4,"American Pale Wheat Ale",4,4.5,"Wrangler Wheat",4.5,70520
"10",24600,"Figueroa Mountain Brewing Co.",1325044490,4.5,4,4.5,"American IPA",4.5,4,"Hurricane Deck IPA",8,70525
"11",24600,"Figueroa Mountain Brewing Co.",1323480588,4,4,4,"American IPA",4.5,4,"Hurricane Deck IPA",8,70525
"12",24600,"Figueroa Mountain Brewing Co.",1321329798,2.5,4,4,"American IPA",3.5,3,"Hurricane Deck IPA",8,70525
"13",24600,"Figueroa Mountain Brewing Co.",1315812725,4,4,4.5,"American IPA",4.5,4,"Hurricane Deck IPA",8,70525
"14",24600,"Figueroa Mountain Brewing Co.",1322692134,4,3.5,3.5,"Czech Pilsener",3.5,4,"Paradise Rd Pilsner",5,70517
"15",24600,"Figueroa Mountain Brewing Co.",1325801058,4.5,4.5,4,"Oatmeal Stout",4,4.5,"Stagecoach Stout",5.6,70526
"16",24600,"Figueroa Mountain Brewing Co.",1322691670,4,4,4,"Oatmeal Stout",4,4.5,"Stagecoach Stout",5.6,70526
"17",24600,"Figueroa Mountain Brewing Co.",1323482009,4.5,3.5,4,"American Brown Ale",4.5,4,"Davy Brown Ale",6,70518
"18",24600,"Figueroa Mountain Brewing Co.",1320558573,3,2.5,3.5,"American Brown Ale",3,2.5,"Davy Brown Ale",6,70518
"19",24600,"Figueroa Mountain Brewing Co.",1311659719,3.5,3,3.5,"American Brown Ale",4,3.5,"Davy Brown Ale",6,70518
"20",24600,"Figueroa Mountain Brewing Co.",1311224796,4,3.5,4,"American Brown Ale",4.5,4.5,"Davy Brown Ale",6,70518
"21",24600,"Figueroa Mountain Brewing Co.",1325223097,4,4,4.5,"American Black Ale",4,4.5,"First Anniversary Ale",9,76855
"22",24600,"Figueroa Mountain Brewing Co.",1317749310,3.5,3.5,3,"American Pale Ale (APA)",3.5,4,"Figueroa Mountain Pale Ale",4.5,70524
