"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
6372,"Fort Collins Brewing",1235015884,3,3,3.5,"American Amber / Red Ale",3,3,"Retro Red",5.2,20892
6372,"Fort Collins Brewing",1221405662,3.5,3,4,"American IPA",3.5,3,"Rocky Mountain IPA",6.2,37157
6372,"Fort Collins Brewing",1213921298,4,3,3.5,"American Amber / Red Ale",3.5,3.5,"Retro Red",5.2,20892
6372,"Fort Collins Brewing",1091196997,3,3.5,3,"Munich Helles Lager",3,4,"Doktor Lager",NA,12894
6372,"Fort Collins Brewing",1273456414,3.5,4,3.5,"Rauchbier",3.5,4,"Z Lager",5.4,14625
6372,"Fort Collins Brewing",1264571013,4.5,4,4,"Rauchbier",4,4.5,"Z Lager",5.4,14625
6372,"Fort Collins Brewing",1263692151,4,3.5,3.5,"Rauchbier",3,3,"Z Lager",5.4,14625
6372,"Fort Collins Brewing",1228523806,3,2.5,3,"Witbier",3,3,"Major Tom's Pomegranate Wheat",4.8,22557
6372,"Fort Collins Brewing",1213157688,4.5,4.5,4,"American Amber / Red Ale",4,3.5,"Retro Red",5.2,20892
6372,"Fort Collins Brewing",1243297145,4.5,3.5,4,"American Stout",3.5,3,"Chocolate Stout",5.3,20807
6372,"Fort Collins Brewing",1243210548,3.5,3.5,4,"American Stout",3,3.5,"Chocolate Stout",5.3,20807
6372,"Fort Collins Brewing",1324792065,4.5,4,4,"American Stout",4,4,"Chocolate Stout",5.3,20807
6372,"Fort Collins Brewing",1294018821,4,3.5,4,"American Stout",4,3,"Chocolate Stout",5.3,20807
6372,"Fort Collins Brewing",1324159060,3.5,3.5,3.5,"American Stout",3,3.5,"Chocolate Stout",5.3,20807
6372,"Fort Collins Brewing",1270168414,2.5,3,4.5,"American Double / Imperial Stout",2.5,2.5,"Double Chocolate Stout",8.1,40798
6372,"Fort Collins Brewing",1269746151,3.5,4,4,"American Double / Imperial Stout",4,4,"Double Chocolate Stout",8.1,40798
6372,"Fort Collins Brewing",1268186225,4.5,4.5,4.5,"American Double / Imperial Stout",5,5,"Double Chocolate Stout",8.1,40798
6372,"Fort Collins Brewing",1123995678,4,3.5,3.5,"Schwarzbier",4,4,"Kidd Lager",4.5,22809
6372,"Fort Collins Brewing",1298884829,2.5,2.5,3,"Schwarzbier",3,2,"Kidd Lager",4.5,22809
6372,"Fort Collins Brewing",1188347991,2.5,3,3,"Witbier",3,3,"Major Tom's Pomegranate Wheat",4.8,22557
6372,"Fort Collins Brewing",1164585224,3.5,3.5,4,"Witbier",3.5,3.5,"Major Tom's Pomegranate Wheat",4.8,22557
6372,"Fort Collins Brewing",1231113051,4,3.5,4,"Weizenbock",4,4,"Summer Fling Ale",NA,43980
6372,"Fort Collins Brewing",1226440425,3,3,3,"Weizenbock",3,3,"Summer Fling Ale",NA,43980
6372,"Fort Collins Brewing",1313901078,4.5,4.5,4,"Wheatwine",4,4.5,"13 Hour Wheat Wine",NA,50506
6372,"Fort Collins Brewing",1271912424,4,4,4,"Wheatwine",4.5,4,"13 Hour Wheat Wine",NA,50506
6372,"Fort Collins Brewing",1261779697,3,3.5,3.5,"Wheatwine",3,3.5,"13 Hour Wheat Wine",NA,50506
6372,"Fort Collins Brewing",1254078083,3.5,4,3.5,"Wheatwine",4,4,"13 Hour Wheat Wine",NA,50506
6372,"Fort Collins Brewing",1249346391,4,4.5,3.5,"Wheatwine",4,4.5,"13 Hour Wheat Wine",NA,50506
6372,"Fort Collins Brewing",1246483358,4,4,4,"Wheatwine",4.5,4.5,"13 Hour Wheat Wine",NA,50506
6372,"Fort Collins Brewing",1245106814,3.5,4,3.5,"Wheatwine",3.5,4,"13 Hour Wheat Wine",NA,50506
6372,"Fort Collins Brewing",1240452957,4,3.5,5,"Märzen / Oktoberfest",2.5,4,"Wilburfest",NA,20381
