"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14886,"The Brewerie At Union Station",1187644083,4,4,3.5,"Witbier",4,4,"Half Wit",NA,38290
"2",14886,"The Brewerie At Union Station",1236015365,4,3.5,4,"Hefeweizen",3.5,3.5,"Hefe Weizen",NA,38288
"3",14886,"The Brewerie At Union Station",1187643051,3,3.5,3.5,"Hefeweizen",3,3,"Hefe Weizen",NA,38288
"4",14886,"The Brewerie At Union Station",1271633775,4,4.5,4,"American IPA",3.5,3.5,"Hopness Monster",NA,33718
"5",14886,"The Brewerie At Union Station",1236092901,2.5,3,3,"American IPA",2.5,2.5,"Hopness Monster",NA,33718
"6",14886,"The Brewerie At Union Station",1188918906,3,4,4,"American IPA",3.5,3,"Hopness Monster",NA,33718
"7",14886,"The Brewerie At Union Station",1236093604,2.5,3.5,3,"English Brown Ale",2.5,2.5,"Major McNair's Nut Brown Ale",5.6,33716
"8",14886,"The Brewerie At Union Station",1189515528,3,4,4,"English Brown Ale",3,3,"Major McNair's Nut Brown Ale",5.6,33716
"9",14886,"The Brewerie At Union Station",1167953648,4,4,4,"English Brown Ale",4.5,4,"Major McNair's Nut Brown Ale",5.6,33716
"10",14886,"The Brewerie At Union Station",1163434154,4,4,4,"English Brown Ale",3.5,4,"Major McNair's Nut Brown Ale",5.6,33716
"11",14886,"The Brewerie At Union Station",1236014952,1.5,3.5,3.5,"American Blonde Ale",3,1.5,"Uncle Jackson's Blonde Ale",5.8,33715
"12",14886,"The Brewerie At Union Station",1235839319,4,3.5,3,"American Blonde Ale",3.5,3.5,"Uncle Jackson's Blonde Ale",5.8,33715
"13",14886,"The Brewerie At Union Station",1216563903,4.5,3.5,3.5,"American Blonde Ale",4.5,4,"Uncle Jackson's Blonde Ale",5.8,33715
"14",14886,"The Brewerie At Union Station",1188644513,3.5,4,4,"American Blonde Ale",4,3.5,"Uncle Jackson's Blonde Ale",5.8,33715
"15",14886,"The Brewerie At Union Station",1163432794,3,3,3,"American Blonde Ale",3,3,"Uncle Jackson's Blonde Ale",5.8,33715
"16",14886,"The Brewerie At Union Station",1271633305,3.5,3,3,"American Amber / Red Ale",3.5,3.5,"Apparition Amber Ale",NA,33717
"17",14886,"The Brewerie At Union Station",1236014372,1.5,3,3,"American Amber / Red Ale",2,1.5,"Apparition Amber Ale",NA,33717
"18",14886,"The Brewerie At Union Station",1189515131,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Apparition Amber Ale",NA,33717
