"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16996,"Microbrasserie Pit Caribou",1325967012,4.5,3.5,4.5,"English India Pale Ale (IPA)",4,4,"IPA Anglaise",6.6,77161
"2",16996,"Microbrasserie Pit Caribou",1311025990,4,3.5,3.5,"American Porter",3.5,4,"La Gaspésienne",6.2,63880
"3",16996,"Microbrasserie Pit Caribou",1309236281,4,4,4,"American Porter",4,3.5,"La Gaspésienne",6.2,63880
"4",16996,"Microbrasserie Pit Caribou",1306455022,3,2.5,3.5,"American Porter",3,3,"La Gaspésienne",6.2,63880
"5",16996,"Microbrasserie Pit Caribou",1299807759,4.5,3.5,3.5,"American Porter",3.5,4,"La Gaspésienne",6.2,63880
"6",16996,"Microbrasserie Pit Caribou",1290718937,3,2.5,3,"American Porter",2.5,2.5,"La Gaspésienne",6.2,63880
"7",16996,"Microbrasserie Pit Caribou",1288924315,3.5,3.5,3.5,"Witbier",3.5,3.5,"La 475 Blanche De Pratto",4.75,62646
"8",16996,"Microbrasserie Pit Caribou",1287184236,4,3.5,4.5,"Witbier",3.5,3.5,"La 475 Blanche De Pratto",4.75,62646
"9",16996,"Microbrasserie Pit Caribou",1315326319,3.5,3,3.5,"English Pale Ale",3,3,"Blonde De L'Anse",5,63163
"10",16996,"Microbrasserie Pit Caribou",1298798664,4.5,4,4,"English Pale Ale",4.5,4,"Blonde De L'Anse",5,63163
"11",16996,"Microbrasserie Pit Caribou",1289538354,2.5,2.5,4,"English Pale Ale",3.5,2,"Blonde De L'Anse",5,63163
"12",16996,"Microbrasserie Pit Caribou",1288924875,2.5,2.5,2.5,"English Pale Ale",2.5,2.5,"Blonde De L'Anse",5,63163
"13",16996,"Microbrasserie Pit Caribou",1293978722,3.5,3.5,4,"American Amber / Red Ale",3,3,"Bonne Aventure Rousse",5,63360
"14",16996,"Microbrasserie Pit Caribou",1289410855,2.5,2.5,3,"American Amber / Red Ale",2,2,"Bonne Aventure Rousse",5,63360
