"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13446,"Wind River Brewing Company",1314216953,4.5,3.5,4,"American Stout",5,4.5,"Strom Bomb Stout",7.2,29259
"2",13446,"Wind River Brewing Company",1258130588,4.5,3.5,3.5,"American Pale Wheat Ale",3.5,4,"Razz Wheat",NA,54078
"3",13446,"Wind River Brewing Company",1276553111,4.5,4,4,"English Bitter",3.5,4,"Buckin' Bitter Ale",5.6,29263
"4",13446,"Wind River Brewing Company",1253159075,4,4,4,"American Porter",2.5,4,"Out Of Order Porter",5.4,29260
"5",13446,"Wind River Brewing Company",1319921984,3.5,3,3.5,"American Blonde Ale",3,3.5,"Blonde Ale",5,60129
"6",13446,"Wind River Brewing Company",1313533208,3.5,4,3.5,"American Blonde Ale",4,4,"Blonde Ale",5,60129
"7",13446,"Wind River Brewing Company",1305287941,3.5,3,3.5,"American Blonde Ale",4,4,"Blonde Ale",5,60129
"8",13446,"Wind River Brewing Company",1302733743,4,4,3.5,"American Blonde Ale",3.5,3,"Blonde Ale",5,60129
"9",13446,"Wind River Brewing Company",1296523656,4.5,3.5,4,"American Blonde Ale",3.5,3.5,"Blonde Ale",5,60129
"10",13446,"Wind River Brewing Company",1294871685,4.5,4.5,4,"American Blonde Ale",3.5,4,"Blonde Ale",5,60129
"11",13446,"Wind River Brewing Company",1293550224,4,3.5,3.5,"American Blonde Ale",3.5,3.5,"Blonde Ale",5,60129
"12",13446,"Wind River Brewing Company",1291940977,3.5,3.5,3.5,"American Blonde Ale",3.5,3.5,"Blonde Ale",5,60129
"13",13446,"Wind River Brewing Company",1286901765,3.5,3,3,"American Blonde Ale",3.5,3,"Blonde Ale",5,60129
"14",13446,"Wind River Brewing Company",1285707872,3,3.5,3,"American Blonde Ale",2.5,3.5,"Blonde Ale",5,60129
"15",13446,"Wind River Brewing Company",1281049208,3.5,3,3.5,"American Blonde Ale",3.5,3,"Blonde Ale",5,60129
"16",13446,"Wind River Brewing Company",1279394131,4,3.5,3.5,"American Blonde Ale",4,4,"Blonde Ale",5,60129
"17",13446,"Wind River Brewing Company",1314216722,3,3,3.5,"English Pale Ale",3,3.5,"Wind River Brewing Gayle Force Pale Ale",5.7,53438
"18",13446,"Wind River Brewing Company",1255745658,3,4,5,"English Pale Ale",3,3,"Wind River Brewing Gayle Force Pale Ale",5.7,53438
"19",13446,"Wind River Brewing Company",1310352695,4.5,5,4.5,"American Pale Ale (APA)",4.5,5,"Fremont Pale Ale",5.5,58790
"20",13446,"Wind River Brewing Company",1320537448,4,4,3.5,"American Pale Ale (APA)",4,4,"Wyoming Pale Ale",7.2,58791
"21",13446,"Wind River Brewing Company",1317601100,4,3.5,4,"American Pale Ale (APA)",4.5,4,"Wyoming Pale Ale",7.2,58791
"22",13446,"Wind River Brewing Company",1316805926,4,3.5,4.5,"American Pale Ale (APA)",3.5,4,"Wyoming Pale Ale",7.2,58791
"23",13446,"Wind River Brewing Company",1314217150,4,3,3.5,"American Pale Ale (APA)",3.5,4,"Wyoming Pale Ale",7.2,58791
"24",13446,"Wind River Brewing Company",1301724107,4.5,4.5,4,"American Stout",4,4.5,"Strom Bomb Stout",7.2,29259
"25",13446,"Wind River Brewing Company",1156811924,4,3.5,3,"American Stout",3.5,4,"Strom Bomb Stout",7.2,29259
"26",13446,"Wind River Brewing Company",1270934332,4.5,4,4,"Schwarzbier",3.5,4,"In The Black Anniversary Ale",5,57467
"27",13446,"Wind River Brewing Company",1171210752,4,3,3.5,"Kölsch",3.5,4,"Korruption Kolsch Ale",5,29261
