"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
184,"Bierbrouwerij De Koningshoeven B.V.",1228517871,4,3.5,3.5,"Dubbel",3.5,4,"La Trappe Dubbel (Koningshoeven / Dominus)",7,626
184,"Bierbrouwerij De Koningshoeven B.V.",1253593343,4,4,3.5,"Tripel",3.5,3.5,"La Trappe Tripel (Koningshoeven / Dominus)",8,658
184,"Bierbrouwerij De Koningshoeven B.V.",1275845909,4.5,3,4,"Witbier",3,3,"Witte Trappist",5.5,20298
184,"Bierbrouwerij De Koningshoeven B.V.",1261362858,4,3.5,4,"Belgian Pale Ale",4,3.5,"La Trappe Isid'or",7.5,51030
184,"Bierbrouwerij De Koningshoeven B.V.",1182892724,4,4,4,"Dubbel",4,4,"La Trappe Dubbel (Koningshoeven / Dominus)",7,626
184,"Bierbrouwerij De Koningshoeven B.V.",1182048052,4,3.5,4,"Tripel",4,4,"La Trappe Tripel (Koningshoeven / Dominus)",8,658
184,"Bierbrouwerij De Koningshoeven B.V.",1057684854,4,3,4,"Belgian Pale Ale",5,3.5,"La Trappe Blond (Koningshoeven / Dominus)",6.5,590
184,"Bierbrouwerij De Koningshoeven B.V.",1221524050,3.5,4.5,3.5,"Belgian Dark Ale",3.5,4,"Tilburg's Dutch Brown Ale",5,9946
184,"Bierbrouwerij De Koningshoeven B.V.",1221341725,4.5,4,4,"Belgian Dark Ale",4,4,"Tilburg's Dutch Brown Ale",5,9946
184,"Bierbrouwerij De Koningshoeven B.V.",1211848527,5,4.5,5,"Quadrupel (Quad)",4.5,4.5,"La Trappe Quadrupel (Koningshoeven / Dominus)",10,1402
184,"Bierbrouwerij De Koningshoeven B.V.",1208674619,4,4,4,"Quadrupel (Quad)",4,4,"La Trappe Quadrupel (Koningshoeven / Dominus)",10,1402
184,"Bierbrouwerij De Koningshoeven B.V.",1235127763,4,3.5,3.5,"Witbier",4,3.5,"Witte Trappist",5.5,20298
184,"Bierbrouwerij De Koningshoeven B.V.",1228161449,3.5,4,4,"Belgian Pale Ale",3.5,4,"La Trappe Blond (Koningshoeven / Dominus)",6.5,590
184,"Bierbrouwerij De Koningshoeven B.V.",1113310600,3.5,3,3,"Belgian Pale Ale",3.5,4,"La Trappe Blond (Koningshoeven / Dominus)",6.5,590
184,"Bierbrouwerij De Koningshoeven B.V.",1207713371,3.5,3.5,4,"Belgian Dark Ale",4,3,"Tilburg's Dutch Brown Ale",5,9946
184,"Bierbrouwerij De Koningshoeven B.V.",1206511923,2.5,3,3,"Belgian Dark Ale",2.5,3,"Tilburg's Dutch Brown Ale",5,9946
184,"Bierbrouwerij De Koningshoeven B.V.",1291520577,3.5,4,4.5,"Belgian Dark Ale",4,4,"Tilburg's Dutch Brown Ale",5,9946
184,"Bierbrouwerij De Koningshoeven B.V.",1101096570,4,4,3.5,"Belgian Pale Ale",3.5,4,"La Trappe Enkel",5.5,17727
184,"Bierbrouwerij De Koningshoeven B.V.",1214981080,3.5,4.5,4,"Quadrupel (Quad)",4.5,4,"La Trappe Quadrupel (Koningshoeven / Dominus)",10,1402
184,"Bierbrouwerij De Koningshoeven B.V.",1247240949,4.5,3.5,4.5,"Bock",4,4,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1325995065,4.5,4,4,"Bock",4.5,4,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1323290283,4,4,4,"Bock",4,4,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1319572897,4,4,4,"Bock",4,4,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1316116820,4,4,4.5,"Bock",4.5,4.5,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1314718048,4,4,4,"Bock",4,4.5,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1311067191,4,4,4.5,"Bock",4,4.5,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1310098414,4,4,4.5,"Bock",3.5,4.5,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1307060891,4,4,4,"Bock",4.5,4.5,"La Trappe Bockbier",7,20299
184,"Bierbrouwerij De Koningshoeven B.V.",1306957877,4,4.5,4,"Bock",4,4,"La Trappe Bockbier",7,20299
