"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
368,"Capital Brewery",1221678344,4,3.5,4,"Doppelbock",4,4,"Autumnal Fire",7.8,991
368,"Capital Brewery",1124083190,3.5,3.5,3.5,"Munich Helles Lager",3,3.5,"Bavarian Lager",NA,981
368,"Capital Brewery",1098471748,4.5,4,4.5,"Doppelbock",4,4,"Autumnal Fire",7.8,991
368,"Capital Brewery",1254523231,3.5,3.5,4,"Doppelbock",4.5,4,"Blonde Doppelbock",7.8,2963
368,"Capital Brewery",1231861049,3,3,3,"Munich Helles Lager",3,3.5,"Bavarian Lager",NA,981
368,"Capital Brewery",1278270769,4.5,4,4,"American Pale Wheat Ale",4,3.5,"Island Wheat",4.2,25717
368,"Capital Brewery",1231861969,4,3.5,4,"American Pale Wheat Ale",3.5,3.5,"Island Wheat",4.2,25717
368,"Capital Brewery",1319681811,4,3.5,4,"Doppelbock",4,4,"Autumnal Fire",7.8,991
368,"Capital Brewery",1231013392,3,3.5,3,"American Pale Wheat Ale",3.5,3,"Island Wheat",4.2,25717
368,"Capital Brewery",1214753117,4,2.5,2,"American Pale Wheat Ale",3,3,"Island Wheat",4.2,25717
368,"Capital Brewery",1234235864,2.5,2,2.5,"American Amber / Red Lager",2.5,3,"William Brennan's Special Amber",NA,10279
368,"Capital Brewery",1218254231,4.5,4,4,"Baltic Porter",4,4,"Baltic Porter",8.5,40887
368,"Capital Brewery",1292095652,3.5,4,3,"Baltic Porter",3.5,3.5,"Baltic Porter",8.5,40887
368,"Capital Brewery",1290656043,3,3,3,"Baltic Porter",3,3,"Baltic Porter",8.5,40887
368,"Capital Brewery",1259897755,3.5,3.5,3,"Baltic Porter",3.5,4,"Baltic Porter",8.5,40887
368,"Capital Brewery",1255391194,3.5,3.5,4,"Baltic Porter",4,3.5,"Baltic Porter",8.5,40887
368,"Capital Brewery",1250820031,4,3.5,3.5,"Baltic Porter",4,4,"Baltic Porter",8.5,40887
