"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21431,"Kosciuszko Brewing Company",1315039827,2.5,3.5,3,"English Pale Ale",2,2.5,"Kosciuszko Pale Ale",4.5,54357
"2",21431,"Kosciuszko Brewing Company",1259221801,3.5,3,3,"English Pale Ale",3.5,3,"Kosciuszko Pale Ale",4.5,54357
"3",21431,"Kosciuszko Brewing Company",1309333050,3,4,3.5,"English Pale Ale",4,2.5,"Kosciuszko Pale Ale",4.5,54357
"4",21431,"Kosciuszko Brewing Company",1307105573,2.5,2,3.5,"English Pale Ale",3,2,"Kosciuszko Pale Ale",4.5,54357
"5",21431,"Kosciuszko Brewing Company",1297078856,3,2,4,"English Pale Ale",4,2.5,"Kosciuszko Pale Ale",4.5,54357
"6",21431,"Kosciuszko Brewing Company",1289463602,3.5,3,3,"English Pale Ale",3.5,3,"Kosciuszko Pale Ale",4.5,54357
"7",21431,"Kosciuszko Brewing Company",1278061987,4.5,4,3.5,"English Pale Ale",4,4,"Kosciuszko Pale Ale",4.5,54357
"8",21431,"Kosciuszko Brewing Company",1264573775,3.5,4,4,"English Pale Ale",3,3.5,"Kosciuszko Pale Ale",4.5,54357
"9",21431,"Kosciuszko Brewing Company",1261546085,4,3,3,"English Pale Ale",3.5,3.5,"Kosciuszko Pale Ale",4.5,54357
"10",21431,"Kosciuszko Brewing Company",1259476093,3.5,3.5,3,"English Pale Ale",3,3.5,"Kosciuszko Pale Ale",4.5,54357
"11",21431,"Kosciuszko Brewing Company",1259160041,4,3.5,3,"English Pale Ale",3.5,3.5,"Kosciuszko Pale Ale",4.5,54357
