"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
16261,"Horseheads Brewing Inc.",1224039561,2.5,4.5,4,"Pumpkin Ale",4,4.5,"Pumpkin Ale",6.6,44894
16261,"Horseheads Brewing Inc.",1311613946,2.5,3,4,"American Amber / Red Ale",4,3,"Horseheads Brickyard Red Ale",5.5,38268
16261,"Horseheads Brewing Inc.",1302301634,4,3.5,4,"American Amber / Red Ale",4,3.5,"Horseheads Brickyard Red Ale",5.5,38268
16261,"Horseheads Brewing Inc.",1262305771,4,3.5,4,"American Amber / Red Ale",4,3.5,"Horseheads Brickyard Red Ale",5.5,38268
16261,"Horseheads Brewing Inc.",1216598672,3,3.5,4,"American Amber / Red Ale",3.5,3,"Horseheads Brickyard Red Ale",5.5,38268
16261,"Horseheads Brewing Inc.",1188919364,3.5,3.5,4,"American Amber / Red Ale",3.5,3,"Horseheads Brickyard Red Ale",5.5,38268
16261,"Horseheads Brewing Inc.",1187552631,3.5,4,3.5,"American Amber / Red Ale",3.5,4,"Horseheads Brickyard Red Ale",5.5,38268
16261,"Horseheads Brewing Inc.",1325805938,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1322100665,4,4,4,"American Pale Ale (APA)",3.5,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1298258267,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1297737636,4,3.5,4,"American Pale Ale (APA)",4,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1293146864,3.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1288662446,4.5,3.5,4,"American Pale Ale (APA)",4.5,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1266202503,4,3.5,4,"American Pale Ale (APA)",4,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1261006871,4,3.5,4,"American Pale Ale (APA)",3.5,3,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1260247229,3.5,3.5,3.5,"American Pale Ale (APA)",4,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1257642803,4,4,4,"American Pale Ale (APA)",4,4.5,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1257389550,4,3.5,4.5,"American Pale Ale (APA)",4,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1305843955,4.5,4,4,"American Black Ale",4.5,4,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1242297168,4.5,4,4.5,"American Pale Ale (APA)",4.5,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1226027071,4.5,5,4,"American Pale Ale (APA)",4.5,4.5,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1225824769,4.5,4,4,"American Pale Ale (APA)",4,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1225823636,4,3.5,4,"American Pale Ale (APA)",4,4,"Rye PA",NA,45728
16261,"Horseheads Brewing Inc.",1325719745,4,3.5,4,"Saison / Farmhouse Ale",4,4,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1325115954,4,4,4,"Saison / Farmhouse Ale",3.5,4,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1324406864,4.5,4.5,4,"Saison / Farmhouse Ale",4,5,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1297173260,4.5,4,4.5,"American Pale Ale (APA)",4.5,4.5,"Pale Expedition Ale",5.3,38271
16261,"Horseheads Brewing Inc.",1324345234,2.5,3,3,"Saison / Farmhouse Ale",2.5,2.5,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1323643038,4,4,4,"Saison / Farmhouse Ale",4,4.5,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1265936676,4.5,4,4,"Saison / Farmhouse Ale",4.5,4.5,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1265682241,4.5,4,4,"Saison / Farmhouse Ale",5,4,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1262466822,3.5,3.5,3.5,"Saison / Farmhouse Ale",3.5,3.5,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1260136387,3.5,3,4.5,"Saison / Farmhouse Ale",3.5,3.5,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1259666438,4,4,4,"Saison / Farmhouse Ale",3.5,3.5,"Christmas Ale",6.6,54465
16261,"Horseheads Brewing Inc.",1325459414,4,3,4,"American Black Ale",4,4.5,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1322100550,4,4.5,4,"American Black Ale",4,4,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1321506689,4,4,4.5,"American Black Ale",5,4.5,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1316396397,4.5,4.5,4.5,"American Black Ale",4,4.5,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1316273341,4,4,4.5,"American Black Ale",4.5,4,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1287692671,4,5,4.5,"American Stout",3.5,4.5,"Sullivan's Stout",5.3,40451
16261,"Horseheads Brewing Inc.",1304556175,4.5,4,4.5,"American Black Ale",3.5,4,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1303414935,4,4,4.5,"American Black Ale",3.5,4,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1301095008,5,4.5,4,"American Black Ale",4.5,4.5,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1295658062,4.5,4.5,4,"American Black Ale",4,4.5,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1295334791,4.5,4,4.5,"American Black Ale",4,4.5,"Black Horse Ale",7.4,65394
16261,"Horseheads Brewing Inc.",1305429390,3.5,4.5,3.5,"American Pale Ale (APA)",3.5,4,"Pale Expedition Ale",5.3,38271
16261,"Horseheads Brewing Inc.",1322776347,3.5,3.5,4,"Chile Beer",4,4,"Hot-Jala-Heim",6.5,40449
16261,"Horseheads Brewing Inc.",1322115986,2.5,3,3.5,"Chile Beer",3,2.5,"Hot-Jala-Heim",6.5,40449
16261,"Horseheads Brewing Inc.",1317334021,3.5,3,3.5,"Chile Beer",4,3.5,"Hot-Jala-Heim",6.5,40449
16261,"Horseheads Brewing Inc.",1307054568,3.5,4,4,"Chile Beer",3,3.5,"Hot-Jala-Heim",6.5,40449
16261,"Horseheads Brewing Inc.",1298396911,4,4,3,"Chile Beer",3,4,"Hot-Jala-Heim",6.5,40449
16261,"Horseheads Brewing Inc.",1296069620,4.5,5,4,"Chile Beer",4.5,4.5,"Hot-Jala-Heim",6.5,40449
16261,"Horseheads Brewing Inc.",1290358763,1.5,2.5,4,"Chile Beer",4.5,2.5,"Hot-Jala-Heim",6.5,40449
16261,"Horseheads Brewing Inc.",1290352624,4,4,3.5,"Chile Beer",4,4.5,"Hot-Jala-Heim",6.5,40449
16261,"Horseheads Brewing Inc.",1288575125,3,4,3,"Chile Beer",3,3.5,"Hot-Jala-Heim",6.5,40449
