"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",473,"Pacific Western Brewing Company",1322869734,3.5,2,3,"American Adjunct Lager",3,3.5,"Natureland Organic Lager",5,9159
"2",473,"Pacific Western Brewing Company",1275275266,3,3.5,3,"American Adjunct Lager",3.5,3,"Natureland Organic Lager",5,9159
"3",473,"Pacific Western Brewing Company",1229649397,3,3,3.5,"American Adjunct Lager",3,3,"Natureland Organic Lager",5,9159
"4",473,"Pacific Western Brewing Company",1271631314,1.5,2,2,"American Adjunct Lager",2,2,"Dude",5,36827
"5",473,"Pacific Western Brewing Company",1265608375,2,1.5,2,"American Adjunct Lager",2,1.5,"Dude",5,36827
"6",473,"Pacific Western Brewing Company",1086453705,3.5,3.5,3.5,"American Adjunct Lager",3.5,3.5,"Natureland Organic Lager",5,9159
"7",473,"Pacific Western Brewing Company",1080355600,4,3,3.5,"American Adjunct Lager",3,3.5,"Natureland Organic Lager",5,9159
"8",473,"Pacific Western Brewing Company",1048683816,3.5,3.5,4,"American Adjunct Lager",3.5,3.5,"Natureland Organic Lager",5,9159
"9",473,"Pacific Western Brewing Company",1309844761,2,1.5,1.5,"American Adjunct Lager",2,2,"Dude",5,36827
"10",473,"Pacific Western Brewing Company",1299942577,3,3,2.5,"American Adjunct Lager",3,2.5,"Dude",5,36827
"11",473,"Pacific Western Brewing Company",1294790145,2,2.5,3.5,"American Adjunct Lager",2.5,2.5,"Dude",5,36827
"12",473,"Pacific Western Brewing Company",1277416082,4,3.5,3,"American Adjunct Lager",2.5,4,"Dude",5,36827
"13",473,"Pacific Western Brewing Company",1258013973,2.5,2.5,4,"American Adjunct Lager",3,2.5,"Dude",5,36827
"14",473,"Pacific Western Brewing Company",1203926245,2,1.5,2.5,"American Adjunct Lager",1.5,2,"Dude",5,36827
"15",473,"Pacific Western Brewing Company",1179206500,2,2,2,"American Adjunct Lager",2,2,"Dude",5,36827
"16",473,"Pacific Western Brewing Company",1291942583,3,3,4,"Munich Dunkel Lager",3,3,"T.N.T.",6,7983
"17",473,"Pacific Western Brewing Company",1245983068,3,2,3.5,"Munich Dunkel Lager",3.5,3,"T.N.T.",6,7983
"18",473,"Pacific Western Brewing Company",1216783257,2.5,2,4,"Munich Dunkel Lager",3,2.5,"T.N.T.",6,7983
"19",473,"Pacific Western Brewing Company",1185411513,2.5,2.5,3,"Munich Dunkel Lager",3,2,"T.N.T.",6,7983
"20",473,"Pacific Western Brewing Company",1124064464,3,2.5,3,"Munich Dunkel Lager",2.5,3,"T.N.T.",6,7983
"21",473,"Pacific Western Brewing Company",1106617915,2,2,3.5,"Munich Dunkel Lager",3,2,"T.N.T.",6,7983
"22",473,"Pacific Western Brewing Company",1099155023,3.5,3,3,"Munich Dunkel Lager",3,3,"T.N.T.",6,7983
"23",473,"Pacific Western Brewing Company",1070735101,2.5,2.5,3,"Munich Dunkel Lager",3,2.5,"T.N.T.",6,7983
"24",473,"Pacific Western Brewing Company",1276830720,3.5,3,3.5,"American Amber / Red Ale",3.5,3,"Natureland Organic Amber Ale",5,28158
"25",473,"Pacific Western Brewing Company",1275272948,3,3,4,"American Amber / Red Ale",3.5,2.5,"Natureland Organic Amber Ale",5,28158
"26",473,"Pacific Western Brewing Company",1271966390,4,2.5,3,"American Amber / Red Ale",3.5,3.5,"Natureland Organic Amber Ale",5,28158
"27",473,"Pacific Western Brewing Company",1199343169,2.5,3,3.5,"American Amber / Red Ale",3,3,"Natureland Organic Amber Ale",5,28158
"28",473,"Pacific Western Brewing Company",1190874367,3,2,3,"American Amber / Red Ale",3,3.5,"Natureland Organic Amber Ale",5,28158
"29",473,"Pacific Western Brewing Company",1157263342,3,3,3,"American Amber / Red Ale",3,2.5,"Natureland Organic Amber Ale",5,28158
"30",473,"Pacific Western Brewing Company",1145911712,3.5,3,4.5,"American Amber / Red Ale",4,3,"Natureland Organic Amber Ale",5,28158
"31",473,"Pacific Western Brewing Company",1140421440,3,3,3.5,"American Amber / Red Ale",2.5,2.5,"Natureland Organic Amber Ale",5,28158
"32",473,"Pacific Western Brewing Company",1138983860,3.5,3,4,"American Amber / Red Ale",3.5,3.5,"Natureland Organic Amber Ale",5,28158
"33",473,"Pacific Western Brewing Company",1296262754,2.5,2,3,"American Pale Lager",2.5,2,"Cariboo Genuine Draft",5.5,52131
"34",473,"Pacific Western Brewing Company",1295919134,2.5,3.5,3.5,"American Pale Lager",3,3,"Cariboo Genuine Draft",5.5,52131
"35",473,"Pacific Western Brewing Company",1282969288,2,2,2,"American Pale Lager",2,1.5,"Cariboo Genuine Draft",5.5,52131
"36",473,"Pacific Western Brewing Company",1271963812,2,2,2,"American Pale Lager",2,1,"Cariboo Genuine Draft",5.5,52131
"37",473,"Pacific Western Brewing Company",1257317134,3,3,3,"American Pale Lager",3,3,"Cariboo Genuine Draft",5.5,52131
"38",473,"Pacific Western Brewing Company",1251252799,3,1.5,2,"American Pale Lager",3,2.5,"Cariboo Genuine Draft",5.5,52131
"39",473,"Pacific Western Brewing Company",1270700725,2,1.5,3.5,"American Adjunct Lager",3,1.5,"Traditional Lager",NA,49389
"40",473,"Pacific Western Brewing Company",1240696432,1.5,2,3,"American Adjunct Lager",3,2,"Traditional Lager",NA,49389
"41",473,"Pacific Western Brewing Company",1299212065,3,3.5,4,"Euro Dark Lager",3,3.5,"Canterbury",5,11878
"42",473,"Pacific Western Brewing Company",1276035228,2,3,2.5,"Euro Dark Lager",1.5,1,"Canterbury",5,11878
"43",473,"Pacific Western Brewing Company",1275868113,5,3,3,"Euro Dark Lager",2.5,3,"Canterbury",5,11878
"44",473,"Pacific Western Brewing Company",1228467067,4,3.5,3.5,"Euro Dark Lager",3,3,"Canterbury",5,11878
"45",473,"Pacific Western Brewing Company",1223948149,4,3,4,"Euro Dark Lager",3,3,"Canterbury",5,11878
"46",473,"Pacific Western Brewing Company",1113459194,4,3.5,3,"Euro Dark Lager",3.5,3.5,"Canterbury",5,11878
"47",473,"Pacific Western Brewing Company",1086452437,4,3,3,"Euro Dark Lager",2.5,3,"Canterbury",5,11878
"48",473,"Pacific Western Brewing Company",1059845462,4,2.5,3,"Euro Dark Lager",3.5,3,"Canterbury",5,11878
"49",473,"Pacific Western Brewing Company",1303006360,2.5,2.5,2.5,"German Pilsener",2.5,2,"Pacific Pilsner",5,11697
"50",473,"Pacific Western Brewing Company",1289630601,3,2.5,3,"German Pilsener",3,2.5,"Pacific Pilsner",5,11697
"51",473,"Pacific Western Brewing Company",1257654556,2.5,2,2.5,"German Pilsener",2.5,2,"Pacific Pilsner",5,11697
"52",473,"Pacific Western Brewing Company",1226623322,1.5,2,3,"German Pilsener",2,1.5,"Pacific Pilsner",5,11697
"53",473,"Pacific Western Brewing Company",1203926728,1.5,1.5,2.5,"German Pilsener",3,1.5,"Pacific Pilsner",5,11697
"54",473,"Pacific Western Brewing Company",1189969985,2.5,2,2,"German Pilsener",2,2,"Pacific Pilsner",5,11697
"55",473,"Pacific Western Brewing Company",1185408748,2.5,2,2.5,"German Pilsener",2.5,2.5,"Pacific Pilsner",5,11697
"56",473,"Pacific Western Brewing Company",1129581552,2.5,2,1.5,"German Pilsener",2.5,2.5,"Pacific Pilsner",5,11697
"57",473,"Pacific Western Brewing Company",1095498734,2,2,2,"German Pilsener",2.5,2,"Pacific Pilsner",5,11697
"58",473,"Pacific Western Brewing Company",1058978471,4,2.5,2.5,"German Pilsener",2.5,3,"Pacific Pilsner",5,11697
