"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24847,"Lake Bluff Brewing Company",1314576763,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,4,"Hard Tail",8.8,67681
"2",24847,"Lake Bluff Brewing Company",1309645771,4.5,4.5,4,"American Double / Imperial IPA",4,4.5,"Hard Tail",8.8,67681
"3",24847,"Lake Bluff Brewing Company",1307603552,2.5,2,4,"American Double / Imperial IPA",4,2,"Hard Tail",8.8,67681
"4",24847,"Lake Bluff Brewing Company",1314579061,3.5,3,3.5,"American Pale Wheat Ale",3.5,3.5,"Americana Wheat 101",5.5,72580
"5",24847,"Lake Bluff Brewing Company",1314576233,4,4,4,"American Blonde Ale",4,4,"Bohemian Blonde",5.8,67680
"6",24847,"Lake Bluff Brewing Company",1303048019,4,3.5,4,"American Blonde Ale",4,4,"Bohemian Blonde",5.8,67680
"7",24847,"Lake Bluff Brewing Company",1314582409,3.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Skull & Bones Double Pale Ale",NA,72583
"8",24847,"Lake Bluff Brewing Company",1314578294,3.5,3.5,4,"American IPA",4,3.5,"Softtail IPA",6.2,67682
"9",24847,"Lake Bluff Brewing Company",1314583323,4,3.5,4,"Hefeweizen",4,3.5,"Dog Days Hefeweizen",5.1,72585
"10",24847,"Lake Bluff Brewing Company",1307516997,3.5,2.5,1,"Saison / Farmhouse Ale",4,3.5,"'Tis The Saison",6,68145
"11",24847,"Lake Bluff Brewing Company",1302896216,4,4,4,"Saison / Farmhouse Ale",4,4,"'Tis The Saison",6,68145
"12",24847,"Lake Bluff Brewing Company",1325364795,3,2.5,3,"American Double / Imperial Stout",2.5,3,"Black Squirrel Bourbon Stout",8.1,67683
"13",24847,"Lake Bluff Brewing Company",1323920423,3.5,3.5,4.5,"American Pale Ale (APA)",4,3.5,"Inspiration Ale",6.2,72582
"14",24847,"Lake Bluff Brewing Company",1321243544,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Inspiration Ale",6.2,72582
"15",24847,"Lake Bluff Brewing Company",1314582027,3.5,3,4,"American Pale Ale (APA)",3.5,3.5,"Inspiration Ale",6.2,72582
