"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",630,"Academy of Fine Beers",1228153046,3.5,3,3,"German Pilsener",3,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"2",630,"Academy of Fine Beers",1205527302,3,2.5,3,"German Pilsener",3,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"3",630,"Academy of Fine Beers",1240116123,1,1.5,3,"Light Lager",2,1,"Wing Man American Lager",5.5,48571
"4",630,"Academy of Fine Beers",1237597160,3,3.5,3.5,"Light Lager",3,3,"Wing Man American Lager",5.5,48571
"5",630,"Academy of Fine Beers",1237504513,4,3.5,4,"Light Lager",3.5,3.5,"Wing Man American Lager",5.5,48571
"6",630,"Academy of Fine Beers",1299378711,3.5,3.5,3.5,"German Pilsener",3,4,"Josef Bierbitzch Golden Pilsner",NA,1690
"7",630,"Academy of Fine Beers",1189115700,1.5,2,2.5,"German Pilsener",3,1.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"8",630,"Academy of Fine Beers",1187314653,2,2.5,2,"German Pilsener",2.5,2.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"9",630,"Academy of Fine Beers",1186632084,1,2,2,"German Pilsener",2,1.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"10",630,"Academy of Fine Beers",1182912975,3.5,3,2.5,"German Pilsener",3,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"11",630,"Academy of Fine Beers",1181274127,2.5,2.5,3.5,"German Pilsener",3.5,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"12",630,"Academy of Fine Beers",1163656031,2,2,2.5,"German Pilsener",2.5,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"13",630,"Academy of Fine Beers",1157767089,4,3,3,"German Pilsener",4,3.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"14",630,"Academy of Fine Beers",1156557401,4,3.5,2,"German Pilsener",3,2.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"15",630,"Academy of Fine Beers",1154733376,3,3,2.5,"German Pilsener",3,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"16",630,"Academy of Fine Beers",1149237002,2.5,3,3,"German Pilsener",2.5,2.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"17",630,"Academy of Fine Beers",1144894636,2.5,3,3,"German Pilsener",2,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"18",630,"Academy of Fine Beers",1138421524,4,3.5,2.5,"German Pilsener",3,2,"Josef Bierbitzch Golden Pilsner",NA,1690
"19",630,"Academy of Fine Beers",1129170629,2,2.5,3,"German Pilsener",2.5,2.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"20",630,"Academy of Fine Beers",1103649476,3,3,3.5,"German Pilsener",3,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"21",630,"Academy of Fine Beers",1096035298,3.5,3,3,"German Pilsener",3.5,3.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"22",630,"Academy of Fine Beers",1087671238,4,3,3,"German Pilsener",2.5,4,"Josef Bierbitzch Golden Pilsner",NA,1690
"23",630,"Academy of Fine Beers",1084742941,4,3,3,"German Pilsener",3,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"24",630,"Academy of Fine Beers",1082233917,2.5,3.5,3.5,"German Pilsener",3,2.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"25",630,"Academy of Fine Beers",1079114689,3.5,3.5,4,"German Pilsener",4,4,"Josef Bierbitzch Golden Pilsner",NA,1690
"26",630,"Academy of Fine Beers",1079104065,3,3,3,"German Pilsener",3,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"27",630,"Academy of Fine Beers",1078164367,2,2,2.5,"German Pilsener",2.5,2,"Josef Bierbitzch Golden Pilsner",NA,1690
"28",630,"Academy of Fine Beers",1067737944,2.5,2.5,4,"German Pilsener",2,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"29",630,"Academy of Fine Beers",1065752977,2.5,2.5,3,"German Pilsener",3,2.5,"Josef Bierbitzch Golden Pilsner",NA,1690
"30",630,"Academy of Fine Beers",1057747830,3,3.5,4,"German Pilsener",3.5,3,"Josef Bierbitzch Golden Pilsner",NA,1690
"31",630,"Academy of Fine Beers",1035245893,1.5,2.5,2.5,"German Pilsener",1.5,1.5,"Josef Bierbitzch Golden Pilsner",NA,1690
