"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",17021,"Brass Monkey Brewing Co.",1217429950,4,4.5,5,"American Brown Ale",5,4,"Double Down Brown",NA,44043
"2",17021,"Brass Monkey Brewing Co.",1219453920,4.5,4.5,4.5,"American IPA",4,4,"See No Evil IPA",NA,43861
"3",17021,"Brass Monkey Brewing Co.",1217004616,5,5,4.5,"American IPA",4.5,5,"See No Evil IPA",NA,43861
"4",17021,"Brass Monkey Brewing Co.",1216600778,4,4,4,"American IPA",4,4.5,"See No Evil IPA",NA,43861
"5",17021,"Brass Monkey Brewing Co.",1217004424,5,4.5,5,"Herbed / Spiced Beer",4.5,5,"Green Tea Pale Ale",NA,43862
"6",17021,"Brass Monkey Brewing Co.",1216601142,3.5,4,4,"Herbed / Spiced Beer",4,3.5,"Green Tea Pale Ale",NA,43862
"7",17021,"Brass Monkey Brewing Co.",1217429766,5,5,3.5,"Tripel",5,4.5,"Tenacious Apple Tripel",NA,44042
"8",17021,"Brass Monkey Brewing Co.",1217592851,5,4.5,4.5,"Belgian IPA",4.5,5,"Speak No Evil Belgian IPA",9.9,44076
"9",17021,"Brass Monkey Brewing Co.",1217430187,5,5,4.5,"Oatmeal Stout",4.5,5,"Silver Back Stout",NA,44044
"10",17021,"Brass Monkey Brewing Co.",1217419505,5,5,4.5,"Witbier",4,4.5,"White Flag",NA,44040
