"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1527,"Olde Heurich Brewing Co.",1023653716,4,4,3.5,"American Amber / Red Ale",3.5,3.5,"Foggy Bottom Ale",5,4065
"2",1527,"Olde Heurich Brewing Co.",1119906609,3,3,3.5,"American Amber / Red Ale",3,3.5,"Foggy Bottom Ale",5,4065
"3",1527,"Olde Heurich Brewing Co.",1120311845,4,3.5,3,"American Amber / Red Ale",3.5,3.5,"Foggy Bottom Ale",5,4065
"4",1527,"Olde Heurich Brewing Co.",1136477318,3,3,3,"Märzen / Oktoberfest",2.5,2.5,"Foggy Bottom Lager",4.6,4066
"5",1527,"Olde Heurich Brewing Co.",1123527113,4.5,4,3.5,"Märzen / Oktoberfest",3.5,4,"Foggy Bottom Lager",4.6,4066
"6",1527,"Olde Heurich Brewing Co.",1109341109,4,3,3,"Märzen / Oktoberfest",3.5,3.5,"Foggy Bottom Lager",4.6,4066
"7",1527,"Olde Heurich Brewing Co.",1085182896,3.5,4,3.5,"Märzen / Oktoberfest",3.5,3.5,"Foggy Bottom Lager",4.6,4066
"8",1527,"Olde Heurich Brewing Co.",1082747714,3.5,3,3.5,"Märzen / Oktoberfest",3,3,"Foggy Bottom Lager",4.6,4066
"9",1527,"Olde Heurich Brewing Co.",1058030750,5,3.5,4.5,"Märzen / Oktoberfest",4,5,"Foggy Bottom Lager",4.6,4066
"10",1527,"Olde Heurich Brewing Co.",1036952964,4,4.5,5,"Märzen / Oktoberfest",4.5,4.5,"Foggy Bottom Lager",4.6,4066
"11",1527,"Olde Heurich Brewing Co.",1023654124,4,3.5,4,"Märzen / Oktoberfest",4,3.5,"Foggy Bottom Lager",4.6,4066
"12",1527,"Olde Heurich Brewing Co.",1124718009,4,3,3,"Czech Pilsener",3,3,"Foggy Bottom Pilsner",NA,25402
"13",1527,"Olde Heurich Brewing Co.",1131547736,4,3.5,3.5,"American Amber / Red Ale",3,3.5,"Foggy Bottom Ale",5,4065
"14",1527,"Olde Heurich Brewing Co.",1124333810,4,3,3.5,"American Amber / Red Ale",3.5,3.5,"Foggy Bottom Ale",5,4065
"15",1527,"Olde Heurich Brewing Co.",1123904674,4,3.5,4,"American Amber / Red Ale",4,4,"Foggy Bottom Ale",5,4065
"16",1527,"Olde Heurich Brewing Co.",1115671914,3.5,3,4,"American Amber / Red Ale",3.5,4,"Foggy Bottom Ale",5,4065
"17",1527,"Olde Heurich Brewing Co.",1110436156,3.5,3,3.5,"American Amber / Red Ale",3,3.5,"Foggy Bottom Ale",5,4065
"18",1527,"Olde Heurich Brewing Co.",1093213138,2.5,3.5,3.5,"American Amber / Red Ale",3,3,"Foggy Bottom Ale",5,4065
"19",1527,"Olde Heurich Brewing Co.",1090584517,3,2.5,3,"American Amber / Red Ale",2,3,"Foggy Bottom Ale",5,4065
"20",1527,"Olde Heurich Brewing Co.",1089086995,4.5,3.5,4,"American Amber / Red Ale",4,3.5,"Foggy Bottom Ale",5,4065
"21",1527,"Olde Heurich Brewing Co.",1087850972,3.5,4,3.5,"American Amber / Red Ale",3,3.5,"Foggy Bottom Ale",5,4065
"22",1527,"Olde Heurich Brewing Co.",1070658352,2.5,2.5,2.5,"American Amber / Red Ale",2.5,2,"Foggy Bottom Ale",5,4065
"23",1527,"Olde Heurich Brewing Co.",1069211528,2,2.5,3.5,"American Amber / Red Ale",3.5,2.5,"Foggy Bottom Ale",5,4065
"24",1527,"Olde Heurich Brewing Co.",1066355957,2,2.5,3,"American Amber / Red Ale",1.5,2.5,"Foggy Bottom Ale",5,4065
"25",1527,"Olde Heurich Brewing Co.",1066279143,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3,"Foggy Bottom Ale",5,4065
