"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1069,"Elliott Bay Brewing Co.",1252729248,3,3.5,3.5,"Rye Beer",3,3,"RyePA",NA,52565
1069,"Elliott Bay Brewing Co.",1252726608,3.5,4,4,"American IPA",4,3.5,"Elliott Bay IPA",NA,3226
1069,"Elliott Bay Brewing Co.",1241061535,4.5,4,4.5,"American IPA",4,4,"Elliott Bay IPA",NA,3226
1069,"Elliott Bay Brewing Co.",1232943469,3.5,3,4.5,"American IPA",3.5,3.5,"Elliott Bay IPA",NA,3226
1069,"Elliott Bay Brewing Co.",1225302474,4,4,4,"American IPA",4,4,"Elliott Bay IPA",NA,3226
1069,"Elliott Bay Brewing Co.",1199031013,4,3,3,"American IPA",3.5,3.5,"Elliott Bay IPA",NA,3226
1069,"Elliott Bay Brewing Co.",1178141395,3.5,3.5,3.5,"American IPA",4,4.5,"Elliott Bay IPA",NA,3226
1069,"Elliott Bay Brewing Co.",1095212325,3,3,3.5,"American IPA",3,3,"Elliott Bay IPA",NA,3226
1069,"Elliott Bay Brewing Co.",1242961011,4.5,4.5,4.5,"American IPA",3.5,4,"Dry Hopped IPA",NA,36633
1069,"Elliott Bay Brewing Co.",1236401294,3,3,3,"American IPA",3,3.5,"Dry Hopped IPA",NA,36633
1069,"Elliott Bay Brewing Co.",1178141022,3,4,3.5,"American IPA",3,3.5,"Dry Hopped IPA",NA,36633
1069,"Elliott Bay Brewing Co.",1293839870,3,3,4,"Belgian IPA",3,3,"Hop Van Boorian Belgian IPA",NA,36632
1069,"Elliott Bay Brewing Co.",1285215541,4,4.5,4,"Belgian IPA",4,4.5,"Hop Van Boorian Belgian IPA",NA,36632
1069,"Elliott Bay Brewing Co.",1242996304,4,3.5,4,"Belgian IPA",4,4,"Hop Van Boorian Belgian IPA",NA,36632
1069,"Elliott Bay Brewing Co.",1233459829,3,2.5,2.5,"Belgian IPA",2.5,3,"Hop Van Boorian Belgian IPA",NA,36632
1069,"Elliott Bay Brewing Co.",1232349871,4.5,4,4,"Belgian IPA",4.5,4.5,"Hop Van Boorian Belgian IPA",NA,36632
1069,"Elliott Bay Brewing Co.",1217302463,4.5,4,4,"Belgian IPA",4,4.5,"Hop Van Boorian Belgian IPA",NA,36632
1069,"Elliott Bay Brewing Co.",1178140838,3,4,4,"Belgian IPA",3,3.5,"Hop Van Boorian Belgian IPA",NA,36632
1069,"Elliott Bay Brewing Co.",1266356080,3.5,3.5,3,"Scotch Ale / Wee Heavy",3,3.5,"Hop Scotch",7.2,56166
1069,"Elliott Bay Brewing Co.",1178141128,3.5,3.5,3.5,"American Porter",4,4,"Dark Star Porter",NA,3229
1069,"Elliott Bay Brewing Co.",1252728418,4,4,4,"Milk / Sweet Stout",4,4.5,"No Doubt Stout",NA,3228
1069,"Elliott Bay Brewing Co.",1232350959,4,4,4,"Milk / Sweet Stout",4,4.5,"No Doubt Stout",NA,3228
1069,"Elliott Bay Brewing Co.",1198537621,3,3,3,"Milk / Sweet Stout",3,3,"No Doubt Stout",NA,3228
1069,"Elliott Bay Brewing Co.",1178141271,3,4,3,"Milk / Sweet Stout",3,4,"No Doubt Stout",NA,3228
1069,"Elliott Bay Brewing Co.",1133501656,3.5,3,4.5,"Milk / Sweet Stout",4,3,"No Doubt Stout",NA,3228
1069,"Elliott Bay Brewing Co.",1095212681,3,3.5,3,"Milk / Sweet Stout",3,3.5,"No Doubt Stout",NA,3228
1069,"Elliott Bay Brewing Co.",1024386166,4.5,4.5,4.5,"Milk / Sweet Stout",4.5,4.5,"No Doubt Stout",NA,3228
1069,"Elliott Bay Brewing Co.",1232944457,3,3,3,"American Porter",3,3,"Chocolate Porter",NA,47524
