"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",167,"Brewery Lobkowicz",1181608729,4,3.5,4,"Maibock / Helles Bock",3.5,4.5,"Lobkowicz Prince",5.7,443
"2",167,"Brewery Lobkowicz",1138831438,3,3,2.5,"Maibock / Helles Bock",2.5,3,"Lobkowicz Prince",5.7,443
"3",167,"Brewery Lobkowicz",1107733427,4,3.5,4,"Maibock / Helles Bock",4,4,"Lobkowicz Prince",5.7,443
"4",167,"Brewery Lobkowicz",1234248033,3.5,3.5,3.5,"Maibock / Helles Bock",3.5,4,"Lobkowicz Prince",5.7,443
"5",167,"Brewery Lobkowicz",1106720786,4,3.5,4,"Maibock / Helles Bock",4,4,"Lobkowicz Prince",5.7,443
"6",167,"Brewery Lobkowicz",1094711853,3,3.5,3.5,"Maibock / Helles Bock",3.5,4,"Lobkowicz Prince",5.7,443
"7",167,"Brewery Lobkowicz",1087949932,4,3.5,3.5,"Maibock / Helles Bock",3.5,3.5,"Lobkowicz Prince",5.7,443
"8",167,"Brewery Lobkowicz",1084814753,3.5,3,3.5,"Maibock / Helles Bock",4,3.5,"Lobkowicz Prince",5.7,443
"9",167,"Brewery Lobkowicz",1080443588,4,4,4,"Maibock / Helles Bock",4,4,"Lobkowicz Prince",5.7,443
"10",167,"Brewery Lobkowicz",1076175194,4,4,4,"Maibock / Helles Bock",4,4,"Lobkowicz Prince",5.7,443
"11",167,"Brewery Lobkowicz",1074830150,4,3,3.5,"Maibock / Helles Bock",3.5,3.5,"Lobkowicz Prince",5.7,443
"12",167,"Brewery Lobkowicz",1070567858,4,3.5,3.5,"Maibock / Helles Bock",3.5,4,"Lobkowicz Prince",5.7,443
"13",167,"Brewery Lobkowicz",1064102028,3,3,3.5,"Maibock / Helles Bock",3.5,3,"Lobkowicz Prince",5.7,443
"14",167,"Brewery Lobkowicz",1062214945,3,2.5,3,"Maibock / Helles Bock",3,2,"Lobkowicz Prince",5.7,443
"15",167,"Brewery Lobkowicz",1054855379,3.5,3.5,4,"Maibock / Helles Bock",3.5,3,"Lobkowicz Prince",5.7,443
"16",167,"Brewery Lobkowicz",1053697135,3,3,3,"Maibock / Helles Bock",3,3,"Lobkowicz Prince",5.7,443
"17",167,"Brewery Lobkowicz",1052124323,4,4,4,"Maibock / Helles Bock",3.5,3.5,"Lobkowicz Prince",5.7,443
"18",167,"Brewery Lobkowicz",1052065084,4,3.5,3,"Maibock / Helles Bock",3.5,4,"Lobkowicz Prince",5.7,443
"19",167,"Brewery Lobkowicz",1048542551,4.5,4,3,"Maibock / Helles Bock",4,4.5,"Lobkowicz Prince",5.7,443
"20",167,"Brewery Lobkowicz",1022517482,3,3,3,"Maibock / Helles Bock",3,3,"Lobkowicz Prince",5.7,443
"21",167,"Brewery Lobkowicz",1018639479,4.5,3.5,4,"Maibock / Helles Bock",4,4,"Lobkowicz Prince",5.7,443
"22",167,"Brewery Lobkowicz",1017534085,4,4,4,"Maibock / Helles Bock",4,4,"Lobkowicz Prince",5.7,443
"23",167,"Brewery Lobkowicz",1034923716,2,1.5,2,"Czech Pilsener",2.5,2,"Bohemiam Ranger",NA,4472
"24",167,"Brewery Lobkowicz",1024342767,2.5,2.5,3,"Czech Pilsener",3,3,"Bohemiam Ranger",NA,4472
"25",167,"Brewery Lobkowicz",1291913902,3.5,3,3.5,"Czech Pilsener",4,4,"Lobkowicz Knight",4.8,444
"26",167,"Brewery Lobkowicz",1279380340,3,3.5,3.5,"Czech Pilsener",4,4,"Lobkowicz Knight",4.8,444
"27",167,"Brewery Lobkowicz",1270295801,4,3.5,3,"Czech Pilsener",4,4,"Lobkowicz Knight",4.8,444
"28",167,"Brewery Lobkowicz",1269039891,4,3.5,3.5,"Czech Pilsener",4,4,"Lobkowicz Knight",4.8,444
"29",167,"Brewery Lobkowicz",1062214157,3,2.5,3,"Czech Pilsener",3,2.5,"Lobkowicz Knight",4.8,444
"30",167,"Brewery Lobkowicz",1153774153,3.5,4,3.5,"Czech Pilsener",4,3.5,"Lobkowicz Knight",4.8,444
"31",167,"Brewery Lobkowicz",1141001337,4,3.5,2.5,"Czech Pilsener",4,3.5,"Lobkowicz Knight",4.8,444
"32",167,"Brewery Lobkowicz",1110145690,4,4,4,"Czech Pilsener",4,3.5,"Lobkowicz Knight",4.8,444
"33",167,"Brewery Lobkowicz",1106717970,4,3.5,3.5,"Czech Pilsener",3.5,4,"Lobkowicz Knight",4.8,444
"34",167,"Brewery Lobkowicz",1086452969,4.5,4,3.5,"Czech Pilsener",3.5,4,"Lobkowicz Knight",4.8,444
"35",167,"Brewery Lobkowicz",1083597338,4,4,3.5,"Czech Pilsener",4,4,"Lobkowicz Knight",4.8,444
"36",167,"Brewery Lobkowicz",1070489226,4.5,4,3.5,"Czech Pilsener",4,4.5,"Lobkowicz Knight",4.8,444
"37",167,"Brewery Lobkowicz",1066091558,3.5,3,3,"Czech Pilsener",2.5,3.5,"Lobkowicz Knight",4.8,444
"38",167,"Brewery Lobkowicz",1064774626,4.5,4,4,"Czech Pilsener",4.5,4.5,"Lobkowicz Knight",4.8,444
"39",167,"Brewery Lobkowicz",1064456681,3,3,2.5,"Czech Pilsener",3,3,"Lobkowicz Knight",4.8,444
"40",167,"Brewery Lobkowicz",1058455429,3,3,3.5,"Czech Pilsener",3,3,"Lobkowicz Knight",4.8,444
"41",167,"Brewery Lobkowicz",1058415882,3.5,3.5,3.5,"Czech Pilsener",3.5,3.5,"Lobkowicz Knight",4.8,444
"42",167,"Brewery Lobkowicz",1053446730,4,3,3,"Czech Pilsener",3,3,"Lobkowicz Knight",4.8,444
"43",167,"Brewery Lobkowicz",1052373630,4.5,4,3.5,"Czech Pilsener",4,4,"Lobkowicz Knight",4.8,444
"44",167,"Brewery Lobkowicz",1052063379,3.5,3,3,"Czech Pilsener",3.5,3.5,"Lobkowicz Knight",4.8,444
"45",167,"Brewery Lobkowicz",1049146729,3.5,4,3.5,"Czech Pilsener",4,4,"Lobkowicz Knight",4.8,444
"46",167,"Brewery Lobkowicz",1046084115,4,4,3.5,"Czech Pilsener",3.5,3.5,"Lobkowicz Knight",4.8,444
"47",167,"Brewery Lobkowicz",1018465581,4.5,3,4,"Czech Pilsener",4,4,"Lobkowicz Knight",4.8,444
