"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9374,"UAB Švyturys",1134348359,3.5,4,3.5,"Euro Pale Lager",4,4,"Svyturys Ekstra",5.2,18052
9374,"UAB Švyturys",1111807529,2,1.5,2,"Euro Pale Lager",2,1.5,"Svyturys Ekstra",5.2,18052
9374,"UAB Švyturys",1245993034,4,4,4,"Hefeweizen",3,4,"Baltas",5.2,23716
9374,"UAB Švyturys",1197158884,4,3,3.5,"Hefeweizen",3.5,3.5,"Baltas",5.2,23716
9374,"UAB Švyturys",1259535394,4,3,4,"Euro Pale Lager",3,3,"Svyturys Ekstra",5.2,18052
9374,"UAB Švyturys",1285874884,3.5,3.5,4,"Hefeweizen",3.5,3,"Baltas",5.2,23716
9374,"UAB Švyturys",1285822015,4,4,4,"Hefeweizen",4,4,"Baltas",5.2,23716
9374,"UAB Švyturys",1306042855,3,3.5,4,"Hefeweizen",3,3,"Baltas",5.2,23716
9374,"UAB Švyturys",1303948379,3,4.5,4,"Hefeweizen",3,3,"Baltas",5.2,23716
9374,"UAB Švyturys",1292617839,3,3,4.5,"Hefeweizen",3,3.5,"Baltas",5.2,23716
9374,"UAB Švyturys",1287609827,4.5,3.5,4,"Hefeweizen",3.5,3.5,"Baltas",5.2,23716
9374,"UAB Švyturys",1257082626,1.5,2,4,"Euro Pale Lager",3,2.5,"Svyturys Ekstra",5.2,18052
9374,"UAB Švyturys",1285736684,5,4.5,4.5,"Hefeweizen",3,4,"Baltas",5.2,23716
9374,"UAB Švyturys",1281735020,4,4,4,"Hefeweizen",4,4,"Baltas",5.2,23716
9374,"UAB Švyturys",1280278222,4,4,4,"Hefeweizen",3.5,3.5,"Baltas",5.2,23716
9374,"UAB Švyturys",1278638322,5,4,3.5,"Hefeweizen",4.5,4,"Baltas",5.2,23716
9374,"UAB Švyturys",1275109698,4,3.5,3.5,"Hefeweizen",3.5,3.5,"Baltas",5.2,23716
9374,"UAB Švyturys",1268536946,4,3.5,4,"Hefeweizen",3.5,4,"Baltas",5.2,23716
9374,"UAB Švyturys",1266578895,4,3,3.5,"Hefeweizen",3.5,3.5,"Baltas",5.2,23716
9374,"UAB Švyturys",1265767343,5,4.5,4.5,"Hefeweizen",4.5,4.5,"Baltas",5.2,23716
9374,"UAB Švyturys",1253582397,4,3,4,"Hefeweizen",4,3.5,"Baltas",5.2,23716
