"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
140,"Sierra Nevada Brewing Co.",1227938512,4.5,4,4.5,"American Stout",4,4.5,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1323205521,4,4,4,"Weizenbock",4,4,"Weizenbock - Beer Camp #37",6.6,46964
140,"Sierra Nevada Brewing Co.",1248907707,4,4,4.5,"Hefeweizen",3.5,4,"Sierra Nevada Kellerweis Hefeweizen",4.8,48434
140,"Sierra Nevada Brewing Co.",1236387119,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4.5,"Sierra Nevada ESB (Early Spring Beer)",5.9,40492
140,"Sierra Nevada Brewing Co.",1254494933,4,4,4,"American IPA",4,5,"Sierra Nevada Anniversary Ale (2007-2009)",5.9,37477
140,"Sierra Nevada Brewing Co.",1032551185,4,4,4.5,"American Stout",4,4,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1030004380,4,5,4,"American Stout",3.5,4,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1018734706,4,4,4.5,"American Stout",4,4,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1280032832,4.5,3.5,3.5,"Maibock / Helles Bock",4,4,"30th Anniversary- Charlie, Fred And Ken's Bock",8.3,58735
140,"Sierra Nevada Brewing Co.",1301965532,3.5,2.5,4,"Dubbel",3.5,3.5,"Ovila Abbey Dubbel",7.5,67106
140,"Sierra Nevada Brewing Co.",1216440082,4.5,4,4,"American IPA",4.5,4.5,"Sierra Nevada Anniversary Ale (2007-2009)",5.9,37477
140,"Sierra Nevada Brewing Co.",1310346629,4,4,3.5,"American Black Ale",4,4,"Juniper Black Ale (JBA) - Beer Camp #16",8,55397
140,"Sierra Nevada Brewing Co.",1246921557,1.5,3.5,4,"American IPA",2,2,"Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale",6.7,42533
140,"Sierra Nevada Brewing Co.",1244922019,3.5,3.5,3.5,"American IPA",3,3.5,"Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale",6.7,42533
140,"Sierra Nevada Brewing Co.",1315798067,4,4,4,"Weizenbock",4,4,"Weizenbock - Beer Camp #37",6.6,46964
140,"Sierra Nevada Brewing Co.",1308875729,4.5,3,4.5,"Weizenbock",4.5,4.5,"Weizenbock - Beer Camp #37",6.6,46964
140,"Sierra Nevada Brewing Co.",1309881017,4,4,4.5,"Hefeweizen",4.5,4,"Sierra Nevada Kellerweis Hefeweizen",4.8,48434
140,"Sierra Nevada Brewing Co.",1312345292,3,4,3,"American Black Ale",3,3,"Juniper Black Ale (JBA) - Beer Camp #16",8,55397
140,"Sierra Nevada Brewing Co.",1109626044,4.5,3.5,4.5,"American Stout",4,4,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1081635618,4.5,4.5,4,"American Stout",4.5,4.5,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1081133304,4,4.5,4.5,"American Stout",4,4.5,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1065099837,3,3,4,"American Stout",3,2.5,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1159341376,4.5,4,4,"American Stout",4,4.5,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1153190138,4,3.5,4.5,"American Stout",4,3.5,"Sierra Nevada Stout",5.8,283
140,"Sierra Nevada Brewing Co.",1146193286,4,3,4,"Maibock / Helles Bock",3.5,3.5,"Sierra Nevada Pale Bock",7,3384
140,"Sierra Nevada Brewing Co.",1255395210,4,4,4,"American IPA",4,4.5,"Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale",6.7,42533
140,"Sierra Nevada Brewing Co.",1317760613,4,4,3,"Weizenbock",4,4.5,"Weizenbock - Beer Camp #37",6.6,46964
140,"Sierra Nevada Brewing Co.",1316275816,4,3.5,4,"Old Ale",4,4,"Sierra Nevada Wood Aged Old Ale",8.5,55612
140,"Sierra Nevada Brewing Co.",1282467996,4.5,4.5,4,"Old Ale",4,5,"Sierra Nevada Wood Aged Old Ale",8.5,55612
140,"Sierra Nevada Brewing Co.",1277746822,4,4,4,"Old Ale",4,4.5,"Sierra Nevada Wood Aged Old Ale",8.5,55612
140,"Sierra Nevada Brewing Co.",1271962059,5,4.5,4,"Old Ale",4.5,4.5,"Sierra Nevada Wood Aged Old Ale",8.5,55612
140,"Sierra Nevada Brewing Co.",1264319172,4.5,4.5,4,"Old Ale",4.5,4.5,"Sierra Nevada Wood Aged Old Ale",8.5,55612
140,"Sierra Nevada Brewing Co.",1301258554,4,4,4,"Saison / Farmhouse Ale",4,4,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1317172596,4.5,4,4,"Weizenbock",4,4.5,"Weizenbock - Beer Camp #37",6.6,46964
140,"Sierra Nevada Brewing Co.",1291753817,3.5,4,3.5,"Saison / Farmhouse Ale",4,4,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1291494458,4.5,4,4,"Saison / Farmhouse Ale",4.5,4.5,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1289967032,4.5,4,3.5,"Saison / Farmhouse Ale",4,4.5,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1289691422,5,3,4,"Saison / Farmhouse Ale",4,3.5,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1289600271,4,4,4,"Saison / Farmhouse Ale",4,4.5,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1289001702,4,4,4,"Saison / Farmhouse Ale",4,4,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1288897464,4.5,4,4,"Saison / Farmhouse Ale",4.5,3.5,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1288303589,5,4,4.5,"Saison / Farmhouse Ale",4.5,4,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1317088923,4,4,4,"Weizenbock",4,4,"Weizenbock - Beer Camp #37",6.6,46964
140,"Sierra Nevada Brewing Co.",1284951475,4.5,4,4,"Saison / Farmhouse Ale",4,4,"Saison Versa - Beer Camp #30",5.2,61960
140,"Sierra Nevada Brewing Co.",1314625730,4.5,4,4,"American Strong Ale",4,4,"Wood-Aged Life & Limb",10.8,64019
140,"Sierra Nevada Brewing Co.",1310669151,4.5,4,4.5,"American Strong Ale",4,4.5,"Wood-Aged Life & Limb",10.8,64019
140,"Sierra Nevada Brewing Co.",1310598634,4.5,4.5,4,"American Strong Ale",4,4.5,"Wood-Aged Life & Limb",10.8,64019
140,"Sierra Nevada Brewing Co.",1305573951,5,4,4,"American Strong Ale",4.5,4.5,"Wood-Aged Life & Limb",10.8,64019
140,"Sierra Nevada Brewing Co.",1291220149,3.5,4,4.5,"American Strong Ale",3.5,4,"Wood-Aged Life & Limb",10.8,64019
140,"Sierra Nevada Brewing Co.",1236877999,4,4,4,"American Double / Imperial IPA",4,4,"Hop Secret 393 - Beer Camp #3",7,47568
140,"Sierra Nevada Brewing Co.",1236315523,4.5,4,4,"American Double / Imperial IPA",4.5,4.5,"Hop Secret 393 - Beer Camp #3",7,47568
140,"Sierra Nevada Brewing Co.",1231611405,5,4,4,"Weizenbock",3.5,4,"Weizenbock - Beer Camp #37",6.6,46964
140,"Sierra Nevada Brewing Co.",1236059681,4.5,4.5,4.5,"American Double / Imperial IPA",5,5,"Hop Secret 393 - Beer Camp #3",7,47568
140,"Sierra Nevada Brewing Co.",1235514766,4.5,4,4.5,"American Double / Imperial IPA",4,4,"Hop Secret 393 - Beer Camp #3",7,47568
140,"Sierra Nevada Brewing Co.",1235264901,4.5,4.5,5,"American Double / Imperial IPA",4,4,"Hop Secret 393 - Beer Camp #3",7,47568
140,"Sierra Nevada Brewing Co.",1234846065,4,4,4,"American Double / Imperial IPA",4,4.5,"Hop Secret 393 - Beer Camp #3",7,47568
140,"Sierra Nevada Brewing Co.",1234402568,4.5,5,4,"American Double / Imperial IPA",3.5,4.5,"Hop Secret 393 - Beer Camp #3",7,47568
