"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6393,"Abbeydale Brewery",1148454228,4.5,3.5,4,"English Pale Ale",3.5,3.5,"Matins",3.6,14117
"2",6393,"Abbeydale Brewery",1187801998,3,3.5,3.5,"English Bitter",3.5,3,"White Lady",4.7,38313
"3",6393,"Abbeydale Brewery",1188565801,4.5,4.5,4,"Extra Special / Strong Bitter (ESB)",4.5,5,"Absolution",5.3,14121
"4",6393,"Abbeydale Brewery",1137982070,4,4.5,5,"Extra Special / Strong Bitter (ESB)",3.5,4.5,"Absolution",5.3,14121
"5",6393,"Abbeydale Brewery",1119112685,4.5,4,4,"Extra Special / Strong Bitter (ESB)",4.5,4.5,"Absolution",5.3,14121
"6",6393,"Abbeydale Brewery",1133586157,4,4.5,3.5,"English Barleywine",4,4,"Last Rites",11,14123
"7",6393,"Abbeydale Brewery",1248879778,4,4,3.5,"English Pale Ale",4,3.5,"Moonshine",4.3,14120
"8",6393,"Abbeydale Brewery",1188644787,4.5,4,4,"English Pale Ale",4,4.5,"Moonshine",4.3,14120
"9",6393,"Abbeydale Brewery",1154741756,3.5,3.5,4,"English Pale Ale",4,3.5,"Moonshine",4.3,14120
"10",6393,"Abbeydale Brewery",1075299768,4.5,4.5,4,"English Pale Ale",4,4.5,"Moonshine",4.3,14120
