"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1927,"Il Vicino Wood Oven Pizza and Brewery",1242616428,4.5,3.5,4.5,"American IPA",4.5,4.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"2",1927,"Il Vicino Wood Oven Pizza and Brewery",1139173788,4.5,3.5,4.5,"American IPA",4,4,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"3",1927,"Il Vicino Wood Oven Pizza and Brewery",1132707557,4,4.5,4,"American IPA",4,4.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"4",1927,"Il Vicino Wood Oven Pizza and Brewery",1131413194,2,2.5,3,"American IPA",2.5,2.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"5",1927,"Il Vicino Wood Oven Pizza and Brewery",1127265445,4,4,4,"American IPA",4,3.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"6",1927,"Il Vicino Wood Oven Pizza and Brewery",1122356330,4.5,4.5,4,"American IPA",4,4.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"7",1927,"Il Vicino Wood Oven Pizza and Brewery",1101022873,4,4,4.5,"American IPA",4,4.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"8",1927,"Il Vicino Wood Oven Pizza and Brewery",1098391933,4.5,3.5,4,"American IPA",3.5,4,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"9",1927,"Il Vicino Wood Oven Pizza and Brewery",1096341661,4,4.5,3.5,"American IPA",4,4.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"10",1927,"Il Vicino Wood Oven Pizza and Brewery",1079488732,4,3.5,3.5,"American IPA",3,4.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"11",1927,"Il Vicino Wood Oven Pizza and Brewery",1073969414,4,5,4,"American IPA",3.5,4,"Il Vicino Wet Mountain India Pale Ale",NA,8492
"12",1927,"Il Vicino Wood Oven Pizza and Brewery",1048177994,4,4,4,"American IPA",4,4.5,"Il Vicino Wet Mountain India Pale Ale",NA,8492
