"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1264523775,4.5,4,3.5,"Belgian Pale Ale",3,3.5,"Straffe Hendrik Blonde",6,2466
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1235440038,4,3.5,3,"Belgian Pale Ale",4,4.5,"Straffe Hendrik Blonde",6,2466
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1170422817,3,3,3,"Belgian Pale Ale",3,3.5,"Brugse Zot",6,25130
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1306628852,4,3.5,4,"Quadrupel (Quad)",4,4,"Straffe Hendrik Quadrupel",11,63185
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1316695087,4,4,4,"Belgian Pale Ale",4,4,"Brugse Zot",6,25130
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1323737964,4.5,4,4,"Tripel",4.5,4.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1323317983,4.5,4,4,"Tripel",4.5,4.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1322979314,2.5,4,3.5,"Tripel",2,3,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1320674536,4,4,3.5,"Tripel",4,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1319892020,4,4,3.5,"Tripel",4,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1319665509,3.5,3.5,3.5,"Tripel",3.5,3.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1317745101,4,3.5,4,"Tripel",4,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1308018851,4,2,3,"Tripel",2.5,3.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1306531038,3.5,3.5,4,"Quadrupel (Quad)",3.5,3.5,"Straffe Hendrik Quadrupel",11,63185
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1317527200,3.5,3,3.5,"Tripel",4.5,3.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1317330457,4,4.5,4.5,"Tripel",4,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1316228010,4,4,4,"Tripel",5,4.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1315162059,4.5,4.5,3,"Tripel",4,4.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1314739861,3.5,3.5,5,"Tripel",3.5,3,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1314045644,4.5,4.5,4,"Tripel",4.5,4.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1312763950,3.5,3,3,"Tripel",3.5,3.5,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1312751951,4,3.5,3,"Tripel",4.5,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1308212775,4,4,3.5,"Tripel",3.5,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1306714689,4,4.5,4,"Tripel",4.5,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1305756038,4,4,4,"Tripel",4,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1304652372,3,3,3,"Tripel",3,3,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
268,"Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan",1303087595,4,4,3.5,"Tripel",4,4,"Straffe Hendrik Brugse Tripel Bier 9°",9,47909
